create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/02/13 18:14:02,156,서울특별시 영등포구,91636,코로나 확진자 7명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5565)]"
2021/02/12 18:23:57,156,서울특별시 영등포구,91381,코로나 확진자 5명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao', 0.5549)]"
2021/02/11 18:07:51,156,서울특별시 영등포구,91196,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/02/10 19:26:27,156,서울특별시 영등포구,91010,코로나 확진자 7명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5565)]"
2021/02/09 18:00:08,156,서울특별시 영등포구,90739,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/02/08 19:57:00,156,서울특별시 영등포구,90577,코로나 확진자 3명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확진자 3명 발생 상세내용은', 0.5611)]"
2021/02/07 18:04:04,156,서울특별시 영등포구,90398,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/02/06 18:11:13,156,서울특별시 영등포구,90197,코로나 확진자 5명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao', 0.5549)]"
2021/02/05 19:02:58,156,서울특별시 영등포구,89989,코로나 확진자 2명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5616)]"
2021/02/04 18:07:15,156,서울특별시 영등포구,89806,코로나 확진자 1명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('1명 발생 상세내용은', 0.5539)]"
2021/02/03 18:12:01,156,서울특별시 영등포구,89572,코로나 확진자 3명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확진자 3명 발생 상세내용은', 0.5611)]"
2021/02/02 19:26:56,156,서울특별시 영등포구,89331,코로나 확진자 9명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao', 0.5449)]"
2021/02/01 18:42:16,156,서울특별시 영등포구,89133,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/01/31 18:00:24,156,서울특별시 영등포구,88881,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/01/30 18:07:35,156,서울특별시 영등포구,88671,코로나 확진자 4명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확인바랍니다 pf kakao com', 0.5551)]"
2021/01/29 18:36:02,156,서울특별시 영등포구,88457,코로나 확진자 3명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확진자 3명 발생 상세내용은', 0.5611)]"
2021/01/28 18:00:12,156,서울특별시 영등포구,88121,코로나 확진자 3명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('확진자 3명 발생 상세내용은', 0.5611)]"
2021/01/27 18:25:41,156,서울특별시 영등포구,87685,코로나 확진자 1명 발생. 상세내용은 영등포구 카카오알림톡 확인바랍니다. ☞ pf.kakao.com/_gHlGT,cbs,영등포구청,,,"[('1명 발생 상세내용은', 0.5539)]"
2021/01/26 18:28:24,156,서울특별시 영등포구,87375,확진자 1명 발생. 상세내용은 알림톡 ☞ pf.kakao.com/_gHlGT / 구청홈페이지 ☞ corona.ydp.go.kr 확인바랍니다.,cbs,영등포구청,,,"[('1명 발생', 0.5197)]"
2021/01/24 18:00:03,156,서울특별시 영등포구,86926,확진자 4명 발생. 상세내용은 알림톡 ☞ pf.kakao.com/_gHlGT / 구청홈페이지 ☞ corona.ydp.go.kr 확인바랍니다.,cbs,영등포구청,,,"[('com _ghlgt 구청홈페이지', 0.5356)]"
2021/01/23 18:09:19,156,서울특별시 영등포구,86738,확진자 4명 발생. 상세내용은 알림톡 ☞ pf.kakao.com/_gHlGT / 구청홈페이지 ☞ corona.ydp.go.kr 확인바랍니다.,cbs,영등포구청,,,"[('com _ghlgt 구청홈페이지', 0.5356)]"
2021/01/22 20:05:41,156,서울특별시 영등포구,86504,확진자 6명 발생. 상세내용은 알림톡 ☞ pf.kakao.com/_gHlGT / 구청홈페이지 ☞ corona.ydp.go.kr 확인바랍니다.,cbs,영등포구청,,,"[('6명 발생 상세내용은', 0.5451)]"
2021/01/21 19:32:31,156,서울특별시 영등포구,86232,코로나 확진자 4명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5005)]"
2021/01/20 18:22:08,156,서울특별시 영등포구,86005,코로나 확진자 4명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5005)]"
2021/01/19 19:30:03,156,서울특별시 영등포구,85792,코로나 확진자 2명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5221)]"
2021/01/18 18:15:28,156,서울특별시 영등포구,85554,코로나 확진자 1명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 1명 발생 상세내용은', 0.5002)]"
2021/01/17 18:06:36,156,서울특별시 영등포구,85141,코로나 확진자 5명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('5명 발생 상세내용은 구청홈페이지', 0.515)]"
2021/01/16 18:09:00,156,서울특별시 영등포구,84786,코로나 확진자 2명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5221)]"
2021/01/15 18:00:04,156,서울특별시 영등포구,84479,코로나 확진자 2명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5221)]"
2021/01/14 18:18:06,156,서울특별시 영등포구,84219,코로나 확진자 5명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('5명 발생 상세내용은 구청홈페이지', 0.515)]"
2021/01/13 18:43:17,156,서울특별시 영등포구,83979,코로나 확진자 8명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5045)]"
2021/01/12 18:00:06,156,서울특별시 영등포구,83694,코로나 확진자 2명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5221)]"
2021/01/11 18:00:05,156,서울특별시 영등포구,83400,코로나 확진자 1명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 1명 발생 상세내용은', 0.5002)]"
2021/01/10 17:56:21,156,서울특별시 영등포구,83161,코로나 확진자 4명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5005)]"
2021/01/09 18:03:33,156,서울특별시 영등포구,82908,코로나 확진자 10명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 10명 발생 상세내용은', 0.5122)]"
2021/01/08 18:17:49,156,서울특별시 영등포구,82578,코로나 확진자 10명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 10명 발생 상세내용은', 0.5122)]"
2021/01/07 18:03:50,156,서울특별시 영등포구,82153,코로나 확진자 4명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5005)]"
2021/01/06 18:52:52,156,서울특별시 영등포구,81684,한파특보에 따른 영등포구 임시선별검사소 운영시간 변경안내 당초: 1.7(목)~1.9(토) 09시~17시 변경: 1.7(목)~1.9(토) 11시~15시,cbs,영등포구청,목,,"[('변경안내 당초', 0.6306)]"
2021/01/06 17:59:41,156,서울특별시 영등포구,81613,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2021/01/05 18:00:06,156,서울특별시 영등포구,81263,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2021/01/04 18:11:27,156,서울특별시 영등포구,80977,코로나 확진자 6명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5095)]"
2021/01/03 17:36:08,156,서울특별시 영등포구,80604,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2021/01/02 18:35:58,156,서울특별시 영등포구,80315,코로나 확진자 9명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('9명 발생 상세내용은 구청홈페이지', 0.5028)]"
2021/01/01 17:14:43,156,서울특별시 영등포구,79986,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/31 17:39:28,156,서울특별시 영등포구,79655,코로나 확진자 11명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('11명 발생 상세내용은 구청홈페이지', 0.5125)]"
2020/12/30 18:16:19,156,서울특별시 영등포구,79281,코로나 확진자 9명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('9명 발생 상세내용은 구청홈페이지', 0.5028)]"
2020/12/29 18:01:57,156,서울특별시 영등포구,78812,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/28 17:28:31,156,서울특별시 영등포구,78383,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/27 19:16:49,156,서울특별시 영등포구,78092,코로나 확진자 4명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5005)]"
2020/12/26 17:52:02,156,서울특별시 영등포구,77750,코로나 확진자 6명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5095)]"
2020/12/25 17:41:02,156,서울특별시 영등포구,77384,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/24 19:35:49,156,서울특별시 영등포구,77064,코로나 확진자 11명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('11명 발생 상세내용은 구청홈페이지', 0.5125)]"
2020/12/23 19:21:25,156,서울특별시 영등포구,76610,코로나 확진자 10명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 10명 발생 상세내용은', 0.5122)]"
2020/12/22 19:25:11,156,서울특별시 영등포구,76202,코로나 확진자 13명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5179)]"
2020/12/20 17:26:16,156,서울특별시 영등포구,75477,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/19 19:02:21,156,서울특별시 영등포구,75176,코로나 확진자 5명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('5명 발생 상세내용은 구청홈페이지', 0.515)]"
2020/12/18 19:11:53,156,서울특별시 영등포구,74840,코로나 확진자 13명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5179)]"
2020/12/17 19:18:10,156,서울특별시 영등포구,74443,코로나 확진자 12명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('상세내용은 구청홈페이지', 0.5221)]"
2020/12/15 18:03:46,156,서울특별시 영등포구,73702,코로나 확진자 10명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('확진자 10명 발생 상세내용은', 0.5122)]"
2020/12/14 19:38:29,156,서울특별시 영등포구,73357,코로나 확진자 7명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5031)]"
2020/12/13 17:29:03,156,서울특별시 영등포구,72938,코로나 확진자 8명 발생. 상세내용은 구청홈페이지 확인바랍니다. ☞ corona.ydp.go.kr,cbs,영등포구청,,,"[('발생 상세내용은', 0.5045)]"
