create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/09/27 18:40:48,75,경상북도 경산시,174751,"경찰은 경산시에서 실종된 이석채씨(남, 59세)를 찾습니다 - 179cm, 70kg, 긴팔남방, 검정바지 vo.la/QDC9tG / ☎182",cbs,경북경찰청,"남, 59세",59세,"[('검정바지 vo la qdc9tg', 0.5424)]"
2022/09/17 14:46:19,78,경상북도 구미시,173288,"구미시에서 실종된 김세윤씨(여,39세)를 찾습니다-160cm, 검정반팔, 반팔남방, 반바지, 빨간색자전거, 샌들 vo.la/QSE1NA / ☎182",cbs,경북경찰청,"여,39세",39세,"[('찾습니다 160cm', 0.4508)]"
2022/09/13 18:33:07,97,경상북도 포항시,172794,"포항시에서 실종된 이외생씨(여,73세)를 찾습니다-160m, 42kg, 검정긴팔(분홍카라),몸베바지(검정+흰색) vo.la/YK5B3D / ☎182",cbs,경북경찰청,"여,73세",73세,"[('분홍카라 몸베바지 검정 흰색', 0.4619)]"
2022/09/10 15:54:40,54,경상남도 거제시,172364,"거제시에서 실종된 이인덕씨(여, 62세)를 찾습니다-160cm,40kg,흰색상의,검정바지,빨간신발,빨간퍼머머리 vo.la/Xrzi0N / ☎182",cbs,경북경찰청,"여, 62세",62세,"[('흰색상의 검정바지', 0.5045)]"
2022/09/10 15:54:16,78,경상북도 구미시,172363,"구미시에서 실종된 이인덕씨(여, 62세)를 찾습니다-160cm,40kg,흰색상의,검정바지,빨간신발,빨간퍼머머리 vo.la/Xrzi0N / ☎182",cbs,경북경찰청,"여, 62세",62세,"[('흰색상의 검정바지', 0.5073)]"
2022/08/30 19:03:17,76,경상북도 경주시,170139,"경주시에서 실종된 황태상씨(남, 84세)를 찾습니다- 168cm, 58kg, 검정반팔티, 곤색바지, 회색 크록스 vo.la/Ed8m1f / ☎182",cbs,경북경찰청,"남, 84세",84세,"[('84세 찾습니다 168cm', 0.4855)]"
2022/08/20 18:58:31,108,대구광역시 동구,168851,"대구동구에서 목격된 윤길순씨(여, 72)를 찾습니다.- 150cm, 50kg, 민트색티, 검정바지, 붉은운동화 vo.la/f5PS7I / ☎182",cbs,경북경찰청,"여, 72",,"[('민트색티 검정바지 붉은운동화', 0.404)]"
2022/08/20 18:57:50,75,경상북도 경산시,168850,"경산시에서 실종된 윤길순씨(여, 72)를 찾습니다. - 150cm,50kg, 민트색티, 검정바지, 붉은운동화 vo.la/f5PS7I / ☎182",cbs,경북경찰청,"여, 72",,"[('f5ps7i 182', 0.4405)]"
2022/08/14 18:36:03,76,경상북도 경주시,167956,"경주시에서 실종된 김용득씨(남, 82세)를 찾습니다 - 170cm, 60kg, 흰색티셔츠, 검정바지, 검정털신 vo.la/zXGwoG / ☎182",cbs,경북경찰청,"남, 82세",82세,"[('흰색티셔츠 검정바지 검정털신', 0.5137)]"
2022/08/09 12:15:04,80,경상북도 김천시,167087,"김천시에서 실종된 김인숙씨(여, 60세)를 찾습니다 - 158cm, 55kg, 남색 상의, 청바지, 노란색신발 vo.la/TOyofZ / ☎182",cbs,경북경찰청,"여, 60세",60세,"[('청바지 노란색신발 vo la', 0.503)]"
2022/08/08 14:31:01,97,경상북도 포항시,166875,"포항시에서 실종된 양승남씨(남, 83세)를 찾습니다 - 160cm, 50kg, 은색팔찌 착용(자녀이름 기재) vo.la/ZZnh3Y / ☎182",cbs,경북경찰청,"남, 83세",83세,"[('기재 vo la zznh3y', 0.489)]"
2022/08/03 18:36:59,97,경상북도 포항시,166227,"포항시에서 실종된 장덕관씨(남, 86세)를 찾습니다 - 170cm, 65kg, 연하늘색반팔, 검은바지, 짧은머리 vo.la/vYHUI2 / ☎182",cbs,경북경찰청,"남, 86세",86세,"[('연하늘색반팔 검은바지 짧은머리', 0.4298)]"
2022/08/02 10:33:52,96,경상북도 칠곡군,166014,"칠곡군에서 배회중인 김영균씨(남, 71세)를 찾습니다 - 167cm,65kg, 짙은회색긴팔상의,검정바지,검정모자 vo.la/imyJTe / ☎182",cbs,경북경찰청,"남, 71세",71세,"[('짙은회색긴팔상의 검정바지 검정모자 vo', 0.4388)]"
2022/08/02 10:32:36,80,경상북도 김천시,166013,"김천시에서 배회중인 김영균씨(남, 71세)를 찾습니다 - 167cm,65kg, 짙은회색긴팔상의,검정바지,검정모자 vo.la/imyJTe / ☎182",cbs,경북경찰청,"남, 71세",71세,"[('짙은회색긴팔상의 검정바지 검정모자 vo', 0.4649)]"
2022/08/02 10:31:36,78,경상북도 구미시,166012,"구미시에서 실종된 김영균씨(남, 71세)를 찾습니다 - 167cm, 65kg, 짙은회색긴팔상의,검정바지,검정모자 vo.la/imyJTe / ☎182",cbs,경북경찰청,"남, 71세",71세,"[('검정바지 검정모자 vo la', 0.4358)]"
2022/07/05 11:13:11,80,경상북도 김천시,162412,"김천시에서 배회중인 오계순씨(여, 80세)를 찾습니다 - 158cm, 노란색 상의, 꽃무늬 반바지, 흰색 가방 vo.la/YMnogM / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('반바지 흰색 가방 vo', 0.4759)]"
2022/07/05 11:12:50,96,경상북도 칠곡군,162411,"칠곡군에서 배회중인 오계순씨(여, 80세)를 찾습니다 - 158cm, 노란색 상의, 꽃무늬 반바지, 흰색 가방 vo.la/YMnogM / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('칠곡군에서 배회중인 오계순씨', 0.5011)]"
2022/07/05 11:12:34,78,경상북도 구미시,162410,"구미시에서 실종된 오계순씨(여, 80세)를 찾습니다 - 158cm, 노란색 상의, 꽃무늬 반바지, 흰색 가방 vo.la/YMnogM / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('흰색 가방 vo la', 0.4724)]"
2022/06/17 17:26:25,97,경상북도 포항시,160270,"포항시에서 실종된 하태준씨(남, 84세)을 찾습니다 - 153cm, 50kg, 파랑점퍼, 검정바지, 검정슬리퍼 vo.la/rpfDFe / ☎182",cbs,경북경찰청,"남, 84세",84세,"[('실종된 하태준씨 84세 찾습니다', 0.4919)]"
2022/06/15 11:04:13,78,경상북도 구미시,160009,"구미시에서 실종된 손금순씨(여, 63세)를 찾습니다 - 160cm, 57kg, 흰색과 검정체크무늬티, 검정바지 vo.la/yReW0e / ☎182",cbs,경북경찰청,"여, 63세",63세,"[('흰색과 검정체크무늬티 검정바지', 0.4799)]"
2022/06/15 11:03:40,75,경상북도 경산시,160006,"경산시에서 목격된 손금순씨(여, 63세)를 찾습니다 - 160cm, 57kg, 흰색과 검정체크무늬티, 검정바지 vo.la/yReW0e / ☎182",cbs,경북경찰청,"여, 63세",63세,"[('흰색과 검정체크무늬티 검정바지', 0.4847)]"
2022/06/08 14:43:55,75,경상북도 경산시,159220,"경산시에서 실종된 김순자씨(여, 73세)를 찾습니다 - 155cm, 파란색반팔티셔츠, 갈색조끼, 붉은계열몸베바지 vo.la/7OxuwE / ☎182",cbs,경북경찰청,"여, 73세",73세,"[('찾습니다 155cm', 0.45)]"
2022/05/29 11:18:54,97,경상북도 포항시,157980,"포항시에서 실종된 권용하씨(남, 59세)를 찾습니다 - 172cm, 65kg 회색 반팔 티셔츠, 슬리퍼, 백발 vo.la/z1zwjQ / ☎182",cbs,경북경찰청,"남, 59세",59세,"[('회색 반팔 티셔츠 슬리퍼', 0.492)]"
2022/05/22 13:26:00,97,경상북도 포항시,157099,"포항시 북구에서 실종된 허영숙씨(여, 65세)를 찾습니다 - 157cm, 60kg, 보라색등산복, 검정바지 vo.la/LyjhOT / ☎182",cbs,경북경찰청,"여, 65세",65세,"[('157cm 60kg', 0.534)]"
2022/05/12 19:09:03,97,경상북도 포항시,155886,"포항시에서 실종된 조영숙씨(여, 75세)를 찾습니다 - 155cm, 55kg, 하늘색점퍼, 검정바지, 퍼머머리 vo.la/IuAqdQ / ☎182",cbs,경북경찰청,"여, 75세",75세,"[('검정바지 퍼머머리 vo la', 0.4678)]"
2022/05/02 13:29:35,97,경상북도 포항시,154533,"포항북구에서 실종된 오염문씨(남, 39세)를 찾습니다 - 180cm, 100kg, 검정반팔, 검정테안경, 백팩 vo.la/68FprM / ☎182",cbs,경북경찰청,"남, 39세",39세,"[('실종된 오염문씨', 0.4985)]"
2022/04/23 15:55:58,28,경기도 군포시,153283,"군포시에서 배회중인 김복연씨(여, 91세)를 찾습니다-153cm, 45kg, 파란색 꽃무늬 잠바/검정바지/지팡이 vo.la/djumZH / ☎182",cbs,경북경찰청,"여, 91세",91세,"[('검정바지 지팡이 vo la', 0.5249)]"
2022/04/23 15:55:38,78,경상북도 구미시,153282,"구미시에서 실종된 김복연씨(여, 91세)를 찾습니다-153cm, 45kg, 파란색 꽃무늬 잠바/검정바지/지팡이 vo.la/djumZH / ☎182",cbs,경북경찰청,"여, 91세",91세,"[('검정바지 지팡이', 0.5017)]"
2022/04/10 19:20:19,97,경상북도 포항시,151432,"포항시에서 실종된 최금수씨(여, 82세)를 찾습니다 - 150cm, 50kg, 검정잠바, 몸베바지, 흰색운동화 vo.la/mCmpCF / ☎182",cbs,경북경찰청,"여, 82세",82세,"[('검정잠바 몸베바지 흰색운동화', 0.4016)]"
2022/04/05 15:48:25,97,경상북도 포항시,150601,시민 여러분의 관심과 제보로 경찰은 실종자 정상화씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6155)]"
2022/04/05 13:50:11,97,경상북도 포항시,150582,"포항시에서 실종된 정상화씨(남, 89세)를 찾습니다 - 170cm, 60kg, 곤색점퍼, 회색바지, 지팡이 vo.la/WFoPxu / ☎182",cbs,경북경찰청,"남, 89세",89세,"[('포항시에서 실종된', 0.4574)]"
2022/03/15 19:51:30,83,경상북도 상주시,147612,"상주시에서 실종된 이갑선씨(여, 85세)를 찾습니다 - 158cm, 주황스웨터,꽃무늬몸베바지,청색빵모자,검정털신 vo.la/BfiuYX / ☎182",cbs,경북경찰청,"여, 85세",85세,"[('la bfiuyx 182', 0.4385)]"
2022/03/10 16:52:24,80,경상북도 김천시,146841,"김천시에서 실종된 이기원씨(남, 72세)를 찾습니다 -168cm, 60kg, 회색티셔츠, 남색조끼(자주색줄무늬) vo.la/XAuiVs / ☎182",cbs,경북경찰청,"남, 72세",72세,"[('vo la xauivs 182', 0.4854)]"
2022/02/16 13:19:19,89,경상북도 영천시,143280,"영천시에서 실종된 엄재옥씨(여, 72세)를 찾습니다 - 150cm, 45kg, 진회색티셔츠, 검정바지, 흰색슬리퍼 vo.la/M8Qza / ☎182",cbs,경북경찰청,"여, 72세",72세,"[('검정바지 흰색슬리퍼 vo la', 0.4777)]"
2022/02/15 10:18:09,97,경상북도 포항시,143064,"포항시에서 실종된 김은지씨(여, 31세)를 찾습니다 - 149cm, 40kg, 검정롱패딩, 검정바지, 검정크로스백 vo.la/gTpvh / ☎182",cbs,경북경찰청,"여, 31세",31세,"[('김은지씨 31세 찾습니다', 0.4542)]"
2022/02/14 20:52:41,75,경상북도 경산시,143010,"경산시에서 실종된 김태선씨(여, 79세)를 찾습니다 - 153cm, 60kg, 회색 잠바, 꽃무늬 바지, 단발파마 vo.la/tFq11 / ☎182",cbs,경북경찰청,"여, 79세",79세,"[('60kg 회색', 0.4562)]"
2022/02/10 18:08:50,97,경상북도 포항시,142384,"포항시에서 실종된 박영길씨(남, 75세)를 찾습니다 - 178cm, 75kg, 검정보라투톤점퍼, 검정바지 vo.la/wqJP8 / ☎182",cbs,경북경찰청,"남, 75세",75세,"[('검정보라투톤점퍼 검정바지 vo', 0.4955)]"
2022/02/01 08:19:03,78,경상북도 구미시,140831,"구미시에서 실종된 손귀하씨(여, 67세)를 찾습니다 - 160cm, 60kg, 긴팔셔츠, 검정바지 vo.la/wAkQV / ☎182",cbs,경북경찰청,"여, 67세",67세,"[('la wakqv 182', 0.4669)]"
2022/01/29 11:57:31,242,충청북도 영동군,140425,"영동군에서 배회중인 정남순씨(여, 37세)를 찾습니다 - 155cm, 50kg, 검정작업복 잠바, 청바지, 운동화 vo.la/nXJMM / ☎182",cbs,경북경찰청,"여, 37세",37세,"[('검정작업복 잠바 청바지', 0.5042)]"
2022/01/29 11:56:44,80,경상북도 김천시,140424,"김천시에서 실종된 정남순씨(여, 37세)를 찾습니다 - 155cm, 50kg, 검정작업복 잠바, 청바지, 운동화 vo.la/nXJMM / ☎182",cbs,경북경찰청,"여, 37세",37세,"[('검정작업복 잠바 청바지', 0.5194)]"
2022/01/27 17:59:49,97,경상북도 포항시,140161,"포항시 북구에서 실종된 황현(남, 51세)씨를 찾습니다 - 175cm, 65kg, 곤색점퍼, 검정바지, 종종걸음 vo.la/b7cSN / ☎182",cbs,경북경찰청,"남, 51세",51세,"[('황현 51세 씨를', 0.4405)]"
2022/01/27 15:28:45,97,경상북도 포항시,140129,"포항시 남구에서 실종된 김헌(남, 47세)씨를 찾습니다 - 168cm, 68kg, 검정점퍼, 청바지, 긴얼굴 vo.la/xS3nH / ☎182",cbs,경북경찰청,"남, 47세",47세,"[('포항시 남구에서', 0.461)]"
2021/12/31 16:55:51,97,경상북도 포항시,136362,"북구에서 실종된 장정숙씨(여, 73세)를 찾습니다 - 156cm, 50kg, 분홍점퍼, 검정바지, 하늘색 고무신 vo.la/DMkJn / ☎182",cbs,경북경찰청,"여, 73세",73세,"[('분홍점퍼 검정바지', 0.477)]"
2021/12/31 16:35:53,97,경상북도 포항시,136357,"북구에서 실종된 장종숙씨(여, 73세)를 찾습니다 - 156cm, 50kg, 분홍색점퍼, 검정바지, 하늘색 고무신 vo.la/DMkJn / ☎182",cbs,경북경찰청,"여, 73세",73세,"[('분홍색점퍼 검정바지', 0.4769)]"
2021/12/18 19:15:09,76,경상북도 경주시,134510,"경찰은 경주시 대기실길지역에서 실종된 김수환씨(남, 79세)를 찾습니다 - 172cm, 60kg, 빨간색자켓 vo.la/MDKwc / ☎182",cbs,경북경찰청,"남, 79세",79세,"[('경주시 대기실길지역에서 실종된', 0.5222)]"
2021/12/13 12:06:03,97,경상북도 포항시,133588,"포항시 북구에서 실종된 신용호씨(남, 72세)를 찾습니다 - 170cm, 70kg, 검정점퍼, 검정나이키운동화 vo.la/rF8tZ / ☎182",cbs,경북경찰청,"남, 72세",72세,"[('실종된 신용호씨', 0.4912)]"
2021/12/12 14:43:57,97,경상북도 포항시,133449,시민 여러분의 관심과 제보로 경찰은 실종자 김기현씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('시민 여러분의', 0.5924)]"
2021/12/12 13:38:20,97,경상북도 포항시,133433,"포항시 남구에서 실종된 김기현씨(여, 65세)를 찾습니다 - 154cm, 아이보리긴팔티, 회색바지, 자주색신발 vo.la/qwzOp / ☎182",cbs,경북경찰청,"여, 65세",65세,"[('아이보리긴팔티 회색바지 자주색신발 vo', 0.489)]"
2021/12/08 15:10:15,92,경상북도 울진군,132805,시민 여러분의 관심과 제보로 경찰은 실종자 오창선씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('시민 여러분의', 0.5784)]"
2021/12/08 11:08:48,92,경상북도 울진군,132763,"울진군 후포면에서 실종된 오창선씨(남, 74세)를 찾습니다 - 173cm, 60kg, 파란색주유소잠바, 검정계통바지 vo.la/1Idkd/ ☎182",cbs,경북경찰청,"남, 74세",74세,"[('울진군 후포면에서 실종된', 0.5014)]"
2021/11/23 13:05:41,97,경상북도 포항시,130619,시민 여러분의 관심과 제보로 경찰은 실종자 정영애씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('시민 여러분의', 0.577)]"
2021/11/23 11:21:39,97,경상북도 포항시,130615,"경찰은 남구에서 실종된 정영애씨(여, 73세)를 찾습니다 - 158cm, 54kg, 검정패딩, 노랑모자, 분홍신발 vo.la/WkOr4 / ☎182",cbs,경북경찰청,"여, 73세",73세,"[('찾습니다 158cm 54kg', 0.4809)]"
2021/11/04 17:34:54,84,경상북도 성주군,128392,시민 여러분의 관심과 제보로 경찰은 실종된 이동근씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5848)]"
2021/11/04 15:27:13,84,경상북도 성주군,128374,"성주군에서 실종된 이동근씨(남, 51세)를 찾습니다 - 180cm, 80kg, 검정상의, 검정바지, 왼쪽다리불편 vo.la/ODhZ0 / ☎182",cbs,경북경찰청,"남, 51세",51세,"[('검정상의 검정바지', 0.5038)]"
2021/09/19 20:01:36,97,경상북도 포항시,122914,"경찰은 포항시 남구에서 실종된 정윤수씨(남, 71세)를 찾습니다 - 160cm, 60kg, 곤색반팔티, 빨간색바지 vo.la/gMpYp / ☎182",cbs,경북경찰청,"남, 71세",71세,"[('실종된 정윤수씨', 0.5597)]"
2021/08/26 13:31:09,76,경상북도 경주시,119578,시민 여러분의 관심과 제보로 경찰은 실종된 김태임씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('제보로 경찰은 실종된', 0.6332)]"
2021/08/26 10:35:49,76,경상북도 경주시,119550,"경찰은 경주시에서 실종된 김태임씨(여, 60세)를 찾습니다 - 154cm, 56kg, 빨간 상의, 회색 하의 vo.la/3VSXZ / ☎182",cbs,경북경찰청,"여, 60세",60세,"[('경주시에서 실종된', 0.4436)]"
2021/08/16 17:55:07,97,경상북도 포항시,117886,시민 여러분의 관심과 제보로 경찰은 실종된 김영찬씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('경찰은 실종된', 0.558)]"
2021/08/16 14:19:28,97,경상북도 포항시,117850,"경찰은 포항시 남구에서 실종된 김영찬씨(남, 64세)를 찾습니다 - 171cm, 80kg, 가로줄무늬티, 청색바지 vo.la/ygdME / ☎182",cbs,경북경찰청,"남, 64세",64세,"[('64세 찾습니다 171cm 80kg', 0.4802)]"
2021/07/17 13:13:14,76,경상북도 경주시,113095,시민여러분의 관심과 제보로 경찰은 실종된 최상철씨를 안전하게 발견했습니다. 감사합니다,cbs,경북경찰청,,,"[('발견했습니다 감사합니다', 0.5314)]"
2021/07/16 17:07:23,76,경상북도 경주시,112966,"경주시 불국동에서 실종된 최상철씨(남, 61세)를 찾습니다 - 170cm, 60kg, 하늘색티, 검정바지, 슬리퍼 vo.la/qLnbl / ☎182",cbs,경북경찰청,"남, 61세",61세,"[('하늘색티 검정바지 슬리퍼 vo', 0.4963)]"
2021/07/14 13:58:35,97,경상북도 포항시,112542,시민 여러분의 관심과 제보로 경찰은 실종된 진신영씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.595)]"
2021/07/14 12:24:08,97,경상북도 포항시,112519,"경찰은 포항시 남구 청림동에서 실종된 진신영씨(남, 66세)를 찾고 있습니다 - 169cm, 75kg, 남색점퍼 vo.la/xrKYI / ☎182",cbs,경북경찰청,"남, 66세",66세,"[('실종된 진신영씨', 0.5444)]"
2021/07/12 10:01:08,90,경상북도 예천군,112171,시민 여러분의 관심과 제보로 경찰은 실종된 김병구씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5792)]"
2021/07/10 16:45:28,90,경상북도 예천군,111948,"경찰은 예천군 지보면에서 실종된 김병구씨(남, 88세)를 찾습니다 - 163cm, 55kg, 검정조끼, 회색바지 vo.la/rOk2L / ☎182",cbs,경북경찰청,"남, 88세",88세,"[('예천군 지보면에서', 0.4935)]"
2021/06/23 14:34:03,78,경상북도 구미시,109792,시민 여러분의 관심과 제보로 경찰은 실종자 김대욱씨를 안전하게 발견했습니다. 감사합니다.,cbs,경북경찰청,,,"[('시민 여러분의', 0.6239)]"
2021/06/23 09:56:24,78,경상북도 구미시,109745,"경찰은 구미시 황상동에서 실종된 김대욱씨(남, 63세)를 찾고 있습니다 - 170cm, 59kg vo.la/b26b4 / ☎182",cbs,경북경찰청,"남, 63세",63세,"[('황상동에서 실종된 김대욱씨', 0.4606)]"
