create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/06/03 11:04:28,248,충청북도 청주시,158609,"청주시에서 실종된 김종태씨(남, 62세)를 찾습니다 - 172cm, 60kg, 파란계열잠바, 청바지, 곤색운동화 vo.la/uYdkne / ☎182",cbs,충북경찰청,"남, 62세",62세,"[('la uydkne', 0.4606)]"
2022/05/30 18:47:00,248,충청북도 청주시,158154,"청주시에서 실종된 이승자씨(여, 59세)를 찾습니다 - 157cm, 48kg 하늘색 티, 하늘색 바지, 곤색조끼 vo.la/HxBdDA / ☎182",cbs,충북경찰청,"여, 59세",59세,"[('59세 찾습니다', 0.5023)]"
2022/05/26 09:02:22,248,충청북도 청주시,157538,"청주시에서 실종된 김점순씨(여, 75세)를 찾습니다 -162cm, 62kg, 노란색티, 흰색무늬바지, 운동화 vo.la/HPbbXU / ☎182",cbs,충북경찰청,"여, 75세",75세,"[('la hpbbxu 182', 0.4656)]"
2022/05/22 11:03:36,248,충청북도 청주시,157082,"경찰은 청주시에서 실종된 이재균씨(남, 64세)를 찾습니다 - 155cm, 64kg, 황토색잠바, 회색바지 vo.la/5pjame / ☎182",cbs,충북경찰청,"남, 64세",64세,"[('경찰은 청주시에서', 0.5186)]"
2022/05/20 18:59:53,249,충청북도 충주시,156890,"충주시에서 배회중인 이영주씨(남, 64세)를 찾습니다 - 170cm, 65kg, 남색 잠바, 카키색 얼룩무늬바지 vo.la/amlSpa / ☎182",cbs,충북경찰청,"남, 64세",64세,"[('얼룩무늬바지 vo la amlspa', 0.5028)]"
2022/05/20 18:59:38,244,충청북도 음성군,156889,"음성군에서 실종된 이영주씨(남, 64세)를 찾습니다 - 170cm, 65kg, 남색 잠바, 카키색 얼룩무늬바지 vo.la/amlSpa / ☎182",cbs,충북경찰청,"남, 64세",64세,"[('카키색 얼룩무늬바지 vo la', 0.4909)]"
2022/05/18 09:44:15,248,충청북도 청주시,156542,"경찰은 청주시에서 실종된 원중식씨(남, 86세)를 찾습니다- 168cm, 58kg, 체크무늬잠바, 회색모자 vo.la/UqX6UE / ☎182",cbs,충북경찰청,"남, 86세",86세,"[('경찰은 청주시에서', 0.5572)]"
2022/05/13 17:26:09,85,경상북도 안동시,155996,"안동시에서 목격된 신동수씨(남, 60세)를 찾습니다 - 160cm, 50kg, 검정점퍼,검정바지,대형짐가방소지 vo.la/n4SAP2 / ☎182",cbs,충북경찰청,"남, 60세",60세,"[('찾습니다 160cm 50kg', 0.474)]"
2022/05/13 17:25:28,245,충청북도 제천시,155995,"제천시에서 실종된 신동수씨(남, 60세)를 찾습니다 - 160cm, 50kg, 검정점퍼,검정바지,대형짐가방소지 vo.la/n4SAP2 / ☎182",cbs,충북경찰청,"남, 60세",60세,"[('검정바지 대형짐가방소지 vo la', 0.4697)]"
2022/05/07 12:12:23,243,충청북도 옥천군,155215,"경찰은 옥천군에서 실종된 최병근씨(남, 88세)를 찾습니다 - 160cm, 60kg, 푸른색점퍼, 검정바지 vo.la/8E3Fyv / ☎182",cbs,충북경찰청,"남, 88세",88세,"[('찾습니다 160cm', 0.5346)]"
2022/05/07 12:11:48,115,대전광역시 동구,155214,"대전시 동구에서 목격된 최병근씨(남, 88세)를 찾습니다 - 160cm, 60kg, 푸른색점퍼, 검정바지 vo.la/8E3Fyv / ☎182",cbs,충북경찰청,"남, 88세",88세,"[('검정바지 vo la 8e3fyv', 0.5185)]"
2022/05/06 17:17:04,248,충청북도 청주시,155107,"청주시에서 실종된 박종선씨(남, 64세)를 찾습니다 - 165cm, 50kg, 상하청색츄리닝, 빨간색티 vo.la/XaBWct / ☎182",cbs,충북경찰청,"남, 64세",64세,"[('상하청색츄리닝 빨간색티 vo la', 0.4934)]"
2022/04/09 13:33:13,248,충청북도 청주시,151210,"청주시에서 실종된 손준석씨(남, 95세)를 찾습니다 - 151cm, 51kg, 남색티셔츠, 남색바지, 남색털신발 vo.la/vkCiB5 / ☎182",cbs,충북경찰청,"남, 95세",95세,"[('남색털신발 vo la vkcib5', 0.5049)]"
2022/04/04 20:41:36,176,인천광역시 연수구,150481,"연수구에서 목격된 이송주(여, 12세)를 찾습니다 - 150cm, 55kg, 흰색상의,검정바지,흰색크록스화,안경 vo.la/1PvSWB / ☎182",cbs,충북경찰청,"여, 12세",12세,"[('목격된 이송주 12세 찾습니다', 0.5503)]"
2022/04/04 20:40:50,245,충청북도 제천시,150480,"제천시에서 실종된 이송주(여, 12세)를 찾습니다 - 150cm, 55kg, 흰색상의,검정바지,흰색크록스화,안경 vo.la/1PvSWB / ☎182",cbs,충북경찰청,"여, 12세",12세,"[('흰색크록스화 안경 vo', 0.5389)]"
2022/03/02 08:21:47,248,충청북도 청주시,145375,"경찰은 청주시에서 실종된 박병순씨(여, 77세)를 찾고 있습니다 - 155cm, 50kg, 파란색잠바, 갈색단화 vo.la/rPY7Me / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('있습니다 155cm 50kg', 0.552)]"
2022/02/19 10:20:48,245,충청북도 제천시,143718,"제천시에서 실종된 김준영(남, 21세)를 찾습니다 - 150cm, 70kg, 검정색 롱패딩, 카키색바지 vo.la/FGW5Aq / ☎182",cbs,충북경찰청,"남, 21세",21세,"[('김준영 21세', 0.5542)]"
2022/02/04 18:51:57,248,충청북도 청주시,141463,"청주시 사직동에서 실종된 한일남씨(여, 85세)를 찾습니다 - 150cm, 62kg, 밤색 패딩, 꽃무늬 바지 vo.la/j6A99 / ☎182",cbs,충북경찰청,"여, 85세",85세,"[('찾습니다 150cm', 0.5019)]"
2022/02/04 18:51:34,248,충청북도 청주시,141462,"청주시 개신동에서 실종된 서경덕씨(남, 42세)를 찾습니다 - 180cm, 90kg, 검정 상하의, 삼선 슬리퍼 vo.la/FzpyQ / ☎182",cbs,충북경찰청,"남, 42세",42세,"[('검정 상하의 삼선 슬리퍼', 0.5096)]"
2021/12/16 14:11:28,248,충청북도 청주시,134097,"청주시 오동동에서 실종된 김봉옥씨(여, 60세)를 찾습니다 - 160cm, 70kg, 검정롱패딩, 검정운동화 vo.la/ujCvh / ☎182",cbs,충북경찰청,"여, 60세",60세,"[('160cm 70kg', 0.5018)]"
2021/11/18 17:41:34,248,충청북도 청주시,129984,"청주시 청원구에서 실종된 임고수군(남, 13세)을 찾습니다 - 150cm, 50kg, 검정롱패딩, 초록색바지 vo.la/gsfSH / ☎182",cbs,충북경찰청,"남, 13세",13세,"[('청주시 청원구에서 실종된', 0.4448)]"
2021/11/11 16:44:16,246,충청북도 진천군,129147,시민 여러분의 관심과 제보로 경찰은 실종된 신동미씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('제보로 경찰은 실종된', 0.6439)]"
2021/11/11 08:39:05,246,충청북도 진천군,129078,"진천군에서 실종된 신동미씨(여, 26세)를 찾습니다 - 170cm, 90kg, 갈색 후리스, 진청바지 vo.la/uKHjk / ☎182",cbs,충북경찰청,"여, 26세",26세,"[('찾습니다 170cm', 0.5517)]"
2021/10/25 18:39:49,248,충청북도 청주시,127322,"청주 서원구에서 실종된 최창길씨(남, 84세)를 찾습니다 - 167cm, 50kg, 파랑패딩, 쥐색바지, 다리절음 vo.la/2tE79 / ☎182",cbs,충북경찰청,"남, 84세",84세,"[('청주 서원구에서', 0.4973)]"
2021/10/17 18:57:19,248,충청북도 청주시,126546,"경찰은 청주시 서원구에서 실종된 이남희씨(여, 56세)를 찾습니다 - 164cm, 58kg,곤색 롱점퍼, 검정바지 vo.la/gGeW4 / ☎182",cbs,충북경찰청,"여, 56세",56세,"[('경찰은 청주시', 0.4947)]"
2021/09/23 08:46:06,248,충청북도 청주시,123346,"청주에서 배회중인 김석중씨(여, 83세)를 찾습니다 -153cm, 43kg, 연두색 꽃무늬 상의, 붉은색 몸베바지 vo.la/BCf7v / ☎182",cbs,충북경찰청,"여, 83세",83세,"[('la bcf7v 182', 0.4919)]"
2021/09/08 10:19:27,244,충청북도 음성군,121410,"경찰은 음성군에서 배회중인 이재희씨(여, 68세)를 찾습니다 - 149cm, 50kg, 검정긴팔티, 느린걸음 vo.la/bVowF / ☎182",cbs,충북경찰청,"여, 68세",68세,"[('찾습니다 149cm 50kg', 0.484)]"
2021/09/04 19:18:26,249,충청북도 충주시,120978,"경찰은 충주시에서 배회 중인 이재희씨(여, 68세)를 찾습니다 - 149cm, 50kg, 검정긴팔티, 바지 vo.la/bVowF / ☎182",cbs,충북경찰청,"여, 68세",68세,"[('68세 찾습니다 149cm', 0.5335)]"
2021/08/20 15:03:03,249,충청북도 충주시,118453,시민 여러분의 관심과 제보로 경찰은 실종된 양승식씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('양승식씨를 안전하게', 0.627)]"
2021/08/19 16:50:52,249,충청북도 충주시,118317,"경찰은 충주시에서 실종된 양승식씨(남, 70세)를 찾습니다 - 170cm, 60kg, 청색반팔, 빵모자 vo.la/tvZOe / ☎182",cbs,충북경찰청,"남, 70세",70세,"[('충주시에서 실종된', 0.4719)]"
2021/08/06 08:36:36,241,충청북도 보은군,116112,"경찰은 보은군에서 실종된 송인로씨(남, 50세)를 찾습니다 - 165cm, 50kg, 파란색반팔티, 검정반바지 vo.la/HUB8O / ☎182",cbs,충북경찰청,"남, 50세",50세,"[('찾습니다 165cm 50kg', 0.5741)]"
2021/07/06 10:07:48,248,충청북도 청주시,111171,시민 여러분의 관심과 제보로 경찰은 실종자 장홍진씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('시민 여러분의', 0.5494)]"
2021/07/06 08:46:47,248,충청북도 청주시,111144,"경찰은 청주시 흥덕구에서 실종된 장홍진씨(남, 79세)를 찾고 있습니다 - 175cm, 60kg vo.la/WJvdy / ☎182",cbs,충북경찰청,"남, 79세",79세,"[('60kg vo la', 0.4625)]"
2021/06/28 17:03:43,245,충청북도 제천시,110251,시민 여러분의 관심과 제보로 경찰은 실종자 장용관씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('시민 여러분의', 0.5758)]"
2021/06/28 15:15:34,245,충청북도 제천시,110233,"경찰은 제천시 서부동에서 실종된 장용관씨(남, 71세)를 찾고 있습니다. - 167cm, 75kg vo.la/JXOVt/ ☎182",cbs,충북경찰청,"남, 71세",71세,"[('있습니다 167cm 75kg', 0.493)]"
2021/06/25 16:57:56,248,충청북도 청주시,109995,시민 여러분의 관심과 제보로 경찰은 실종자 박예순씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('안전하게 발견했습니다', 0.6207)]"
2021/06/25 16:52:58,248,충청북도 청주시,109994,"경찰은 청주시 서원구에서 실종된 함금식씨(남, 64세)를 찾고 있습니다 - 165cm, 66kg vo.la/IZb4V/ ☎182",cbs,충북경찰청,"남, 64세",64세,"[('66kg vo la', 0.4767)]"
2021/06/25 13:59:55,248,충청북도 청주시,109984,"경찰은 청주시 흥덕구에서 실종된 박예순씨(여, 68세)를 찾고 있습니다 - 155cm, 55kg vo.la/kStIu/ ☎182",cbs,충북경찰청,"여, 68세",68세,"[('흥덕구에서 실종된', 0.4294)]"
2021/06/21 18:39:06,248,충청북도 청주시,109636,시민 여러분의 관심과 제보로 경찰은 실종자 최춘자씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('안전하게 발견했습니다', 0.6207)]"
2021/06/21 17:31:11,248,충청북도 청주시,109623,"경찰은 청주시 서원구에서 실종된 최춘자씨(78세, 여)를 찾고 있습니다 - 155cm, 75kg vo.la/BaVWD / ☎182",cbs,충북경찰청,"78세, 여",78세,"[('최춘자씨 78세 찾고', 0.4232)]"
2021/06/17 19:52:28,248,충청북도 청주시,109343,시민 여러분의 관심과 제보로 경찰은 실종자 조효순씨를 안전하게 발견했습니다. 감사합니다.,cbs,충북경찰청,,,"[('시민 여러분의', 0.6221)]"
2021/06/17 19:17:03,248,충청북도 청주시,109342,"경찰은 청주시 청원구에서 실종된 조효순씨(여, 98세)를 찾고 있습니다 - 145cm, 40kg vo.la/KK06H / ☎182",cbs,충북경찰청,"여, 98세",98세,"[('청주시 청원구에서 실종된', 0.4891)]"
