create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/05/26 18:04:37,165,울산광역시 북구,195214,"북구에서 실종된 김인종씨(남, 68세)를 찾습니다 - 169cm, 63kg, 하늘색체크무늬남방,빨강슬리퍼 vo.la/3DBye / ☎182",cbs,울산경찰청,"남, 68세",68세,"[('하늘색체크무늬남방 빨강슬리퍼 vo la', 0.4682)]"
2023/05/23 11:39:53,164,울산광역시 동구,195171,"동구에서 배회중인 김영중씨(남,33세)를 찾습니다-165cm,80kg,검정반팔티,검정바지,검정운동화,검정크로스백 vo.la/NfBZQ/ ☎182",cbs,울산경찰청,"남,33세",33세,"[('검정바지 검정운동화 검정크로스백', 0.4839)]"
2023/05/23 11:36:59,167,울산광역시 중구,195170,"중구에서 실종된 김영중씨(남,33세)를 찾습니다-165cm,80kg,검정반팔티,검정바지,검정운동화,검정크로스백 vo.la/NfBZQ / ☎182",cbs,울산경찰청,"남,33세",33세,"[('검정바지 검정운동화 검정크로스백', 0.4864)]"
2023/05/22 15:49:08,166,울산광역시 울주군,195162,"울주군에서 목격된 김영중씨(남, 33세)를 찾습니다 - 165cm,80kg, 자주색조끼,검정칠부바지,진회색크로스백 vo.la/zXpfe / ☎182",cbs,울산경찰청,"남, 33세",33세,"[('자주색조끼 검정칠부바지', 0.5217)]"
2023/05/22 15:13:39,163,울산광역시 남구,195161,"남구에서 배회중인 김영중씨(남,33세)를 찾습니다 -165cm,80kg,자주색조끼,검정칠부바지,진회색크로스백 vo.la/zXpfe / ☎182",cbs,울산경찰청,"남,33세",33세,"[('찾습니다 165cm', 0.526)]"
2023/05/22 15:13:05,165,울산광역시 북구,195160,"북구에서 배회중인 김영중씨(남,33세)를 찾습니다 - 165cm,80kg,자주색조끼,검정칠부바지,진회색크로스백 vo.la/zXpfe / ☎182",cbs,울산경찰청,"남,33세",33세,"[('찾습니다 165cm', 0.5099)]"
2023/05/22 15:08:57,167,울산광역시 중구,195159,"중구에서 실종된 김영중씨(남,33세)를 찾습니다 - 165cm,80kg,자주색조끼,검정칠부바지,진회색크로스백 vo.la/zXpfe / ☎182",cbs,울산경찰청,"남,33세",33세,"[('자주색조끼 검정칠부바지', 0.5095)]"
2023/05/10 13:27:35,164,울산광역시 동구,194984,"동구 대송농산물시장에서 실종된 전구호씨(남, 72세)를 찾습니다 - 160cm,70kg,파랑잠바,검정바지,묶음머리 vo.la/DT9nw / ☎182",cbs,울산경찰청,"남, 72세",72세,"[('파랑잠바 검정바지 묶음머리', 0.523)]"
2023/05/02 19:39:18,163,울산광역시 남구,194797,"남구에서 실종된 이국지씨(여, 84세)를 찾습니다 - 145cm, 50kg, 호피무늬블라우스, 안경착용 vo.la/Eyv32 / ☎182",cbs,울산경찰청,"여, 84세",84세,"[('호피무늬블라우스 안경착용', 0.5317)]"
2023/05/01 17:58:23,163,울산광역시 남구,194774,"경찰은 남구에서 실종된 권오선씨(남, 82세)를 찾습니다 - 155cm, 55kg, 베이지색점퍼, 검정바지, 폐지 vo.la/7EOLC / ☎182",cbs,울산경찰청,"남, 82세",82세,"[('경찰은 남구에서 실종된', 0.5236)]"
2023/04/24 11:04:34,126,부산광역시 부산진구,194649,"부산진구에서 목격된 윤희경씨(여, 29세)를 찾습니다 - 154cm, 43kg, 미색후드티, 검정바지 vo.la/pEFhv / ☎182",cbs,울산경찰청,"여, 29세",29세,"[('미색후드티 검정바지', 0.443)]"
2023/04/20 18:54:32,167,울산광역시 중구,194561,"중구에서 배회중인 정외옥씨(여,61세)를 찾습니다 -156cm, 60kg, 원피스, 검정가디건 vo.la/ZOO98 / ☎182",cbs,울산경찰청,"여,61세",61세,"[('vo la zoo98', 0.4351)]"
2023/04/20 18:53:54,165,울산광역시 북구,194560,"북구에서 실종된 정외옥씨(여,61세)를 찾습니다 -156cm, 60kg, 원피스, 검정가디건 vo.la/ZOO98 / ☎182",cbs,울산경찰청,"여,61세",61세,"[('vo la zoo98', 0.4336)]"
2023/04/20 14:59:33,164,울산광역시 동구,194549,"동구에서 목격된 이청옥씨(여,67세)를 찾습니다-156cm,40kg,분홍긴팔,흰색.검정무늬바지,빨강앞치마 vo.la/rrsFK / ☎182",cbs,울산경찰청,"여,67세",67세,"[('분홍긴팔 흰색 검정무늬바지', 0.4591)]"
2023/04/20 14:59:03,165,울산광역시 북구,194548,"북구에서 배회중인 이청옥씨(여,67세)를 찾습니다-156cm,40kg,분홍긴팔,흰색.검정무늬바지,빨강앞치마 vo.la/rrsFK / ☎182",cbs,울산경찰청,"여,67세",67세,"[('분홍긴팔 흰색 검정무늬바지', 0.4593)]"
2023/04/20 14:23:06,163,울산광역시 남구,194547,"남구에서 배회중인 이청옥씨(여,67세)를 찾습니다-156cm,40kg,분홍긴팔,흰색.검정무늬바지,빨강앞치마 vo.la/rrsFK / ☎182",cbs,울산경찰청,"여,67세",67세,"[('분홍긴팔 흰색 검정무늬바지 빨강앞치마', 0.4642)]"
2023/04/20 14:22:36,167,울산광역시 중구,194546,"중구에서 실종된 이청옥씨(여,67세)를 찾습니다-156cm,40kg,분홍긴팔,흰색.검정무늬바지,빨강앞치마 vo.la/rrsFK / ☎182",cbs,울산경찰청,"여,67세",67세,"[('156cm 40kg', 0.4601)]"
2023/04/19 11:37:52,165,울산광역시 북구,194529,"북구에서 실종된 윤희경씨(여, 29세)를 찾습니다 -154cm, 43kg, 미색후드, 검정바지 vo.la/pEFhv / ☎182",cbs,울산경찰청,"여, 29세",29세,"[('검정바지 vo la pefhv', 0.3701)]"
2023/04/02 09:21:46,163,울산광역시 남구,194009,"남구에서 배회중인 이필이씨(여, 82세)를 찾습니다 -155cm,50cm,파란꽃무늬잠바,검정바지,검정털신 vo.la/D0tDH / ☎182",cbs,울산경찰청,"여, 82세",82세,"[('50cm 파란꽃무늬잠바', 0.4763)]"
2023/04/02 09:21:16,167,울산광역시 중구,194008,"중구에서 실종된 이필이씨(여, 82세)를 찾습니다 -155cm,50cm, 파란꽃무늬잠바,검정바지,검정털신 vo.la/D0tDH / ☎182",cbs,울산경찰청,"여, 82세",82세,"[('찾습니다 155cm', 0.4555)]"
2023/03/31 10:06:34,165,울산광역시 북구,193943,"북구에서 배회중인 유강선씨(남, 66세)를 찾습니다 -170cm, 66kg, 남색자켓, 검정바지, 검정구두,반백 vo.la/z3WCy / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('66세 찾습니다', 0.4092)]"
2023/03/31 10:06:04,163,울산광역시 남구,193942,"남구에서 배회중인 유강선씨(남, 66세)를 찾습니다 -170cm, 66kg, 남색자켓, 검정바지, 검정구두,반백 vo.la/z3WCy / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('남색자켓 검정바지 검정구두 반백', 0.432)]"
2023/03/31 10:05:34,167,울산광역시 중구,193941,"중구에서 실종된 유강선씨(남, 66세)를 찾습니다 -170cm, 66kg, 남색자켓, 검정바지, 검정구두 vo.la/z3WCy / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('찾습니다 170cm', 0.4413)]"
2023/03/30 17:34:19,163,울산광역시 남구,193925,"남구에서 배회중인 유강선씨(남, 66세)를 찾습니다 -170cm,66kg, 남색자켓, 검정바지, 검정구두 vo.la/z3WCy / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('la z3wcy', 0.4386)]"
2023/03/30 17:33:49,167,울산광역시 중구,193924,"중구에서 실종된 유강선씨(남, 66세)를 찾습니다 -170cm, 66kg, 남색자켓, 검정바지, 검정구두 vo.la/z3WCy / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('찾습니다 170cm', 0.4413)]"
2023/03/20 19:46:37,163,울산광역시 남구,193686,"남구에서 실종된 김진호씨(남, 87세)를 찾습니다 - 162cm, 검정모자, 검정색상하의, 회색신발, 검정지팡이 vo.la/GdfM2 / ☎182",cbs,울산경찰청,"남, 87세",87세,"[('162cm 검정모자 검정색상하의 회색신발', 0.4479)]"
2023/03/13 14:19:10,166,울산광역시 울주군,193512,"울주군에서 실종된 구정복씨(남, 86세)를 찾습니다 - 172cm, 70kg, 검정 점퍼, 회색 바지,검정 크록스 vo.la/fibuz / ☎182",cbs,울산경찰청,"남, 86세",86세,"[('회색 바지 검정 크록스', 0.4708)]"
2023/03/12 10:17:20,164,울산광역시 동구,193468,"동구에서 배회중인 손우전씨(남, 62세)를 찾습니다 - 178cm, 70kg, 파란색팔찌,흰색반팔,검정조끼,모자 vo.la/7se3j / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('동구에서 배회중인', 0.4537)]"
2023/03/12 10:16:48,166,울산광역시 울주군,193467,"울주군에서 배회중인 손우전씨(남, 62세)를 찾습니다 - 178cm, 70kg, 파란색팔찌,흰색반팔,검정조끼,모자 vo.la/7se3j / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('울주군에서 배회중인', 0.4481)]"
2023/03/12 10:15:50,163,울산광역시 남구,193466,"남구에서 배회중인 손우전씨(남, 62세)를 찾습니다 - 178cm, 70kg, 파랑팔찌,흰색반팔,검정조끼,모자 vo.la/7se3j / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('남구에서 배회중인', 0.4446)]"
2023/03/11 19:14:21,167,울산광역시 중구,193459,"중구에서 실종된 손우전씨(남, 62세)를 찾습니다 -178cm, 70kg, 파란색팔찌, 흰색반팔, 검정조끼, 모자 vo.la/7se3j / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('중구에서 실종된', 0.4254)]"
2023/03/11 18:41:20,163,울산광역시 남구,193456,"남구에서 실종된 최종자씨(여, 80세)를 찾습니다 - 155cm, 50kg, 빨간색조끼, 검정바지, 흰색슬리퍼 vo.la/0Pv69 / ☎182",cbs,울산경찰청,"여, 80세",80세,"[('실종된 최종자씨 80세 찾습니다', 0.4778)]"
2023/03/09 12:52:38,163,울산광역시 남구,193388,"경찰은 남구에서 배회중인 신영희씨(여, 77세)를 찾습니다 - 158cm, 66kg, 노스페이스회색패딩,자주색바지 vo.la/wtJDF / ☎182",cbs,울산경찰청,"여, 77세",77세,"[('66kg 노스페이스회색패딩 자주색바지 vo', 0.4748)]"
2023/03/09 12:52:07,167,울산광역시 중구,193387,"경찰은 중구에서 실종된 신영희씨(여, 77세)를 찾습니다 - 158cm, 66kg, 노스페이스회색패딩,자주색바지 vo.la/wtJDF / ☎182",cbs,울산경찰청,"여, 77세",77세,"[('66kg 노스페이스회색패딩 자주색바지 vo', 0.4624)]"
2023/03/05 19:19:07,163,울산광역시 남구,193304,"남구에서 실종된 정대식씨(남, 76세)를 찾습니다 - 165cm, 남색바람막이잠바, 남색바지, 검정(귀막이)모자 vo.la/LKstu / ☎182",cbs,울산경찰청,"남, 76세",76세,"[('남색바람막이잠바 남색바지 검정 귀막이', 0.5323)]"
2023/02/24 16:04:41,167,울산광역시 중구,193163,"중구에서 실종된 김영중(남, 32세)씨를 찾습니다 - 165cm, 80kg, 베이지색잠바, 초록색바지, 검정가방 vo.la/3h5av / ☎182",cbs,울산경찰청,"남, 32세",32세,"[('베이지색잠바 초록색바지', 0.5328)]"
2023/02/10 10:42:38,167,울산광역시 중구,192899,"중구에서 실종된 김관효씨(남, 50세)를 찾습니다 - 170cm, 60kg, 회색패딩조끼, 검정바지, 검정운동화 vo.la/s3Jjtn / ☎182",cbs,울산경찰청,"남, 50세",50세,"[('검정바지 검정운동화', 0.4501)]"
2023/02/08 09:52:22,167,울산광역시 중구,192804,"중구에서 실종된 김관효씨(남, 50세)를 찾습니다 - 170cm, 60kg, 회색패딩, 검정바지, 검정운동화 vo.la/k71ori / ☎182",cbs,울산경찰청,"남, 50세",50세,"[('k71ori 182', 0.4851)]"
2023/02/06 14:40:13,165,울산광역시 북구,192744,"북구에서 실종된 박청자씨(여,82세)를 찾습니다 -155cm, 빨간색체크상의, 검정체크바지,버버리체크가방 vo.la/SNxCVq / ☎182",cbs,울산경찰청,"여,82세",82세,"[('82세 찾습니다 155cm', 0.4388)]"
2023/02/04 16:57:52,165,울산광역시 북구,192671,"경찰은 북구에서 배회중인 우동윤(남, 11세)를 찾습니다 - 152cm,57kg,검정패딩점퍼,검정바지,검정슬리퍼 vo.la/26XbiS / ☎182",cbs,울산경찰청,"남, 11세",11세,"[('검정패딩점퍼 검정바지 검정슬리퍼 vo', 0.4967)]"
2023/02/04 16:57:08,163,울산광역시 남구,192670,"경찰은 남구에서 배회중인 우동윤(남, 11세)를 찾습니다 - 152cm,57kg,검정패딩점퍼,검정바지,검정슬리퍼 vo.la/26XbiS / ☎182",cbs,울산경찰청,"남, 11세",11세,"[('남구에서 배회중인 우동윤 11세', 0.5089)]"
2023/02/04 16:56:35,167,울산광역시 중구,192669,"경찰은 중구에서 실종된 우동윤(남, 11세)를 찾습니다 - 152cm,57kg, 검정패딩점퍼,검정바지,검정슬리퍼 vo.la/26XbiS / ☎182",cbs,울산경찰청,"남, 11세",11세,"[('검정바지 검정슬리퍼 vo la', 0.5032)]"
2023/01/27 18:55:05,166,울산광역시 울주군,192132,"울주군에서 배회중인 신윤주씨(여, 25세)를 찾습니다 - 155cm,43kg,짙은청색패딩잠바,검정신발,검정모자 vo.la/7Ag5td / ☎182",cbs,울산경찰청,"여, 25세",25세,"[('25세 찾습니다', 0.4376)]"
2023/01/27 16:13:51,163,울산광역시 남구,192094,"남구에서 실종된 신윤주씨(여, 25세)를 찾습니다 - 155cm, 43kg, 짙은청색패딩잠바,검정신발,검정모자 vo.la/7Ag5td / ☎182",cbs,울산경찰청,"여, 25세",25세,"[('la 7ag5td 182', 0.4805)]"
2023/01/12 18:59:33,167,울산광역시 중구,189959,"중구에서 실종된 정수화씨(남, 70세)를 찾습니다 - 168cm, 70kg, 카키색점퍼, 검정바지, 검정단화 vo.la/2zdMT7 / ☎182",cbs,울산경찰청,"남, 70세",70세,"[('168cm 70kg', 0.4723)]"
2023/01/11 20:04:35,163,울산광역시 남구,189831,"울산시 남구에서 실종된 유정숙씨(여,71세)를 찾습니다 - 155cm, 68kg, 분홍점퍼,검정몸빼바지,검정단화 vo.la/0FW6zY / ☎182",cbs,울산경찰청,"여,71세",71세,"[('71세 찾습니다', 0.4349)]"
2023/01/06 19:09:04,167,울산광역시 중구,189130,"중구에서 실종된 김백일씨(남, 72세)를 찾습니다 - 168cm, 80kg, 빨간색점퍼, 회색바지, 삼선슬리퍼 vo.la/vVVPoX / ☎182",cbs,울산경찰청,"남, 72세",72세,"[('빨간색점퍼 회색바지 삼선슬리퍼 vo', 0.4571)]"
2022/12/28 19:21:25,163,울산광역시 남구,187813,"남구에서 실종된 이경희씨(남, 74세)를 찾고 있습니다 -165cm, 60kg, 빨간색패딩, 검정바지, 검정신발 vo.la/QiNxeq / ☎182",cbs,울산경찰청,"남, 74세",74세,"[('la qinxeq 182', 0.434)]"
2022/12/22 18:52:12,167,울산광역시 중구,186744,"중구에서 실종된 오상근씨(남, 83세)를 찾습니다 - 163cm, 58kg, 검정 점퍼, 바지, 쥐색 모자 vo.la/19AKKZ / ☎182",cbs,울산경찰청,"남, 83세",83세,"[('검정 점퍼 바지', 0.4859)]"
2022/12/16 09:01:22,163,울산광역시 남구,185361,"남구에서 배회중인 이재걸씨(남, 62세)를 찾습니다 -167cm, 80kg, 곤색패딩, 청바지, 운동화, 민머리 vo.la/r2geLQ / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('곤색패딩 청바지', 0.4397)]"
2022/12/16 09:00:32,166,울산광역시 울주군,185358,"울주군에서 실종된 이재걸씨(남, 62세)를 찾습니다 -167cm, 80kg, 곤색패딩, 청바지, 운동화, 민머리 vo.la/r2geLQ / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('곤색패딩 청바지', 0.4524)]"
2022/12/06 19:09:47,163,울산광역시 남구,183942,"남구에서 실종된 이경희씨(남,74세)를 찾습니다-165cm, 60kg, 자주색파카, 검정바지, 검정모자, 자전거 vo.la/8hj6ZC / ☎182",cbs,울산경찰청,"남,74세",74세,"[('자주색파카 검정바지 검정모자', 0.5126)]"
2022/12/01 17:32:32,163,울산광역시 남구,183256,"남구에서 실종된 김인식씨(남, 72세)를 찾고 있습니다 - 172cm, 65kg, 노란색패딩, 검정바지, 안경 vo.la/Uzu1Bu / ☎182",cbs,울산경찰청,"남, 72세",72세,"[('65kg 노란색패딩 검정바지 안경', 0.4686)]"
2022/11/28 15:34:36,167,울산광역시 중구,182737,"중구에서 실종된 손우전씨(남, 62세)를 찾습니다 - 180cm, 회색패딩, 회색바지, 남색운동화, 파란모자 vo.la/SMxgTF / ☎182",cbs,울산경찰청,"남, 62세",62세,"[('중구에서 실종된', 0.4129)]"
2022/11/27 12:40:11,163,울산광역시 남구,182600,"울산 남구에서 실종된 문천식씨(남, 85세)를 찾습니다 - 177cm, 62kg, 검정조끼, 검정바지 vo.la/RaL6tT / ☎182",cbs,울산경찰청,"남, 85세",85세,"[('62kg 검정조끼', 0.4958)]"
2022/11/11 18:59:28,163,울산광역시 남구,180553,"남구에서 배회중인 장현정씨(여, 41세)를 찾습니다 -162cm,78kg, 아이보리상의, 검정바지, 검정뿔테안경 vo.la/yBphXs / ☎182",cbs,울산경찰청,"여, 41세",41세,"[('ybphxs 182', 0.4435)]"
2022/11/11 18:58:57,166,울산광역시 울주군,180552,"울주군에서 실종된 장현정씨(여, 41세)를 찾습니다 -162cm,78kg, 아이보리상의, 검정바지, 검정뿔테안경 vo.la/yBphXs / ☎182",cbs,울산경찰청,"여, 41세",41세,"[('아이보리상의 검정바지', 0.4546)]"
2022/11/06 20:56:32,166,울산광역시 울주군,179915,"울주군에서 실종된 김두선씨(여, 82세)를 찾습니다- 164cm,50kg,곱슬단발,베이지파카,검정바지,검정부츠 vo.la/D377Wz / ☎182",cbs,울산경찰청,"여, 82세",82세,"[('베이지파카 검정바지 검정부츠', 0.4976)]"
2022/11/06 18:21:58,165,울산광역시 북구,179913,"경찰은 북구에서 목격된 김관효씨(남, 50세)를 찾습니다 - 170cm, 60kg, 검정상하의, 검정털신 vo.la/Wy09WT / ☎182",cbs,울산경찰청,"남, 50세",50세,"[('경찰은 북구에서', 0.5364)]"
2022/11/06 18:21:23,163,울산광역시 남구,179912,"경찰은 남구에서 목격된 김관효씨(남, 50세)를 찾습니다 - 170cm, 60kg, 검정상하의, 검정털신 vo.la/Wy09WT / ☎182",cbs,울산경찰청,"남, 50세",50세,"[('경찰은 남구에서', 0.5237)]"
2022/11/06 18:20:57,167,울산광역시 중구,179911,"경찰은 중구에서 실종된 김관효씨(남, 50세)를 찾습니다 - 170cm, 60kg, 검정상하의, 검정털신 vo.la/Wy09WT / ☎182",cbs,울산경찰청,"남, 50세",50세,"[('경찰은 중구에서 실종된', 0.5372)]"
2022/10/30 21:18:10,163,울산광역시 남구,178995,"남구에서 실종된 허광인씨(남, 81세)를 찾습니다 - 178cm, 75kg, K2쥐색등산복상하의, 검정신발 vo.la/LMefEp / ☎182",cbs,울산경찰청,"남, 81세",81세,"[('검정신발 vo la', 0.4832)]"
2022/10/28 19:58:21,163,울산광역시 남구,178671,"남구에서 실종된 박준근씨(남, 66세)를 찾습니다 - 174cm, 70kg, 하늘색카라티, 검정바지, 슬리퍼 vo.la/xm8paG / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('찾습니다 174cm', 0.5151)]"
2022/10/20 14:18:52,164,울산광역시 동구,177649,"동구에서 실종된 권도훈씨(남, 64세)를 찾습니다 - 168cm, 67kg, 흰남방, 청바지, 회색운동화 vo.la/fBbW0m / ☎182",cbs,울산경찰청,"남, 64세",64세,"[('청바지 회색운동화 vo', 0.459)]"
2022/10/17 14:46:17,164,울산광역시 동구,177269,"동구에서 실종된 이후미자씨(여, 85세)를 찾습니다 - 157cm, 56kg, 검정지팡이, 보라색잠바, 몸베바지 vo.la/mrjE8j / ☎182",cbs,울산경찰청,"여, 85세",85세,"[('검정지팡이 보라색잠바 몸베바지 vo', 0.4547)]"
2022/10/13 20:51:41,163,울산광역시 남구,176813,"남구에서 실종된 서동열씨(남, 81세)를 찾습니다 - 165cm, 60kg, 검정 상의, 검정 바지 vo.la/Y3neRA / ☎182",cbs,울산경찰청,"남, 81세",81세,"[('검정 상의 검정 바지', 0.4479)]"
2022/10/09 07:55:53,167,울산광역시 중구,176176,"중구에서 실종된 안효문씨(남, 83세)를 찾습니다-165cm, 50kg, 하늘색티, 검정바지, 우산을 짚고 걸음 vo.la/w78RNy / ☎182",cbs,울산경찰청,"남, 83세",83세,"[('검정바지 우산을 짚고', 0.432)]"
2022/09/30 16:08:38,167,울산광역시 중구,175115,"중구에서 실종된 윤문걸씨(남, 82세)를 찾습니다 -155cm, 46kg,남색V넥점퍼, 남색츄리닝바지,회색모자 vo.la/7HtH3T / ☎182",cbs,울산경찰청,"남, 82세",82세,"[('남색v넥점퍼 남색츄리닝바지', 0.4501)]"
2022/09/30 14:40:41,151,서울특별시 서초구,175102,"서초구에서 배회중인 조옥연씨(여, 65세)를 찾습니다 -155cm, 40kg, 분홍색잠바, 벙거지모자, 짐이많음 vo.la/8y9CNQ / ☎182",cbs,울산경찰청,"여, 65세",65세,"[('분홍색잠바 벙거지모자', 0.4287)]"
2022/09/29 17:03:59,163,울산광역시 남구,174987,"남구에서 배회중인 조옥연씨(여, 65세)를 찾습니다 - 155cm, 40kg, 분홍색잠바, 벙거지모자, 짐이많음 vo.la/8y9CNQ / ☎182",cbs,울산경찰청,"여, 65세",65세,"[('찾습니다 155cm', 0.4253)]"
2022/09/28 17:20:34,165,울산광역시 북구,174865,"북구에서 실종된 조옥연씨(여, 65세)를 찾습니다 - 155cm, 40kg, 분홍색 잠바, 벙거지 모자 vo.la/8y9CNQ / ☎182",cbs,울산경찰청,"여, 65세",65세,"[('분홍색 잠바 벙거지 모자', 0.4218)]"
2022/09/15 21:13:32,164,울산광역시 동구,173064,"동구에서 실종된 권도훈씨(남, 64세)를 찾습니다 -168cm, 67kg, 검정정장상의, 회색정장바지, 반백발 vo.la/5bVB0N / ☎182",cbs,울산경찰청,"남, 64세",64세,"[('검정정장상의 회색정장바지 반백발 vo', 0.4724)]"
2022/09/15 15:28:49,166,울산광역시 울주군,173026,"울주군에서 실종된 이한준씨(남, 66세)를 찾습니다 - 175cm,75kg, 파란색반팔,회색반바지,스포츠형두발 vo.la/iWTFmm / ☎182",cbs,울산경찰청,"남, 66세",66세,"[('175cm 75kg', 0.521)]"
2022/09/15 08:59:32,166,울산광역시 울주군,172944,"울주군에서 배회중인 서동열씨(남, 81세)를 찾습니다 - 165cm, 60kg, 하눌색 자켓, 검정바지 vo.la/ewMcNu / ☎182",cbs,울산경찰청,"남, 81세",81세,"[('검정바지 vo la ewmcnu', 0.4815)]"
2022/09/15 08:59:15,163,울산광역시 남구,172942,"울산시에서 실종된 서동열씨(남, 81세)를 찾습니다 - 165cm, 60kg, 하눌색 자켓, 검정바지 vo.la/ewMcNu / ☎182",cbs,울산경찰청,"남, 81세",81세,"[('검정바지 vo la ewmcnu', 0.4854)]"
2022/09/12 20:55:18,164,울산광역시 동구,172663,"동구에서 실종된 박정란씨(여, 66세)를 찾습니다 - 155cm, 70kg, 파란티셔츠, 슬리퍼, 백색긴머리 vo.la/s8ldS7 / ☎182",cbs,울산경찰청,"여, 66세",66세,"[('파란티셔츠 슬리퍼 백색긴머리 vo', 0.5095)]"
2022/09/08 19:58:46,163,울산광역시 남구,172123,"남구에서 배회중인 배준영(남, 15세)를 찾습니다-172cm, 60kg, 연두색잠바, 회색바지, 회색나이키운동화 vo.la/jvYiBZ / ☎182",cbs,울산경찰청,"남, 15세",15세,"[('배회중인 배준영 15세', 0.5699)]"
2022/09/05 10:55:22,167,울산광역시 중구,171062,"중구에서 실종된 김경용씨(남, 75세)를 찾습니다 - 180cm, 60kg, 회색긴바지, 거실화, 목에 구멍 vo.la/BDZp77 / ☎182",cbs,울산경찰청,"남, 75세",75세,"[('목에 구멍 vo', 0.4446)]"
2022/08/21 17:57:21,163,울산광역시 남구,168972,"남구에서 배회 중인 이혜구씨(남, 79세)를 찾습니다-165cm,60kg,회색체크남방,검정바지,밀집모자,검은머리 vo.la/PuygJW / ☎182",cbs,울산경찰청,"남, 79세",79세,"[('배회 중인', 0.5399)]"
2022/08/21 17:57:07,166,울산광역시 울주군,168971,"울주군에서 실종된 이혜구씨(남, 79세)를 찾습니다-165cm,60kg,회색체크남방,검정바지,밀집모자,검은머리 vo.la/PuygJW / ☎182",cbs,울산경찰청,"남, 79세",79세,"[('회색체크남방 검정바지 밀집모자 검은머리', 0.524)]"
2022/08/11 20:41:31,164,울산광역시 동구,167529,"동구에서 실종된 김종헌씨(남, 47세)를 찾습니다 - 165cm, 55kg, 검정반팔티, 검정바지, 삭발수준 vo.la/Wuk7lx / ☎182",cbs,울산경찰청,"남, 47세",47세,"[('wuk7lx 182', 0.4999)]"
2022/08/08 16:09:54,164,울산광역시 동구,166885,"동구에서 실종된 이한규씨(남, 82세)를 찾습니다 - 165cm, 연두색조끼, 회색모자, 회색반바지, 분홍슬리퍼 vo.la/WbrTda / ☎182",cbs,울산경찰청,"남, 82세",82세,"[('회색반바지 분홍슬리퍼', 0.4379)]"
2022/08/08 15:31:51,163,울산광역시 남구,166882,"남구에서 실종된 원영선씨(남, 67세)를 찾습니다 - 177cm, 63kg, 검정반팔티, 검정청바지, 검정운동화 vo.la/M4CZMV / ☎182",cbs,울산경찰청,"남, 67세",67세,"[('검정반팔티 검정청바지 검정운동화 vo', 0.4299)]"
2022/08/06 15:02:35,167,울산광역시 중구,166601,"중구에서 실종된 하순근씨(남, 86세)를 찾습니다 -163cm,60kg,흰색반팔,검정반바지,흰색운동화,베이지모자 vo.la/5iX7wY / ☎182",cbs,울산경찰청,"남, 86세",86세,"[('찾습니다 163cm 60kg', 0.4578)]"
2022/08/04 20:09:21,165,울산광역시 북구,166368,"북구에서 실종된 허지웅군(남, 12)을 찾습니다 - 150cm,60kg, 검정티셔츠, 회색바지, 검정운동화 vo.la/mYyV4R / ☎182",cbs,울산경찰청,"남, 12",,"[('검정티셔츠 회색바지 검정운동화 vo', 0.4451)]"
2022/08/04 15:10:06,167,울산광역시 중구,166329,"경찰은 중구에서 실종된 권순자씨(여, 82세)를 찾습니다 - 155cm, 45kg, 민트색흰꽃무늬상의, 검정바지 vo.la/onh9EZ / ☎182",cbs,울산경찰청,"여, 82세",82세,"[('155cm 45kg 민트색흰꽃무늬상의', 0.523)]"
2022/08/01 20:14:03,164,울산광역시 동구,165933,시민 여러분의 관심과 제보로 경찰은 실종자 서석기씨를 안전하게 발견했습니다. 감사합니다.,cbs,울산경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6577)]"
2022/08/01 17:17:15,164,울산광역시 동구,165912,"동구에서 실종된 서석기씨(남, 42세)를 찾습니다 - 173cm, 75kg, 흰색티셔츠, 검정칠부바지, 흰모자 vo.la/AR4TT1 / ☎182",cbs,울산경찰청,"남, 42세",42세,"[('흰색티셔츠 검정칠부바지 흰모자', 0.5064)]"
2022/07/31 12:38:27,163,울산광역시 남구,165758,시민 여러분의 관심과 제보로 경찰은 실종자 유민호씨를 안전하게 발견했습니다. 감사합니다.,cbs,울산경찰청,,,"[('시민 여러분의', 0.6059)]"
2022/07/31 10:43:16,163,울산광역시 남구,165739,"남구에서 실종된 유민호씨(남, 34세)를 찾습니다 -172cm, 60kg, 흰색모자, 검정반팔티, 검정반바지 vo.la/qeCjGI / ☎182",cbs,울산경찰청,"남, 34세",34세,"[('흰색모자 검정반팔티 검정반바지', 0.4303)]"
2022/07/25 11:54:56,167,울산광역시 중구,164944,"중구에서 실종된 이성수씨(남, 73세)를 찾습니다 - 170cm, 60kg, 검정티셔츠, 검정반바지, 검정슬리퍼 vo.la/sQD8Fx / ☎182",cbs,울산경찰청,"남, 73세",73세,"[('la sqd8fx', 0.4565)]"
