create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/18 11:05:01,140,서울특별시 강서구,205335,"강서구에서 배회중인 윤형정씨(여, 80세)를 찾습니다-155cm,45kg,가로줄무늬긴팔티,분홍하트바지,검정운동화 vo.la/hkCdj / ☎182",cbs,서울경찰청,"여, 80세",80세,"[('155cm 45kg', 0.5127)]"
2023/09/18 11:04:18,156,서울특별시 영등포구,205334,"영등포구에서 배회중인 김순섭씨(여, 71세)를 찾습니다- 158cm,58kg, 분홍바람막이점퍼,검정바지,검정운동화 vo.la/U1BgF / ☎182",cbs,서울경찰청,"여, 71세",71세,"[('영등포구에서 배회중인', 0.4354)]"
2023/09/18 11:03:48,140,서울특별시 강서구,205333,"강서구에서 실종된 김순섭씨(여, 71세)를 찾습니다 - 158cm, 58kg, 분홍바람막이점퍼,검정바지,검정운동화 vo.la/U1BgF / ☎182",cbs,서울경찰청,"여, 71세",71세,"[('la u1bgf', 0.4298)]"
2023/09/18 09:41:20,160,서울특별시 중구,205330,"중구에서 목격된 신철화씨(남, 62세)를 찾습니다 - 165cm, 80kg, 흰색환자복상하의,흰색운동화,대머리 vo.la/8giBG / ☎182",cbs,서울경찰청,"남, 62세",62세,"[('흰색환자복상하의 흰색운동화 대머리 vo', 0.4696)]"
2023/09/18 08:45:26,138,서울특별시 강동구,205327,"강동구에서 실종된 김재권씨(남, 70세)를 찾습니다 - 160cm, 60kg, 흰카라반팔티,검정칠부바지,검정운동화 vo.la/ceqxU / ☎182",cbs,서울경찰청,"남, 70세",70세,"[('실종된 김재권씨', 0.4908)]"
2023/09/17 19:54:37,155,서울특별시 양천구,205312,"양천구에서 실종된 신봉화씨(여,84세)를 찾습니다 -150cm,50kg,연분홍반팔티,기하학무늬남색바지,연회색신발 vo.la/keSkA / ☎182",cbs,서울경찰청,"여,84세",84세,"[('150cm 50kg', 0.5002)]"
2023/09/17 18:53:10,143,서울특별시 구로구,205309,"구로구에서 배회중인 서문식씨(남,54세)를 찾습니다-174cm,60kg,검정반팔티,검정바지,베이지색모자,우산소지 vo.la/gtaWd / ☎182",cbs,서울경찰청,"남,54세",54세,"[('베이지색모자 우산소지 vo la', 0.4735)]"
2023/09/17 18:52:40,156,서울특별시 영등포구,205308,"영등포구에서 실종된 서문식씨(남,54세)를 찾습니다-174cm,60kg,검정반팔티,검정바지,베이지색모자,우산소지 vo.la/gtaWd / ☎182",cbs,서울경찰청,"남,54세",54세,"[('54세 찾습니다 174cm', 0.4729)]"
2023/09/17 13:43:48,154,서울특별시 송파구,205300,"송파구에서 실종된 조순희씨(여,89세)를 찾습니다-153cm,42kg,남색벙거지모자,빨강반팔티,흰잠옷바지,흰슬리퍼 vo.la/NBqpp / ☎182",cbs,서울경찰청,"여,89세",89세,"[('153cm 42kg', 0.5024)]"
2023/09/17 11:55:14,157,서울특별시 용산구,205296,"용산구에서 실종된 이현주씨(여,52세)를 찾습니다-153cm,55kg,삭발머리,흰반팔티,얼룩무늬반바지,슬리퍼 vo.la/9bJN1 / ☎182",cbs,서울경찰청,"여,52세",52세,"[('55kg 삭발머리', 0.4941)]"
2023/09/16 19:09:13,150,서울특별시 서대문구,205252,"서대문구에서 목격된 이현주씨(여, 52세)를 찾습니다 - 153cm, 55kg, 삭발머리, 슬리퍼착용 vo.la/9bJN1 / ☎182",cbs,서울경찰청,"여, 52세",52세,"[('삭발머리 슬리퍼착용', 0.4658)]"
2023/09/16 19:06:16,160,서울특별시 중구,205251,"중구에서 배회중인 이현주씨(여, 52세)를 찾습니다 - 153cm, 55kg, 삭발머리, 슬리퍼착용 vo.la/9bJN1 / ☎182",cbs,서울경찰청,"여, 52세",52세,"[('삭발머리 슬리퍼착용 vo', 0.4422)]"
2023/09/16 19:03:43,157,서울특별시 용산구,205250,"용산구에서 실종된 이현주씨(여, 52세)를 찾습니다 - 153cm, 55kg, 삭발머리, 슬리퍼착용 vo.la/9bJN1 / ☎182",cbs,서울경찰청,"여, 52세",52세,"[('삭발머리 슬리퍼착용 vo', 0.4587)]"
2023/09/16 11:42:32,155,서울특별시 양천구,205174,"양천구에서 목격된 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/t5Fpt / ☎182",cbs,서울경찰청,"여,53세",53세,"[('어깨 허리부분 노란색 검정바지', 0.4602)]"
2023/09/16 11:42:02,140,서울특별시 강서구,205173,"강서구에서 배회중인 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/t5Fpt / ☎182",cbs,서울경찰청,"여,53세",53세,"[('어깨 허리부분 노란색 검정바지', 0.4827)]"
2023/09/15 17:39:10,154,서울특별시 송파구,205117,"송파구에서 배회중인 최성애씨(여, 72세)를 찾습니다 -152cm,72kg, 남색꽃무늬원피스, 남색슬리퍼, 흰양말 vo.la/9fBvg / ☎182",cbs,서울경찰청,"여, 72세",72세,"[('남색슬리퍼 흰양말', 0.4492)]"
2023/09/15 17:38:32,137,서울특별시 강남구,205116,"강남구에서 실종된 최성애씨(여, 72세)를 찾습니다 -152cm,72kg, 남색꽃무늬원피스, 남색슬리퍼, 흰양말 vo.la/9fBvg / ☎182",cbs,서울경찰청,"여, 72세",72세,"[('실종된 최성애씨 72세 찾습니다', 0.5158)]"
2023/09/15 15:43:10,159,서울특별시 종로구,205115,"종로구에서 실종된 김성찬씨(남, 58세)를 찾습니다- 173cm,73kg, 남색반팔티셔츠,회색7부바지,검정운동화 vo.la/eLcTE / ☎182",cbs,서울경찰청,"남, 58세",58세,"[('남색반팔티셔츠 회색7부바지', 0.4708)]"
2023/09/14 16:18:44,147,서울특별시 동대문구,205100,"동대문구에서 배회중인 박인순씨(여, 86세)를 찾습니다 - 156cm, 62kg, 남색민소매, 검정바지 vo.la/ETcRK / ☎182",cbs,서울경찰청,"여, 86세",86세,"[('찾습니다 156cm', 0.4924)]"
2023/09/14 16:16:12,152,서울특별시 성동구,205099,"성동구에서 실종된 박인순씨(여, 86세)를 찾습니다 - 156cm, 62kg, 남색민소매, 검정바지 vo.la/ETcRK / ☎182",cbs,서울경찰청,"여, 86세",86세,"[('성동구에서 실종된', 0.4997)]"
2023/09/14 15:03:31,150,서울특별시 서대문구,205093,"서대문구에서 실종된 한장섭씨(남,83세)를 찾습니다 -170cm,65kg,흰색셔츠,검정바지,중절모,베낭,지팡이 vo.la/nio1X / ☎182",cbs,서울경찰청,"남,83세",83세,"[('흰색셔츠 검정바지 중절모 베낭', 0.4764)]"
2023/09/14 09:36:10,149,서울특별시 마포구,205090,"마포구에서 목격된 서태길씨(남,58세)를 찾습니다-183cm,70kg,남색점퍼,검정바지,검정운동화(빨간신발끈) vo.la/CLocL / ☎182",cbs,서울경찰청,"남,58세",58세,"[('검정운동화 빨간신발끈 vo', 0.4182)]"
2023/09/14 08:16:13,143,서울특별시 구로구,205089,"구로구에서 목격된 서문식씨(남, 54세)를 찾습니다- 174cm, 60kg, 파랑반팔티셔츠,검정바지,베이지색모자 vo.la/XAdCy / ☎182",cbs,서울경찰청,"남, 54세",54세,"[('찾습니다 174cm', 0.4844)]"
2023/09/13 19:20:25,142,서울특별시 광진구,205085,"광진구에서 배회중인 심영규씨(남,80세)를 찾습니다-167cm,73kg,파란색반팔티,검정조끼,검정반바지,자전거 vo.la/end7B / ☎182",cbs,서울경찰청,"남,80세",80세,"[('파란색반팔티 검정조끼 검정반바지 자전거', 0.534)]"
2023/09/13 19:18:16,152,서울특별시 성동구,205084,"성동구에서 실종된 심영규씨(남,80세)를 찾습니다-167cm,73kg,파란색반팔티,검정조끼,검정반바지,자전거 vo.la/end7B / ☎182",cbs,서울경찰청,"남,80세",80세,"[('파란색반팔티 검정조끼 검정반바지 자전거', 0.5084)]"
2023/09/13 19:10:41,145,서울특별시 노원구,205083,"노원구에서 목격된 서태길씨(남,58세)를 찾습니다-183cm,70kg,남색점퍼,검정바지,검정운동화(빨간신발끈) vo.la/CLocL / ☎182",cbs,서울경찰청,"남,58세",58세,"[('la clocl 182', 0.4307)]"
2023/09/13 19:08:23,153,서울특별시 성북구,205082,"성북구에서 배회중인 서태길씨(남,58세)를 찾습니다-183cm,70kg,남색점퍼,검정바지,검정운동화(빨간신발끈) vo.la/CLocL / ☎182",cbs,서울경찰청,"남,58세",58세,"[('58세 찾습니다 183cm 70kg', 0.4472)]"
2023/09/13 12:53:55,147,서울특별시 동대문구,205079,"동대문구에서 목격된 배인웅씨(남, 68세)를 찾습니다- 175cm,60kg, 검정계열정장,흰색벙거지모자,갈색구두 vo.la/cA2BE / ☎182",cbs,서울경찰청,"남, 68세",68세,"[('찾습니다 175cm 60kg 검정계열정장', 0.4467)]"
2023/09/13 11:30:22,147,서울특별시 동대문구,205077,"동대문구에서 목격된 이종형씨(남,80세)를 찾습니다 -175cm,75kg,고동색잠바,쥐색긴바지,슬리퍼 vo.la/ASxLz / ☎182",cbs,서울경찰청,"남,80세",80세,"[('찾습니다 175cm', 0.4806)]"
2023/09/12 17:02:43,156,서울특별시 영등포구,205060,"영등포구에서 실종된 오장섭씨(남, 58세)를 찾습니다- 180cm, 53kg, 아디다스검정민소매,청바지,검정운동화 vo.la/peEgk / ☎182",cbs,서울경찰청,"남, 58세",58세,"[('53kg 아디다스검정민소매 청바지', 0.4206)]"
2023/09/12 17:02:13,144,서울특별시 금천구,205059,"금천구에서 목격된 오장섭씨(남, 58세)를 찾습니다- 180cm, 53kg, 아디다스검정민소매,청바지,검정운동화 vo.la/peEgk / ☎182",cbs,서울경찰청,"남, 58세",58세,"[('180cm 53kg', 0.4412)]"
2023/09/12 16:08:02,160,서울특별시 중구,205058,"중구에서 목격된 강준구씨(남, 86세)를 찾습니다- 168cm,55kg, 체크무늬상의,검정바지,흰구두,연갈색중절모 vo.la/BD13G / ☎182",cbs,서울경찰청,"남, 86세",86세,"[('검정바지 흰구두 연갈색중절모', 0.459)]"
2023/09/12 16:07:32,147,서울특별시 동대문구,205057,"동대문구에서 배회중인 강준구씨(남,86세)를 찾습니다-168cm,55kg,체크무늬상의,검정바지,흰구두,연갈색중절모 vo.la/BD13G / ☎182",cbs,서울경찰청,"남,86세",86세,"[('연갈색중절모 vo la', 0.4763)]"
2023/09/12 15:09:48,148,서울특별시 동작구,205055,"동작구에서 배회중인 서문식씨(남, 54세)를 찾습니다- 174cm, 60kg, 파랑반팔티셔츠,검정바지,베이지색모자 vo.la/XAdCy / ☎182",cbs,서울경찰청,"남, 54세",54세,"[('파랑반팔티셔츠 검정바지', 0.5075)]"
2023/09/12 15:09:18,156,서울특별시 영등포구,205054,"영등포구에서 실종된 서문식씨(남, 54세)를 찾습니다- 174cm, 60kg, 파랑반팔티셔츠,검정바지,베이지색모자 vo.la/XAdCy / ☎182",cbs,서울경찰청,"남, 54세",54세,"[('60kg 파랑반팔티셔츠 검정바지', 0.5048)]"
2023/09/12 10:00:09,152,서울특별시 성동구,205047,"성동구에서 배회중인 김은영씨(여, 52세)를 찾습니다- 166cm, 70kg, 흰색영문프린팅파랑겉옷,흰슬리퍼,우산 vo.la/mwYKi / ☎182",cbs,서울경찰청,"여, 52세",52세,"[('70kg 흰색영문프린팅파랑겉옷', 0.4221)]"
2023/09/12 09:59:39,147,서울특별시 동대문구,205046,"동대문구에서 실종된 김은영씨(여, 52세)를 찾습니다- 166cm, 70kg, 흰색영문프린팅파랑겉옷,흰슬리퍼,우산 vo.la/mwYKi / ☎182",cbs,서울경찰청,"여, 52세",52세,"[('흰색영문프린팅파랑겉옷 흰슬리퍼 우산 vo', 0.4135)]"
2023/09/11 19:55:27,154,서울특별시 송파구,205044,"송파구에서 실종된 조성훈씨(남,63세)를 찾습니다 -165cm,50kg,국방색반팔티,검정색긴바지,남색슬리퍼 vo.la/RpsDX / ☎182",cbs,서울경찰청,"남,63세",63세,"[('검정색긴바지 남색슬리퍼 vo la', 0.4377)]"
2023/09/11 15:38:08,154,서울특별시 송파구,205032,"송파구에서 실종된 김종식씨(남,69세)를 찾습니다-166cm,흑색머리,남색반팔티(흰줄무늬),진녹색반바지,검정신발 vo.la/mX5wy / ☎182",cbs,서울경찰청,"남,69세",69세,"[('남색반팔티 흰줄무늬 진녹색반바지 검정신발', 0.5055)]"
2023/09/11 14:37:51,146,서울특별시 도봉구,205030,"도봉구에서 배회중인 안상수씨(남,66세)를 찾습니다 -178cm,70kg,파란체크무늬셔츠,검정칠부바지,검정운동화 vo.la/5M5Hs / ☎182",cbs,서울경찰청,"남,66세",66세,"[('66세 찾습니다 178cm', 0.5138)]"
2023/09/11 14:37:21,145,서울특별시 노원구,205029,"노원구에서 실종된 안상수씨(남,66세)를 찾습니다 -178cm,70kg,파란체크무늬셔츠,검정칠부바지,검정운동화 vo.la/5M5Hs / ☎182",cbs,서울경찰청,"남,66세",66세,"[('파란체크무늬셔츠 검정칠부바지 검정운동화 vo', 0.5025)]"
2023/09/10 20:08:50,137,서울특별시 강남구,205020,"강남구에서 배회중인 김서연씨(여,26세)를 찾습니다 - 163cm,75kg,검정반팔,카키색반바지,슬리퍼 vo.la/XGaVj / ☎182",cbs,서울경찰청,"여,26세",26세,"[('26세 찾습니다 163cm', 0.5494)]"
2023/09/10 16:29:31,154,서울특별시 송파구,205017,"송파구에서 실종된 이건용씨(남,86세)를 찾습니다-170cm,68kg,갈색벙거지,황토색긴팔,검정조끼,검정바지,운동화 vo.la/BKGR3/ ☎182",cbs,서울경찰청,"남,86세",86세,"[('검정조끼 검정바지 운동화 vo', 0.4572)]"
2023/09/09 20:32:48,154,서울특별시 송파구,205011,"송파구에서 실종된 선채빈(여, 14세)을 찾습니다-170cm,긴생머리,남색티(오금중 표시),남색반바지(초록라인) vo.la/Peq22 / ☎182",cbs,서울경찰청,"여, 14세",14세,"[('실종된 선채빈 14세', 0.5167)]"
2023/09/09 19:00:27,154,서울특별시 송파구,205007,"송파구에서 실종된 양이든(남, 8세)을 찾습니다-145cm,35kg,파마머리,검정반팔티,체크무늬초록반바지,검정샌들 vo.la/ia8kv / ☎182",cbs,서울경찰청,"남, 8세",8세,"[('파마머리 검정반팔티 체크무늬초록반바지', 0.5172)]"
2023/09/09 10:17:43,139,서울특별시 강북구,204995,"강북구에서 실종된 석준현(남, 13세)을 찾습니다 - 160cm, 45kg, 검정반팔티셔츠,검정바지,검정슬리퍼 vo.la/74Frn / ☎182",cbs,서울경찰청,"남, 13세",13세,"[('검정바지 검정슬리퍼 vo la', 0.5191)]"
2023/09/08 19:35:01,147,서울특별시 동대문구,204989,"동대문구에서 배회중인 최연희씨(여,81세)를 찾습니다-150cm,50kg,흰색반팔티,검정바지,흰색단화,보라색안경 vo.la/BotMG / ☎182",cbs,서울경찰청,"여,81세",81세,"[('동대문구에서 배회중인 최연희씨', 0.5118)]"
2023/09/08 19:34:31,153,서울특별시 성북구,204988,"성북구에서 실종된 최연희씨(여,81세)를 찾습니다 -150cm,50kg,흰색반팔티,검정바지,흰색단화,보라색안경 vo.la/BotMG / ☎182",cbs,서울경찰청,"여,81세",81세,"[('성북구에서 실종된 최연희씨 81세', 0.5119)]"
2023/09/08 13:49:25,140,서울특별시 강서구,204982,"강서구에서 배회중인 주진숙씨(여, 54세)를 찾습니다 -155cm,분홍긴팔티,검정긴바지, 앞머리(이마)가 벗겨짐 vo.la/QMboK / ☎182",cbs,서울경찰청,"여, 54세",54세,"[('분홍긴팔티 검정긴바지 앞머리 이마', 0.4635)]"
2023/09/08 13:48:37,155,서울특별시 양천구,204981,"양천구에서 실종된 주진숙씨(여,54세)를 찾습니다-155cm,분홍긴팔티,검정긴바지,검정신발,앞머리(이마)가 벗겨짐 vo.la/QMboK / ☎182",cbs,서울경찰청,"여,54세",54세,"[('검정긴바지 검정신발 앞머리 이마', 0.4083)]"
2023/09/08 08:44:33,146,서울특별시 도봉구,204976,"도봉구에서 배회중인 안상수씨(남,66세)를 찾습니다-178cm,70kg,체크무늬파란반팔셔츠,남색긴바지,검정운동화 vo.la/v8mDa / ☎182",cbs,서울경찰청,"남,66세",66세,"[('178cm 70kg', 0.4857)]"
2023/09/08 08:44:03,145,서울특별시 노원구,204975,"노원구에서 실종된 안상수씨(남,66세)를 찾습니다-178cm,70kg,체크무늬파란반팔셔츠,남색긴바지,검정운동화 vo.la/v8mDa / ☎182",cbs,서울경찰청,"남,66세",66세,"[('178cm 70kg', 0.4891)]"
2023/09/07 14:03:14,157,서울특별시 용산구,204965,"용산구에서 배회중인 최정애씨(여, 77세)를 찾습니다 -155cm,57kg,원무늬 원피스,흰색샌들,지팡이 vo.la/Uzx2Q / ☎182",cbs,서울경찰청,"여, 77세",77세,"[('흰색샌들 지팡이 vo', 0.5234)]"
2023/09/07 14:01:21,149,서울특별시 마포구,204964,"마포구에서 실종된 최정애씨(여, 77세)를 찾습니다 -155cm,57kg,원무늬 원피스,흰색샌들,지팡이 vo.la/Uzx2Q / ☎182",cbs,서울경찰청,"여, 77세",77세,"[('마포구에서 실종된', 0.5439)]"
2023/09/07 12:04:31,155,서울특별시 양천구,204959,"양천구에서 배회중인 성재열씨(남,57세)를 찾습니다 -165cm,60kg,점퍼,티셔츠,검정칠부바지,흰색실내화 vo.la/VgpyG / ☎182",cbs,서울경찰청,"남,57세",57세,"[('165cm 60kg', 0.4416)]"
2023/09/07 12:01:04,140,서울특별시 강서구,204958,"강서구에서 실종된 성재열씨(남,57세)를 찾습니다 -165cm,60kg,점퍼,티셔츠,검정칠부바지,흰색실내화 vo.la/VgpyG / ☎182",cbs,서울경찰청,"남,57세",57세,"[('티셔츠 검정칠부바지', 0.4567)]"
2023/09/07 11:46:08,149,서울특별시 마포구,204957,"마포구에서 실종된 김범진씨(남, 47세)를 찾습니다-175cm,76kg,주황색상의,파란색계열바지,검정신발 vo.la/oqQLT / ☎182",cbs,서울경찰청,"남, 47세",47세,"[('검정신발 vo la oqqlt', 0.4728)]"
2023/09/06 19:50:16,154,서울특별시 송파구,204948,"송파구에서 배회중인 성해자씨(여, 66세)를 찾습니다 -152cm,45kg,진청색반팔티,검정긴바지,흰색나이키운동화 vo.la/efbZo / ☎182",cbs,서울경찰청,"여, 66세",66세,"[('45kg 진청색반팔티 검정긴바지', 0.4835)]"
2023/09/06 17:52:54,145,서울특별시 노원구,204945,"노원구에서 실종된 김희락씨(남,73세)를 찾습니다 -163cm, 흰색(줄무늬)반팔티, 흰색긴바지, 왼손에 흰장갑 vo.la/ETPWP / ☎182",cbs,서울경찰청,"남,73세",73세,"[('반팔티 흰색긴바지', 0.5218)]"
2023/09/06 14:15:35,160,서울특별시 중구,204943,"중구에서 배회중인 박계옥씨(여, 67세)를 찾습니다 -165cm,60kg,검정색(흰색)무늬반팔,검정바지,슬리퍼 vo.la/C1Jd4 / ☎182",cbs,서울경찰청,"여, 67세",67세,"[('흰색 무늬반팔 검정바지', 0.4617)]"
2023/09/06 14:14:34,152,서울특별시 성동구,204942,"성동구에서 실종된 박계옥씨(여, 67세)를 찾습니다 -165cm,60kg,검정색(흰색)무늬반팔,검정바지,슬리퍼 vo.la/C1Jd4 / ☎182",cbs,서울경찰청,"여, 67세",67세,"[('c1jd4 182', 0.4554)]"
2023/09/06 09:53:29,154,서울특별시 송파구,204930,"송파구에서 배회중인 김성종씨(남, 63세)를 찾습니다 -167cm,55kg,남색점퍼(흰색티),청바지,검정운동화 vo.la/Kv6G5 / ☎182",cbs,서울경찰청,"남, 63세",63세,"[('남색점퍼 흰색티 청바지', 0.5296)]"
2023/09/06 09:20:44,159,서울특별시 종로구,204924,"종로구에서 배회중인 임용일씨(남, 80세)를 찾습니다 -164cm,58kg,검정반팔상의,검정7부바지,검정운동화 vo.la/ffPbk / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('la ffpbk', 0.4386)]"
2023/09/06 09:20:02,147,서울특별시 동대문구,204923,"동대문구에서 실종된 임용일씨(남, 80세)를 찾습니다 -164cm,58kg,검정반팔상의,검정7부바지,검정운동화 vo.la/ffPbk / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('la ffpbk', 0.407)]"
2023/09/05 11:16:15,140,서울특별시 강서구,204900,"강서구에서 배회중인 유상훈씨(남,44세)를 찾습니다 -168cm,58kg,검정줄무늬긴팔,하늘색긴바지,연회색운동화 vo.la/aiNN7 / ☎182",cbs,서울경찰청,"남,44세",44세,"[('검정줄무늬긴팔 하늘색긴바지 연회색운동화 vo', 0.4435)]"
2023/09/05 10:04:24,155,서울특별시 양천구,204892,"양천구에서 실종된 유상훈씨(남,44세)를 찾습니다 -168cm,58kg,검정줄무늬긴팔,하늘색긴바지,연회색운동화 vo.la/aiNN7 / ☎182",cbs,서울경찰청,"남,44세",44세,"[('검정줄무늬긴팔 하늘색긴바지', 0.4471)]"
2023/09/05 08:32:43,142,서울특별시 광진구,204887,"광진구에서 배회중인 김성종씨(남,63세)를 찾습니다 -167cm,55kg,남색점퍼(흰색티),청바지,검정운동화 vo.la/Kv6G5 / ☎182",cbs,서울경찰청,"남,63세",63세,"[('55kg 남색점퍼', 0.5271)]"
2023/09/05 08:32:13,152,서울특별시 성동구,204886,"성동구에서 실종된 김성종씨(남,63세)를 찾습니다 -167cm,55kg,남색점퍼(흰색티),청바지,검정운동화 vo.la/Kv6G5 / ☎182",cbs,서울경찰청,"남,63세",63세,"[('남색점퍼 흰색티 청바지', 0.5208)]"
2023/09/04 19:36:12,140,서울특별시 강서구,204884,"강서구에서 배회중인 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/4TYkF / ☎182",cbs,서울경찰청,"여,53세",53세,"[('찾습니다 163cm 60kg', 0.4951)]"
2023/09/04 19:35:42,155,서울특별시 양천구,204883,"양천구에서 목격된 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/4TYkF / ☎182",cbs,서울경찰청,"여,53세",53세,"[('검정반팔 어깨 허리부분', 0.4663)]"
2023/09/04 19:09:52,140,서울특별시 강서구,204881,"강서구에서 실종된 김순천씨(여,69세)를 찾습니다-158cm,53kg,남색꽃무늬반팔,흰바지,카키색신발,안경착용 vo.la/vDLJF / ☎182",cbs,서울경찰청,"여,69세",69세,"[('69세 찾습니다 158cm', 0.5059)]"
2023/09/04 09:42:24,157,서울특별시 용산구,204859,"용산구에서 배회중인 정진웅씨(남,37세)를 찾습니다 - 170cm,86kg,검정반팔,카키색반바지,검정운동화 vo.la/69RrV / ☎182",cbs,서울경찰청,"남,37세",37세,"[('카키색반바지 검정운동화', 0.5107)]"
2023/09/04 09:37:10,145,서울특별시 노원구,204858,"노원구에서 실종된 정진웅씨(남,37세)를 찾습니다 - 170cm,86kg,검정반팔,카키색반바지,검정운동화 vo.la/69RrV / ☎182",cbs,서울경찰청,"남,37세",37세,"[('찾습니다 170cm 86kg', 0.519)]"
2023/09/03 09:47:29,138,서울특별시 강동구,204846,"강동구에서 배회중인 김성민씨(남, 36세)를 찾습니다 - 168cm, 62kg, 하늘색반팔,남색반바지,안경착용 vo.la/x8TdC / ☎182",cbs,서울경찰청,"남, 36세",36세,"[('하늘색반팔 남색반바지 안경착용', 0.5194)]"
2023/09/03 09:46:59,161,서울특별시 중랑구,204845,"중랑구에서 실종된 김성민씨(남, 36세)를 찾습니다 - 168cm, 62kg, 하늘색반팔,남색반바지,안경착용 vo.la/x8TdC / ☎182",cbs,서울경찰청,"남, 36세",36세,"[('하늘색반팔 남색반바지 안경착용', 0.524)]"
2023/09/02 18:54:08,153,서울특별시 성북구,204841,"성북구에서 배회중인 정희택씨(여,83세)를 찾습니다-148cm,39kg,분홍색긴팔상의,남색긴바지,꽃모자,양산소지 vo.la/7cpt9 / ☎182",cbs,서울경찰청,"여,83세",83세,"[('148cm 39kg', 0.5097)]"
2023/09/02 18:53:29,139,서울특별시 강북구,204840,"강북구에서 실종된 정희택씨(여,83세)를 찾습니다 -148cm,39kg,분홍색긴팔상의,남색긴바지,꽃모자,양산소지 vo.la/7cpt9 / ☎182",cbs,서울경찰청,"여,83세",83세,"[('148cm 39kg', 0.5092)]"
2023/09/02 10:27:33,144,서울특별시 금천구,204828,"금천구에서 실종된 김예진씨(여, 20세)를 찾습니다 -170cm, 흰색긴팔 후드티, 분홍색 긴바지, 흰색 신발 vo.la/OTWwX / ☎182",cbs,서울경찰청,"여, 20세",20세,"[('후드티 분홍색 긴바지', 0.4625)]"
2023/09/02 09:01:56,142,서울특별시 광진구,204827,"광진구에서 배회중인 김성민씨(남,36세)를 찾습니다 -168cm,62kg,남색반팔,남색반바지,안경착용 vo.la/x8TdC / ☎182",cbs,서울경찰청,"남,36세",36세,"[('찾습니다 168cm 62kg', 0.5062)]"
2023/09/02 09:01:26,138,서울특별시 강동구,204826,"강동구에서 배회중인 김성민씨(남,36세)를 찾습니다 -168cm,62kg,남색반팔,남색반바지,안경착용 vo.la/x8TdC / ☎182",cbs,서울경찰청,"남,36세",36세,"[('남색반팔 남색반바지 안경착용', 0.5059)]"
2023/09/02 09:00:56,154,서울특별시 송파구,204825,"송파구에서 배회중인 김성민씨(남,36세)를 찾습니다 -168cm,62kg,남색반팔,남색반바지,안경착용 vo.la/x8TdC / ☎182",cbs,서울경찰청,"남,36세",36세,"[('36세 찾습니다 168cm', 0.4936)]"
2023/09/02 08:45:31,149,서울특별시 마포구,204824,"마포구에서 배회중인 한명화씨(여,68세)를 찾습니다-160cm,50kg,백발단발머리,남청색반팔,베이지색바지,슬리퍼 vo.la/Qddio / ☎182",cbs,서울경찰청,"여,68세",68세,"[('남청색반팔 베이지색바지', 0.4605)]"
2023/09/02 08:45:01,157,서울특별시 용산구,204823,"용산구에서 실종된 한명화씨(여,68세)를 찾습니다-160cm,50kg,백발단발머리,남청색반팔,베이지색바지,슬리퍼 vo.la/Qddio / ☎182",cbs,서울경찰청,"여,68세",68세,"[('백발단발머리 남청색반팔', 0.4687)]"
2023/09/02 08:36:04,145,서울특별시 노원구,204822,"노원구에서 배회중인 김상훈씨(남,29세)를 찾습니다 -180cm,70kg,남색반팔,남색긴바지,빨간운동화 vo.la/NQwHh / ☎182",cbs,서울경찰청,"남,29세",29세,"[('남색반팔 남색긴바지 빨간운동화', 0.5391)]"
2023/09/02 08:35:34,157,서울특별시 용산구,204821,"용산구에서 실종된 김상훈씨(남,29세)를 찾습니다 -180cm,70kg,남색반팔,남색긴바지,빨간운동화 vo.la/NQwHh / ☎182",cbs,서울경찰청,"남,29세",29세,"[('찾습니다 180cm', 0.5168)]"
2023/09/01 20:07:30,149,서울특별시 마포구,204811,"마포구에서 실종된 이수자씨(여,79세)를 찾습니다-160cm,51kg,핑크색상의,검정바지,검정신발,스카프착용 vo.la/PT271/ ☎182",cbs,서울경찰청,"여,79세",79세,"[('160cm 51kg', 0.4661)]"
2023/09/01 18:27:02,153,서울특별시 성북구,204788,"성북구에서 실종된 임현희씨(여,44세)를 찾습니다-162cm,47kg,갈색묶음머리,검정긴팔,검정치마,거동불편 vo.la/yXMBJ/ ☎182",cbs,서울경찰청,"여,44세",44세,"[('44세 찾습니다 162cm', 0.5166)]"
2023/09/01 15:07:02,139,서울특별시 강북구,204776,"강북구에서 실종된 정동월씨(여,81세)를 찾습니다-160cm,62kg,파란색꽃무늬티,검정바지,검정슬리퍼,빨강모자 vo.la/hYYMo/ ☎182",cbs,서울경찰청,"여,81세",81세,"[('검정바지 검정슬리퍼 빨강모자', 0.4281)]"
2023/09/01 10:54:35,150,서울특별시 서대문구,204768,"서대문구에서 배회중인 김영출씨(남,68세)를 찾습니다-170cm,파란상의,회색조끼,검정바지,흰신발,흰비닐봉지 vo.la/VT6nb / ☎182",cbs,서울경찰청,"남,68세",68세,"[('검정바지 흰신발 흰비닐봉지', 0.457)]"
