create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2014/08/01 11:11:58,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1246,"8. 1(금) 12:00 영양군산간, 봉화군산간, 울진군, 울릉군은 제외한 전 시군에 폭염주의보가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,금,,"[('거동불편자 환자 폭염에', 0.5428)]"
2014/07/31 13:35:32,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1242,"7.31(목) 14:00 폭염경보(경주,안동,영천,경산,의성,영덕,청도,예천), 폭염주의보(포항,김천,구미,영주,상주,문경,군위,청송,영양,고령,성주,칠곡,봉화)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,목,,"[('칠곡 봉화', 0.5488)]"
2014/07/28 10:34:03,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1232,"7.28(월) 11:00 폭염주의보(안동,경산,의성)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,월,,"[('거동불편자 환자 폭염에', 0.4945)]"
2014/07/27 10:52:58,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1231,"7.27(일) 04:00 폭염주의보(김천,안동,구미,경산,군위,의성,청도,고령,성주,칠곡)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,일,,"[('협조사항 스마트폰 안전디딤돌 설치', 0.5019)]"
2014/07/24 09:56:23,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1220,"7.24(목) 10:00 폭염주의보(포항,경주,김천,구미,영천,경산,군위,의성,영덕,청도,고령,성주,칠곡)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,목,,"[('수신 국민행동요령 전파', 0.5271)]"
2014/07/23 10:59:49,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1219,"7.23(수) 9:30 폭염주의보(포항,경주,김천,구미,영천,경산,군위,의성,영덕,청도,고령,성주,칠곡)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,수,,"[('전파 경상북도 연락처', 0.5046)]"
2014/07/22 10:25:15,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1216,"7.22(화) 11:00 폭염경보(영천,경산,의성), 폭염주의보(포항,경주,김천,안동,구미,영주,상주,문경,군위,청송,영양,영덕,청도,고령,성주,칠곡,예천,봉화,울진)가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,화,,"[('영천 경산 의성', 0.5369)]"
2014/07/21 09:08:40,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1209,"7.21(월) 11:00 폭염경보(안동,구미,영천,경산,군위,의성,칠곡), 폭염주의보(포항,경주,김천,영주,상주,문경,청송,영양,영덕,청도,고령,성주,예천,봉화,울진)에 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,월,,"[('거동불편자 환자 폭염에', 0.5408)]"
2014/07/12 11:21:34,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1184,"7.12(토) 11:00 폭염주의보가 경상북도 10개 시·군(포항, 경주, 영천, 경산, 의성, 영양, 영덕, 청도, 칠곡, 울진)에 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ] 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,토,,"[('영덕 청도 칠곡 울진', 0.5117)]"
2014/07/12 10:50:28,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1183,"7.11(토) 11:00 폭염주의보가 경상북도 10개 시·군(포항, 경주, 영천, 경산, 의성, 영양, 영덕, 청도, 칠곡, 울진)에 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ] 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,토,,"[('부탁드립니다 경상북도 연락처', 0.5073)]"
2014/07/11 10:28:52,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1179,"7.11(금) 11:00 포항, 경주, 영천에 폭염주의보가 추가 확대 발효되었습니다. 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,금,,"[('연락처 053', 0.559)]"
2014/07/11 09:45:01,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1178,"7.11(금) 11:00 폭염경보(의성,칠곡), 폭염주의보(김천,안동,구미,영주,상주,문경,경산,군위,청도,고령,성주,예천)에 폭염주의보가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 각별한 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,금,,"[('독거노인 거동불편자 환자', 0.539)]"
2014/07/10 11:03:58,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1174,"7.10(목) 14:00 경산시, 칠곡군 외 김천시, 안동시, 구미시, 영주시, 상주시, 문경시, 군위군, 의성군, 예천군에 폭염주의보가 확대 발효되었습니다. 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,목,,"[('의성군 예천군에', 0.6493)]"
2014/07/10 10:51:15,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1173,"7.10(목) 11:00 경산시, 칠곡군에 폭염주의보가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,목,,"[('안전한 생활이', 0.5094)]"
2014/07/01 09:25:00,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1158,"7.1(화) 11:00 경산시에 폭염주의보가 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,화,,"[('있도록 관심 부탁드립니다 협조사항', 0.5125)]"
2014/06/28 11:19:53,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1156,"6.28(토) 11:00 폭염주의보가 경상북도 2개 시군(경산, 의성)에 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시로 방문 또는 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 관심 부탁드립니다. ※ 협조사항 : 스마트폰 「안전디딤돌」 앱 설치 홍보 → 재난속보 수신 및 국민행동요령 전파 경상북도 (연락처:053-602-5119)",SafeOn,경상북도재난안전대책본부,토,,"[('거동불편자 환자 폭염에', 0.556)]"
2014/05/31 10:06:45,"4700000000,4711000000,4713000000,4715000000,4717000000,4719000000,4721000000,4723000000,4725000000,4","경상북도,경상북도 포항시,경상북도 경주시,경상북도 김천시,경상북도 안동시,경상북도 구미시,경상북도 영주시,경상북도 영천시,경상북도 상주시,경상북도 문경시,경상북도 경산시,경상북도 군위군,경상북도 의성군,경상북도 청송군,경상북도 영양군,경상북도 영덕군,경상북도 청도군,경상북도 고령군,경상북도 성주군,경상북도 칠곡군,경상북도 예천군,경상북도 봉화군,경상북도 울진군,경상북도 울릉군",1123,"2014.5.31(토) 11:00 폭염주의보가 경상북도 13개시군(경주,김천,안동,구미,영천,경산,군위,의성,청송,청도,고령,성주,칠곡)에 발효되었습니다. 12시~오후5시 사이에는 야외활동을 자제하시고 냉방기기가 있는 시원한 실내 및 쉼터에서 휴식하시길 바라며 주위에 독거노인, 거동불편자, 환자 등 폭염에 취약한 이웃이 있으면 수시 방문, 안부전화를 걸어 폭염으로부터 안전한 생활이 될 수 있도록 각별한 관심 부탁드립니다. 경상북도 (연락처:053-950-3724)",SafeOn,경상북도재난안전대책본부,토,,"[('폭염주의보가 경상북도 13개시군 경주', 0.5355)]"
