create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/04/04 10:51:05,115,대전광역시 동구,194132,"동구에서 배회중인 남기옥씨(남,83세)를 찾습니다 -170cm,56kg,하늘색자켓,검정바지,모자,갈색안경 vo.la/ZoYuL / ☎182",cbs,대전경찰청,"남,83세",83세,"[('갈색안경 vo la', 0.5043)]"
2023/04/04 10:50:34,114,대전광역시 대덕구,194131,"대덕구에서 실종된 남기옥씨(남,83세)를 찾습니다 -170cm,56kg,하늘색자켓,검정바지,모자,갈색안경 vo.la/ZoYuL / ☎182",cbs,대전경찰청,"남,83세",83세,"[('갈색안경 vo', 0.5293)]"
2023/04/03 16:35:52,115,대전광역시 동구,194104,"동구에서 배회중인 정옥씨(남, 82세)를 찾습니다 - 160cm,60kg,검정조끼,검정추리닝세줄줄바지,앞머리없음 vo.la/wDwqp / ☎182",cbs,대전경찰청,"남, 82세",82세,"[('검정조끼 검정추리닝세줄줄바지 앞머리없음 vo', 0.4682)]"
2023/04/03 16:35:22,118,대전광역시 중구,194103,"중구에서 실종된 정옥씨(남, 82세)를 찾습니다 - 160cm,60kg,검정조끼,검정추리닝세줄줄바지,앞머리없음 vo.la/wDwqp / ☎182",cbs,대전경찰청,"남, 82세",82세,"[('검정추리닝세줄줄바지 앞머리없음', 0.4798)]"
2023/03/21 17:49:54,115,대전광역시 동구,193719,"동구에서 배회중인 정진오씨(남, 84세)를 찾습니다 -178cm,75kg, 자주색점퍼, 검정지팡이, 백발 vo.la/wi2k4 / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('백발 vo la wi2k4', 0.4477)]"
2023/03/21 17:49:24,114,대전광역시 대덕구,193718,"대덕구에서 실종된 정진오씨(남, 84세)를 찾습니다 -178cm,75kg, 자주색점퍼, 검정지팡이, 백발 vo.la/wi2k4 / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('백발 vo la wi2k4', 0.4592)]"
2023/03/17 10:18:57,116,대전광역시 서구,193591,"서구에서 배회중인 김종대씨(남, 81세)를 찾습니다 - 160cm, 40g, 백발(스포츠머리), 운동복, 슬리퍼 vo.la/0rb4Z / ☎182",cbs,대전경찰청,"남, 81세",81세,"[('la 0rb4z', 0.4404)]"
2023/03/17 10:18:27,115,대전광역시 동구,193590,"동구에서 배회중인 김종대씨(남, 81세)를 찾습니다 - 160cm, 40g, 백발(스포츠머리), 운동복, 슬리퍼 vo.la/0rb4Z / ☎182",cbs,대전경찰청,"남, 81세",81세,"[('la 0rb4z', 0.4694)]"
2023/03/17 10:17:57,114,대전광역시 대덕구,193589,"대덕구에서 실종된 김종대씨(남, 81세)를 찾습니다 - 160cm, 40g, 백발(스포츠머리), 운동복, 슬리퍼 vo.la/0rb4Z / ☎182",cbs,대전경찰청,"남, 81세",81세,"[('la 0rb4z', 0.4513)]"
2023/03/14 18:39:39,118,대전광역시 중구,193531,"중구에서 배회중인 김도희씨(여, 30세)를 찾습니다 - 153cm, 60g, 빨강반소매, 검정바지, 검정신발 vo.la/aZZty / ☎182",cbs,대전경찰청,"여, 30세",30세,"[('검정신발 vo la', 0.4118)]"
2023/03/14 18:39:06,116,대전광역시 서구,193530,"서구에서 실종된 김도희씨(여, 30세)를 찾습니다 - 153cm, 60g, 빨강반소매, 검정바지, 검정신발 vo.la/aZZty / ☎182",cbs,대전경찰청,"여, 30세",30세,"[('검정신발 vo la', 0.4192)]"
2023/03/09 10:06:03,118,대전광역시 중구,193385,"중구에서 배회중인 이윤서(여, 15세)를 찾습니다 - 155cm, 45kg, 보라색잠바, 남색바지, 흰색운동화 vo.la/2O7Dn / ☎182",cbs,대전경찰청,"여, 15세",15세,"[('남색바지 흰색운동화 vo', 0.5012)]"
2023/03/09 10:05:45,116,대전광역시 서구,193384,"서구에서 실종된 이윤서(여, 15세)를 찾습니다 - 155cm, 45kg, 보라색잠바, 남색바지, 흰색운동화 vo.la/2O7Dn / ☎182",cbs,대전경찰청,"여, 15세",15세,"[('흰색운동화 vo la', 0.5197)]"
2023/03/07 16:20:13,225,충청남도 논산시,193343,"논산시에서 배회중인 윤요중씨(여, 74세)를 찾습니다 155cm, 40kg, 흰색 모자, 회색 점퍼, 가방 착용 vo.la/HUs3k / ☎182",cbs,대전경찰청,"여, 74세",74세,"[('배회중인 윤요중씨', 0.5438)]"
2023/03/07 16:08:36,225,충청남도 논산시,193342,"서구에서 배회중인 윤요중씨(여, 74세)를 찾습니다 155cm, 40kg, 흰색 모자, 회색 점퍼, 가방 착용 vo.la/HUs3k / ☎182",cbs,대전경찰청,"여, 74세",74세,"[('착용 vo la hus3k', 0.5149)]"
2023/03/07 16:08:01,118,대전광역시 중구,193341,"서구에서 배회중인 윤요중씨(여, 74세)를 찾습니다 155cm, 40kg, 흰색 모자, 회색 점퍼, 가방 착용 vo.la/HUs3k / ☎182",cbs,대전경찰청,"여, 74세",74세,"[('착용 vo la hus3k', 0.5149)]"
2023/02/21 20:15:07,115,대전광역시 동구,193131,"동구에서 배회중인 이의룡씨(남, 78세)를 찾습니다 - 170cm, 60kg, 남색패딩잠바, 회색바지, 검정운동화 vo.la/Fuqh6 / ☎182",cbs,대전경찰청,"남, 78세",78세,"[('남색패딩잠바 회색바지 검정운동화 vo', 0.4273)]"
2023/02/21 20:14:03,118,대전광역시 중구,193130,"중구에서 실종된 이의룡씨(남, 78세)를 찾습니다 - 170cm, 60kg, 남색패딩잠바, 회색바지, 검정운동화 vo.la/Fuqh6 / ☎182",cbs,대전경찰청,"남, 78세",78세,"[('남색패딩잠바 회색바지 검정운동화 vo', 0.4322)]"
2023/01/26 17:45:20,115,대전광역시 동구,191986,"경찰은 동구에서 배회중인 신하교씨(남, 84세)를 찾습니다 - 170cm, 55kg, 청색점퍼, 구르마 vo.la/f2T6bL / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('경찰은 동구에서', 0.5267)]"
2023/01/26 17:45:04,114,대전광역시 대덕구,191985,"경찰은 대덕구에서 실종된 신하교씨(남, 84세)를 찾습니다 - 170cm, 55kg, 청색점퍼, 구르마 vo.la/f2T6bL / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('경찰은 대덕구에서', 0.5356)]"
2023/01/26 17:26:35,118,대전광역시 중구,191982,"중구에서 배회중인 한명근씨(남, 68세)를 찾습니다-168cm, 55kg, 검정점퍼, 검정츄리닝바지, 검정운동화 vo.la/qvz63m / ☎182",cbs,대전경찰청,"남, 68세",68세,"[('la qvz63m 182', 0.4828)]"
2023/01/26 17:26:20,115,대전광역시 동구,191981,"동구에서 실종된 한명근씨(남, 68세)를 찾습니다- 168cm, 55kg, 검정점퍼, 검정츄리닝바지, 검정운동화 vo.la/qvz63m / ☎182",cbs,대전경찰청,"남, 68세",68세,"[('la qvz63m 182', 0.4824)]"
2023/01/20 19:59:52,114,대전광역시 대덕구,191089,"경찰은 대덕구에서 배회중인 이선우씨(남, 56세)를 찾습니다 -172cm, 62kg, 회색맨투맨, 검정츄리링바지 vo.la/wb5A0H/ ☎182",cbs,대전경찰청,"남, 56세",56세,"[('회색맨투맨 검정츄리링바지 vo', 0.4809)]"
2023/01/20 19:59:37,115,대전광역시 동구,191088,"경찰은 동구에서 실종된 이선우씨(남, 56세)를 찾습니다 -172cm, 62kg, 회색맨투맨, 검정츄리링바지 vo.la/wb5A0H/ ☎182",cbs,대전경찰청,"남, 56세",56세,"[('찾습니다 172cm 62kg 회색맨투맨', 0.5019)]"
2022/12/31 19:40:45,118,대전광역시 중구,188246,"중구에서 배회중인 여춘자씨(여, 78세)를 찾습니다 - 162cm, 63kg, 빨간색 패딩 점퍼, 짧은 퍼머머리 vo.la/ebgA4P / ☎182",cbs,대전경찰청,"여, 78세",78세,"[('퍼머머리 vo la ebga4p', 0.4267)]"
2022/12/31 19:40:11,115,대전광역시 동구,188245,"동구에서 실종된 여춘자씨(여, 78세)를 찾습니다 - 162cm, 63kg, 빨간색 패딩 점퍼, 짧은 퍼머머리 vo.la/ebgA4P / ☎182",cbs,대전경찰청,"여, 78세",78세,"[('빨간색 패딩 점퍼 짧은', 0.4187)]"
2022/12/29 15:43:55,117,대전광역시 유성구,187920,"유성구에서 실종된 임미숙씨(여,67세)를 찾고 있습니다 -150cm,60kg,빨간색점퍼, 짧은반백발, 회색운동화 vo.la/QRkmPj / ☎182",cbs,대전경찰청,"여,67세",67세,"[('실종된 임미숙씨', 0.443)]"
2022/12/29 15:43:35,118,대전광역시 중구,187919,"중구에서 실종된 임미숙씨(여,67세)를 찾고 있습니다 -150cm,60kg,빨간색점퍼, 짧은반백발, 회색운동화 vo.la/QRkmPj / ☎182",cbs,대전경찰청,"여,67세",67세,"[('60kg 빨간색점퍼', 0.4525)]"
2022/12/29 15:43:14,116,대전광역시 서구,187918,"서구에서 실종된 임미숙씨(여,67세)를 찾고 있습니다 -150cm,60kg,빨간색점퍼, 짧은반백발, 회색운동화 vo.la/QRkmPj / ☎182",cbs,대전경찰청,"여,67세",67세,"[('67세 찾고', 0.4606)]"
2022/12/06 15:56:16,114,대전광역시 대덕구,183910,"대덕구에서 실종된 유순호씨(여, 51세)를 찾고 있습니다 - 161cm, 67kg, 남색 롱 패딩, 검정운동화 vo.la/YVttLQ / ☎182",cbs,대전경찰청,"여, 51세",51세,"[('패딩 검정운동화', 0.4195)]"
2022/11/07 16:33:08,114,대전광역시 대덕구,180029,"대덕구에서 목격된 임무희씨(여, 65세)를 찾습니다 - 160cm,60kg, 회색패딩점퍼, 검정바지, 검정운동화 vo.la/X2OqUn / ☎182",cbs,대전경찰청,"여, 65세",65세,"[('찾습니다 160cm', 0.4286)]"
2022/11/07 13:06:50,115,대전광역시 동구,180008,"동구에서 실종된 임무희씨(여, 65세)를 찾습니다 - 160cm, 60kg, 회색패딩점퍼, 검정바지, 검정운동화 vo.la/X2OqUn / ☎182",cbs,대전경찰청,"여, 65세",65세,"[('vo la x2oqun', 0.4354)]"
2022/10/19 20:47:07,117,대전광역시 유성구,177559,"유성구에서 목격된 김재선씨(남, 86세)를 찾습니다 - 167cm, 56kg, 베이지점퍼, 검정바지, 회색중절모 vo.la/1GR7kB / ☎182",cbs,대전경찰청,"남, 86세",86세,"[('찾습니다 167cm', 0.4736)]"
2022/10/19 20:46:50,116,대전광역시 서구,177558,"서구에서 실종된 김재선씨(남, 86세)를 찾습니다 - 167cm, 56kg, 베이지점퍼, 검정바지, 회색중절모 vo.la/1GR7kB / ☎182",cbs,대전경찰청,"남, 86세",86세,"[('la 1gr7kb', 0.5032)]"
2022/09/11 19:46:49,115,대전광역시 동구,172533,"경찰은 동구에서 실종된 김방훈씨(남, 75세)를 찾습니다 - 163cm, 60kg, 남색티, 남색바지, 슬리퍼 vo.la/38Zkkp / ☎182",cbs,대전경찰청,"남, 75세",75세,"[('경찰은 동구에서', 0.5273)]"
2022/08/30 17:23:43,115,대전광역시 동구,170120,"대전 동구에서 실종된 김영숙씨(여, 79세)를 찾습니다 - 162cm, 53kg, 흰색계통티,하늘색슬리퍼 vo.la/PlclVy / ☎182",cbs,대전경찰청,"여, 79세",79세,"[('대전 동구에서 실종된', 0.4858)]"
2022/08/16 16:31:00,115,대전광역시 동구,168236,"동구에서 실종된 이현수씨(남, 86세)를 찾습니다 -165cm, 60kg, 검정자켓, 곤색바지, 흰색야구모자 vo.la/KXQ124 / ☎182",cbs,대전경찰청,"남, 86세",86세,"[('86세 찾습니다', 0.4102)]"
2022/08/15 20:10:35,117,대전광역시 유성구,168105,"유성구에서 배회중인 박병구씨(남, 78세)를 찾습니다 - 172cm, 65kg, 체크셔츠, 긴바지 vo.la/lnUe7r / ☎182",cbs,대전경찰청,"남, 78세",78세,"[('lnue7r 182', 0.437)]"
2022/08/15 20:10:20,116,대전광역시 서구,168104,"서구에서 실종된 박병구씨(남, 78세)를 찾습니다 - 172cm, 65kg, 체크셔츠, 긴바지 vo.la/lnUe7r / ☎182",cbs,대전경찰청,"남, 78세",78세,"[('체크셔츠 긴바지', 0.4623)]"
2022/08/08 19:54:05,115,대전광역시 동구,166930,"동구에서 실종된 장경자씨(여, 77세)를 찾습니다 - 150cm, 40kg, 파랑잠바,꽃무늬티셔츠,검정몸베바지 vo.la/6FZ1mK / ☎182",cbs,대전경찰청,"여, 77세",77세,"[('파랑잠바 꽃무늬티셔츠 검정몸베바지 vo', 0.4886)]"
2022/08/05 17:31:47,114,대전광역시 대덕구,166486,"대덕구에서 배회중인 김연순씨(여,87세)를 찾습니다 - 160cm,45kg,검정파마,분홍색상의,베지색체크무늬바지 vo.la/Fi5euK / ☎182",cbs,대전경찰청,"여,87세",87세,"[('검정파마 분홍색상의 베지색체크무늬바지', 0.4907)]"
2022/08/05 17:31:19,118,대전광역시 중구,166485,"중구에서 실종된 김연순씨(여,87세)를 찾습니다 - 160cm,45kg,검정파마, 분홍색상의, 베지색체크무늬바지 vo.la/Fi5euK / ☎182",cbs,대전경찰청,"여,87세",87세,"[('분홍색상의 베지색체크무늬바지', 0.4765)]"
2022/08/04 19:11:43,116,대전광역시 서구,166366,"서구에서 실종된 권경남씨(여, 74세)를 찾습니다 - 150cm,54kg, 꽃무늬자켓,검정칠부바지,회색모자 vo.la/JsKnp8 / ☎182",cbs,대전경찰청,"여, 74세",74세,"[('찾습니다 150cm', 0.5054)]"
2022/08/04 18:27:55,110,대구광역시 서구,166362,"서구에서 실종된 권경남씨(여, 74세)를 찾습니다 - 150cm,54kg, 꽃무늬자켓,검정칠부바지,회색모자 vo.la/JsKnp8 / ☎182",cbs,대전경찰청,"여, 74세",74세,"[('찾습니다 150cm', 0.5054)]"
2022/07/20 18:20:05,118,대전광역시 중구,164343,"중구에서 실종된 김영각씨(여, 63세)를 찾습니다 - 160cm, 55kg, 검정반팔티, 검정바지, 흰색캡모자 vo.la/pKUyZd / ☎182",cbs,대전경찰청,"여, 63세",63세,"[('검정반팔티 검정바지', 0.4721)]"
2022/07/15 20:11:08,114,대전광역시 대덕구,163708,"대덕구에서 실종된 김정남씨(남,79세)를 찾습니다-160cm, 50kg, 빨강조끼, 검정바지, 회색모자, 운동화 vo.la/RU9t25 / ☎182",cbs,대전경찰청,"남,79세",79세,"[('검정바지 회색모자', 0.4478)]"
2022/06/28 18:46:21,114,대전광역시 대덕구,161566,"대덕구에서 실종된 임지순씨(여, 79세)를 찾습니다 - 152cm,43kg, 주황색 반팔 티셔츠, 칠부 바지 vo.la/WHSCdG / ☎182",cbs,대전경찰청,"여, 79세",79세,"[('반팔 티셔츠 칠부', 0.5033)]"
2022/05/31 20:07:33,117,대전광역시 유성구,158286,"유성구에서 실종된 정진모씨(남, 44세)를 찾습니다-170cm, 65kg, 남색티셔츠, 하늘색바지, 흰색운동화 vo.la/r8cAm8 / ☎182",cbs,대전경찰청,"남, 44세",44세,"[('la r8cam8 182', 0.4533)]"
2022/04/28 14:40:11,117,대전광역시 유성구,153989,시민 여러분의 관심과 제보로 유성구에서 배회중인 송서하양을 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('송서하양을 안전하게', 0.6095)]"
2022/04/28 14:39:53,116,대전광역시 서구,153988,시민 여러분의 관심과 제보로 경찰은 실종된 송서하양을 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('송서하양을 안전하게', 0.627)]"
2022/04/28 11:53:52,117,대전광역시 유성구,153977,"유성구에서 배회중인 송서하(여, 11세)를 찾습니다 - 150cm, 38kg 긴생머리, 검정상하의, 나이키신발 vo.la/mftEG1 / ☎182",cbs,대전경찰청,"여, 11세",11세,"[('배회중인 송서하 11세 찾습니다', 0.4345)]"
2022/04/28 11:50:20,116,대전광역시 서구,153976,"경찰은 서구에서 실종된 송서하(여, 11세)를 찾습니다 - 150cm, 38kg 긴생머리,검정상하의,나이키신발 vo.la/mftEG1 / ☎182",cbs,대전경찰청,"여, 11세",11세,"[('경찰은 서구에서 실종된', 0.4705)]"
2022/03/23 13:52:15,"115,117","대전광역시 동구,대전광역시 유성구",148720,시민 여러분의 관심과 제보로 경찰은 실종자 김준영씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('시민 여러분의', 0.5966)]"
2022/03/21 19:54:02,117,대전광역시 유성구,148478,"유성구에서 실종된 김준영씨(남, 71세)를 찾습니다 - 168cm, 67kg, 검정잠바, 갈색바지, 검정야구모자 vo.la/bn7ZwF / ☎182",cbs,대전경찰청,"남, 71세",71세,"[('유성구에서 실종된', 0.4319)]"
2022/03/21 19:53:35,115,대전광역시 동구,148477,"동구에서 배회중인 김준영씨(남, 71세)를 찾습니다 - 168cm, 67kg, 검정잠바, 갈색바지, 검정야구모자 vo.la/bn7ZwF / ☎182",cbs,대전경찰청,"남, 71세",71세,"[('찾습니다 168cm', 0.4346)]"
2022/03/18 09:35:48,118,대전광역시 중구,147941,시민 여러분의 관심과 제보로 경찰은 실종자 김동영씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('시민 여러분의', 0.59)]"
2022/03/17 11:57:51,118,대전광역시 중구,147845,"중구에서 실종된 김동영씨(남, 80세)를 찾습니다 - 167cm, 50kg, 남색점퍼, 회색운동화, 검정모자 vo.la/de6CxA / ☎182",cbs,대전경찰청,"남, 80세",80세,"[('남색점퍼 회색운동화 검정모자 vo', 0.4851)]"
2022/02/13 19:10:56,114,대전광역시 대덕구,142850,"대덕구에서 실종된 이교진씨(남, 88세)를 찾습니다 - 178cm, 65kg, 파랑점퍼,검정바지,중절모,지팡이 vo.la/vpxyE / ☎182",cbs,대전경찰청,"남, 88세",88세,"[('중절모 지팡이 vo', 0.4916)]"
2022/01/25 11:18:54,114,대전광역시 대덕구,139768,"대덕구에서 배회 중인 이철재(남, 84세)씨를 찾습니다 - 170cm, 65kg, 남색점퍼, 검정바지, 흰색운동화 vo.la/NzUSI / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('씨를 찾습니다 170cm', 0.5313)]"
2022/01/25 11:18:32,115,대전광역시 동구,139767,"동구에서 실종된 이철재(남, 84세)씨를 찾습니다 - 170cm, 65kg, 남색점퍼, 검정바지, 흰색운동화 vo.la/NzUSI / ☎182",cbs,대전경찰청,"남, 84세",84세,"[('찾습니다 170cm', 0.4974)]"
2022/01/24 15:28:30,118,대전광역시 중구,139651,시민 여러분의 관심과 제보로 경찰은 실종된 서명순씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5768)]"
2022/01/23 19:36:49,115,대전광역시 동구,139542,"동구에서 배회 중인 서명순(여, 65세)씨를 찾습니다 - 160cm, 45kg, 검정패딩(모자 털), 검정바지 vo.la/ofd1n / ☎182",cbs,대전경찰청,"여, 65세",65세,"[('모자 검정바지 vo la', 0.4891)]"
2022/01/23 19:36:23,118,대전광역시 중구,139541,"경찰은 중구에서 실종된 서명순(여, 65세)씨를 찾습니다 - 160cm, 45kg, 검정패딩(모자 털), 검정바지 vo.la/ofd1n / ☎182",cbs,대전경찰청,"여, 65세",65세,"[('경찰은 중구에서 실종된 서명순', 0.5191)]"
2021/12/28 14:52:12,"114,116,118","대전광역시 대덕구,대전광역시 서구,대전광역시 중구",135905,시민 여러분의 관심과 제보로 경찰은 실종된 조강연군을 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('제보로 경찰은 실종된', 0.6949)]"
2021/12/13 19:23:03,116,대전광역시 서구,133677,"대전 서구에서 실종된 노희예씨(여, 75세)를 찾습니다 - 153cm, 50kg, 남색자켓, 검정바지, 자주색모자 vo.la/dua01 / ☎182",cbs,대전경찰청,"여, 75세",75세,"[('dua01 182', 0.4717)]"
2021/12/13 19:22:39,117,대전광역시 유성구,133676,"유성구에서 목격된 노희예씨(여, 75세)를 찾습니다 - 153cm, 50kg, 남색자켓, 검정바지, 자주색모자 vo.la/dua01 / ☎182",cbs,대전경찰청,"여, 75세",75세,"[('vo la dua01 182', 0.4441)]"
2021/12/01 09:58:24,115,대전광역시 동구,131699,시민 여러분의 관심과 제보로 경찰은 실종자 오은근씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('시민 여러분의', 0.569)]"
2021/11/30 17:16:13,115,대전광역시 동구,131620,"대전 동구에서 실종된 오은근씨(남, 85세)를 찾습니다 - 160cm, 64kg, 파란색 잠바, 회색바지, 검정구두 vo.la/kDzZj/ ☎182",cbs,대전경찰청,"남, 85세",85세,"[('대전 동구에서 실종된', 0.4832)]"
2021/11/27 10:19:00,"115,118","대전광역시 동구,대전광역시 중구",131178,시민 여러분의 관심과 제보로 경찰은 실종자 임고빈씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('시민 여러분의', 0.5805)]"
2021/11/26 19:55:37,115,대전광역시 동구,131134,"동구에서 배회중인 임고빈씨(남, 82세)를 찾습니다 - 169cm, 70kg, 검정색 패딩, 검정바지, 자전거 탐 vo.la/8Fzcj / ☎182",cbs,대전경찰청,"남, 82세",82세,"[('패딩 검정바지', 0.4942)]"
2021/11/26 15:59:12,118,대전광역시 중구,131091,"중구에서 실종된 임고빈씨(남, 82세)를 찾습니다 - 169cm, 70kg, 검정색 패딩, 검정바지, 자전거 탐 vo.la/8Fzcj / ☎182",cbs,대전경찰청,"남, 82세",82세,"[('패딩 검정바지', 0.5056)]"
2021/11/08 17:44:45,"114,116,118","대전광역시 대덕구,대전광역시 서구,대전광역시 중구",128836,"서구에서 실종된 조강연군(남, 16세)을 찾습니다 - 170cm, 70kg, 검정잠바, 검정바지, 검정운동화 vo.la/QAFVk / ☎182",cbs,대전경찰청,"남, 16세",16세,"[('검정운동화 vo la', 0.4872)]"
2021/09/27 09:51:09,116,대전광역시 서구,124032,시민 여러분의 관심과 제보로 경찰은 실종된 정연옥씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5648)]"
2021/09/26 18:49:17,116,대전광역시 서구,123995,"경찰은 서구에서 실종된 정연옥씨(여, 54세)를 찾습니다 - 163cm, 50kg, 검정 긴팔 티셔츠, 검정 바지 vo.la/mxC4B / ☎182",cbs,대전경찰청,"여, 54세",54세,"[('50kg 검정', 0.5313)]"
2021/09/13 10:07:28,114,대전광역시 대덕구,122009,시민 여러분의 관심과 제보로 경찰은 실종된 배일수씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6292)]"
2021/09/12 14:31:06,114,대전광역시 대덕구,121943,"대덕구에서 실종된 배일수씨(남, 75세)를 찾습니다 - 160cm, 마른편, 파란점퍼, 검정바지, 곤색운동화 vo.la/qY7JV / ☎182",cbs,대전경찰청,"남, 75세",75세,"[('마른편 파란점퍼 검정바지 곤색운동화', 0.4028)]"
2021/08/24 16:55:13,117,대전광역시 유성구,119285,시민 여러분의 관심과 제보로 경찰은 실종된 정진모씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6177)]"
2021/08/23 13:04:48,117,대전광역시 유성구,118952,"유성구에서 실종된 정진모(남, 43세)씨를 찾습니다 -165cm, 60kg, 주황색 긴팔남방, 검정등산반바지 vo.la/YTvfz / ☎182",cbs,대전경찰청,"남, 43세",43세,"[('유성구에서 실종된 정진모 43세', 0.5259)]"
2021/08/01 15:24:04,"117,118","대전광역시 유성구,대전광역시 중구",115474,시민 여러분의 관심과 제보로 경찰은 실종된 안정순씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.568)]"
2021/08/01 13:13:14,118,대전광역시 중구,115447,"경찰은 대전 중구지역에서 실종된 안정순씨(여, 71세)을 찾고 있습니다 - 150cm, 붉은(가로줄)반팔, 바지 vo.la/Ix097 / ☎182",cbs,대전경찰청,"여, 71세",71세,"[('경찰은 대전', 0.4603)]"
2021/07/31 20:34:02,117,대전광역시 유성구,115390,"경찰은 대전 유성지역에서 실종된 안정순씨(여, 71세)을 찾고 있습니다 - 150cm, 몸배바지, 분홍색운동화 vo.la/Ix097 / ☎182",cbs,대전경찰청,"여, 71세",71세,"[('대전 유성지역에서', 0.4584)]"
2021/07/25 09:44:57,118,대전광역시 중구,114387,시민 여러분의 관심과 제보로 경찰은 실종된 이강화씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('제보로 경찰은 실종된', 0.6219)]"
2021/07/25 08:35:41,118,대전광역시 중구,114365,"경찰은 대전 중구에서 실종된 이강화씨(남, 78세)를 찾고 있습니다 - 160cm, 50kg, 반팔셔츠, 남색바지 vo.la/naRCo / ☎182",cbs,대전경찰청,"남, 78세",78세,"[('50kg 반팔셔츠', 0.5242)]"
2021/07/21 18:58:29,114,대전광역시 대덕구,113824,시민 여러분의 관심과 제보로 경찰은 실종된 배민준씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.573)]"
2021/07/21 16:22:16,114,대전광역시 대덕구,113776,"신탄진지역에서 실종된 배민준씨(남, 55세)를 찾습니다 - 165cm, 70kg, 검정상의, 검정바지, 샌들 vo.la/rj2or / ☎182",cbs,대전경찰청,"남, 55세",55세,"[('70kg 검정상의', 0.4621)]"
2021/07/15 14:14:35,115,대전광역시 동구,112780,시민 여러분의 관심과 제보로 경찰은 오늘 실종된 우월선씨를 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('시민 여러분의 관심과 제보로', 0.6634)]"
2021/07/15 11:44:59,115,대전광역시 동구,112754,"경찰은 대전시 동구에서 실종된 우월선씨(여, 85세)를 찾고 있습니다 - 150cm, 왜소한 체격, 핑크색 상의 vo.la/if3hB / ☎182",cbs,대전경찰청,"여, 85세",85세,"[('핑크색 상의 vo', 0.5305)]"
2021/07/13 09:30:37,118,대전광역시 중구,112326,시민 여러분의 관심과 제보로 경찰은 실종된 홍서아양을 안전하게 발견했습니다. 감사합니다.,cbs,대전경찰청,,,"[('홍서아양을 안전하게', 0.627)]"
2021/07/12 15:48:17,118,대전광역시 중구,112263,"중구에서 실종된 홍서아양(여, 10세)을 찾습니다 - 145cm, 40kg, 베이지반팔, 검정반바지, 검정운동화 vo.la/J0hLK / ☎182",cbs,대전경찰청,"여, 10세",10세,"[('베이지반팔 검정반바지 검정운동화', 0.4318)]"
