create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/27 16:00:13,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",204498,"경찰은 고양시에서 실종된 김도훈씨(남, 53세)를 찾습니다 -173cm, 85kg, 비만체형, 스포츠형머리 vo.la/cwtdh / ☎182",cbs,경기북부경찰청,"남, 53세",53세,"[('비만체형 스포츠형머리 vo', 0.5137)]"
2023/08/27 10:02:39,48,경기도 파주시,204485,"파주시에서 실종된 김운동씨(남,51세)를 찾습니다 -160cm,80kg,푸른계열반팔티,검정반바지,구부정한자세 vo.la/hsAMm / ☎182",cbs,경기북부경찰청,"남,51세",51세,"[('검정반바지 구부정한자세', 0.4947)]"
2023/08/27 09:10:27,39,경기도 양주시,204479,"양주시에서 배회중인 김병우씨(남,82세)를 찾습니다 -163cm,65kg,검정색조끼,검정바지,검정아식스운동화 vo.la/e771g / ☎182",cbs,경기북부경찰청,"남,82세",82세,"[('163cm 65kg', 0.4616)]"
2023/08/27 09:09:56,31,경기도 동두천시,204478,"동두천시에서 실종된 김병우씨(남,82세)를 찾습니다 -163cm,65kg,검정색조끼,검정바지,검정아식스운동화 vo.la/e771g / ☎182",cbs,경기북부경찰청,"남,82세",82세,"[('실종된 김병우씨', 0.4538)]"
2023/08/25 14:03:22,39,경기도 양주시,204454,"양주시에서 배회중인 박용웅씨(남, 82세)를 찾습니다 -170cm, 검정모자, 흰마스크, 회색잠바, 검정바지 vo.la/osWt3 / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('검정모자 흰마스크', 0.4513)]"
2023/08/25 14:02:45,46,경기도 의정부시,204453,"의정부시에서 실종된 박용웅씨(남, 82세)를 찾습니다 -170cm, 검정모자, 흰마스크, 회색잠바, 검정바지 vo.la/osWt3 / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('검정모자 흰마스크 회색잠바', 0.4704)]"
2023/08/25 10:12:04,48,경기도 파주시,204438,"파주시에서 배회중인 백인환씨(남, 63세)를 찾습니다 -160cm,80kg,짧은머리,회색체크반바지,검정운동화 vo.la/j01Hr / ☎182",cbs,경기북부경찰청,"남, 63세",63세,"[('회색체크반바지 검정운동화 vo la', 0.4398)]"
2023/08/25 10:11:26,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",204437,"고양시에서 실종된 백인환씨(남, 63세)를 찾습니다 -160cm,80kg, 짧은머리,회색체크반바지,검정운동화 vo.la/j01Hr / ☎182",cbs,경기북부경찰청,"남, 63세",63세,"[('짧은머리 회색체크반바지 검정운동화', 0.3969)]"
2023/08/24 14:44:14,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",204360,"고양시에서 배회중인 조윤자씨(여, 67세)를 찾습니다 -160cm,65kg,빨간색티,흰색칠부바지 vo.la/m1gTs / ☎182",cbs,경기북부경찰청,"여, 67세",67세,"[('67세 찾습니다', 0.4548)]"
2023/08/24 14:43:44,48,경기도 파주시,204359,"파주시에서 실종된 조윤자씨(여, 67세)를 찾습니다 -160cm,65kg,빨간색티,흰색칠부바지 vo.la/m1gTs / ☎182",cbs,경기북부경찰청,"여, 67세",67세,"[('la m1gts 182', 0.4464)]"
2023/08/23 08:11:00,39,경기도 양주시,204070,"양주시에서 실종된 한복순씨(여, 67세)를 찾습니다 -150cm, 50kg, 분홍색줄무늬 반팔상의, 청반바지 vo.la/LDssr / ☎182",cbs,경기북부경찰청,"여, 67세",67세,"[('반팔상의 청반바지 vo', 0.5109)]"
2023/08/22 15:03:53,27,경기도 구리시,203979,"구리시에서 실종된 이성실씨(남, 66세)를 찾습니다 -170cm,60kg,검정색 상하의,약간굽은 허리 vo.la/fqcoD / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('허리 vo la fqcod', 0.4599)]"
2023/08/22 10:08:02,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203935,"고양시에서 실종된 정채옥씨(여, 79세)를 찾습니다 - 150cm, 40kg, 하늘색반팔, 회색반바지 vo.la/kCziF / ☎182",cbs,경기북부경찰청,"여, 79세",79세,"[('하늘색반팔 회색반바지', 0.4264)]"
2023/08/22 08:10:26,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203924,"고양시에서 실종된 김우현씨(남, 26세)를 찾습니다 -170cm,58kg, 노란색반팔, 검정반바지, 검정운동화 vo.la/K6wba / ☎182",cbs,경기북부경찰청,"남, 26세",26세,"[('170cm 58kg', 0.4411)]"
2023/08/22 08:08:48,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203923,"고양시에서 실종된 김나경씨(여, 23세)를 찾습니다 -154cm,53kg, 회색반팔, 검정반바지, 검정운동화 vo.la/8KFvO / ☎182",cbs,경기북부경찰청,"여, 23세",23세,"[('찾습니다 154cm', 0.4735)]"
2023/08/21 08:04:57,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203846,"고양시에서 배회중인 김진수씨(남,64세)를 찾습니다-178cm,80kg,흰수염,자주색반팔티,연한색반바지 vo.la/rsxhr / ☎182",cbs,경기북부경찰청,"남,64세",64세,"[('찾습니다 178cm', 0.4555)]"
2023/08/21 08:04:17,48,경기도 파주시,203845,"파주시에서 실종된 김진수씨(남,64세)를 찾습니다-178cm,80kg,흰수염,자주색반팔티,연한색반바지 vo.la/rsxhr / ☎182",cbs,경기북부경찰청,"남,64세",64세,"[('흰수염 자주색반팔티 연한색반바지 vo', 0.4836)]"
2023/08/19 14:14:44,30,경기도 남양주시,203710,"남양주시에서 실종된 소영자씨(여, 73세)를 찾습니다-150cm,45kg,반팔티셔츠,검정바지,흰크록스화,지팡이 vo.la/Kqx23 / ☎182",cbs,경기북부경찰청,"여, 73세",73세,"[('지팡이 vo la kqx23', 0.4871)]"
2023/08/18 16:18:21,46,경기도 의정부시,203635,"의정부시에서 실종된 임혜린씨(여,43세)를 찾습니다-163cm,47kg,체크무늬셔츠,검정계열체크무늬하의 vo.la/XoJOe / ☎182",cbs,경기북부경찰청,"여,43세",43세,"[('임혜린씨 43세', 0.4242)]"
2023/08/17 18:55:03,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203548,"고양시에서 실종된 정혜덕씨(남, 81세)를 찾습니다 - 167cm, 78kg, 반팔상의,회색바지.백색두발 vo.la/56Xg9 / ☎182",cbs,경기북부경찰청,"남, 81세",81세,"[('56xg9 182', 0.4698)]"
2023/08/17 16:08:22,46,경기도 의정부시,203543,"의정부시에서 배회중인 채수경씨(남, 80세)를 찾습니다 - 170cm,70kg, 하늘색긴팔상의,검정바지,흰모자 vo.la/Nh7QV / ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('하늘색긴팔상의 검정바지', 0.4939)]"
2023/08/17 16:07:51,22,경기도 가평군,203542,"가평군에서 배회중인 채수경씨(남, 80세)를 찾습니다 - 170cm, 70kg, 하늘색긴팔상의,검정바지,흰모자 vo.la/Nh7QV / ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('하늘색긴팔상의 검정바지 흰모자 vo', 0.5202)]"
2023/08/17 16:07:21,50,경기도 포천시,203540,"포천시에서 실종된 채수경씨(남, 80세)를 찾습니다 - 170cm, 70kg, 하늘색긴팔상의,검정바지,흰모자 vo.la/Nh7QV / ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('하늘색긴팔상의 검정바지 흰모자 vo', 0.4927)]"
2023/08/12 08:31:56,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",203069,"고양시에서 배회중인 황옥자씨(여,70세)를 찾습니다 -148cm,60kg,붉은색반팔티,남색반바지,검정신발 vo.la/fbUgV / ☎182",cbs,경기북부경찰청,"여,70세",70세,"[('검정신발 vo', 0.45)]"
2023/08/12 08:28:19,48,경기도 파주시,203068,"파주시에서 실종된 황옥자씨(여,70세)를 찾습니다 -148cm,60kg,붉은색반팔티,남색반바지,검정신발 vo.la/fbUgV / ☎182",cbs,경기북부경찰청,"여,70세",70세,"[('70세 찾습니다 148cm', 0.4708)]"
2023/08/09 13:20:34,48,경기도 파주시,201957,"파주시에서 배회중인 김도훈씨(남,53세)를 찾습니다 -173cm,85kg,상의불상,회색반바지,검정운동화 vo.la/jnpHi / ☎182",cbs,경기북부경찰청,"남,53세",53세,"[('상의불상 회색반바지 검정운동화', 0.4436)]"
2023/08/09 13:20:04,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",201956,"고양시에서 실종된 김도훈씨(남,53세)를 찾습니다 -173cm,85kg,상의불상,회색반바지,검정운동화 vo.la/jnpHi / ☎182",cbs,경기북부경찰청,"남,53세",53세,"[('상의불상 회색반바지', 0.4319)]"
2023/08/08 15:32:05,46,경기도 의정부시,201788,"의정부시에서 배회중인 방은영씨(여, 38세)를 찾습니다 -150cm,60kg,하늘색반팔,분홍반바지,남색운동화 vo.la/6o3Bk / ☎182",cbs,경기북부경찰청,"여, 38세",38세,"[('la 6o3bk', 0.4585)]"
2023/08/08 15:31:31,50,경기도 포천시,201787,"포천시에서 실종된 방은영씨(여, 38세)를 찾습니다 -150cm,60kg, 하늘색반팔, 분홍반바지,남색운동화 vo.la/6o3Bk / ☎182",cbs,경기북부경찰청,"여, 38세",38세,"[('la 6o3bk', 0.4798)]"
2023/08/07 14:07:11,31,경기도 동두천시,201600,"동두천시에서 배회중인 김인기씨(남, 66세)를 찾습니다 - 157cm, 45kg, 반팔, 반바지 vo.la/3a4Jz / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('찾습니다 157cm', 0.5128)]"
2023/08/07 14:06:25,50,경기도 포천시,201599,"포천시에서 배회중인 김인기씨(남, 66세)를 찾습니다 - 157cm, 45kg, 반팔, 반바지 vo.la/3a4Jz / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('배회중인 김인기씨', 0.4896)]"
2023/08/07 14:05:55,42,경기도 연천군,201598,"연천군에서 실종된 김인기씨(남, 66세)를 찾습니다 - 157cm, 45kg, 반팔, 반바지 vo.la/3a4Jz / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('찾습니다 157cm', 0.5233)]"
2023/08/06 10:52:37,48,경기도 파주시,201379,"파주시에서 배회중인 안기태씨(남,80세)를 찾습니다 -168cm,66kg,녹색반팔티,검정칠부바지,지팡이소지 vo.la/YfTgh/ ☎182",cbs,경기북부경찰청,"남,80세",80세,"[('검정칠부바지 지팡이소지', 0.5058)]"
2023/08/06 10:52:02,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",201378,"고양시에서 실종된 안기태씨(남,80세)를 찾습니다 -168cm,66kg,녹색반팔티,검정칠부바지,지팡이소지 vo.la/YfTgh/ ☎182",cbs,경기북부경찰청,"남,80세",80세,"[('찾습니다 168cm 66kg', 0.4712)]"
2023/08/05 20:02:43,27,경기도 구리시,201316,"구리시에서 배회중인 인태진씨(남, 59세)를 찾습니다-178cm,검정반팔티,파랑체크반바지,검정크록스,검정뿔테안경 vo.la/X3OQW/ ☎182",cbs,경기북부경찰청,"남, 59세",59세,"[('파랑체크반바지 검정크록스 검정뿔테안경 vo', 0.5411)]"
2023/08/05 20:02:13,30,경기도 남양주시,201315,"남양주시에서 실종된 인태진씨(남, 59세)를 찾습니다-178cm,검정반팔티,파랑체크반바지,검정크록스,검정뿔테안경 vo.la/X3OQW/ ☎182",cbs,경기북부경찰청,"남, 59세",59세,"[('검정반팔티 파랑체크반바지 검정크록스', 0.5221)]"
2023/08/05 15:18:51,39,경기도 양주시,201294,"양주시에서 배회중인 최영배씨(남, 80세)를 찾습니다 - 165cm, 60kg, 체크무늬남방,검정바지,지팡이소지 vo.la/STWBC/ ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('최영배씨 80세', 0.4251)]"
2023/08/05 15:18:21,46,경기도 의정부시,201293,"의정부시에서 배회중인 최영배씨(남, 80세)를 찾습니다 -165cm, 60kg, 체크무늬남방,검정바지,지팡이소지 vo.la/STWBC/ ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('검정바지 지팡이소지', 0.4639)]"
2023/08/05 15:17:51,50,경기도 포천시,201292,"포천시에서 실종된 최영배씨(남, 80세)를 찾습니다 - 165cm, 60kg, 체크무늬남방,검정바지,지팡이소지 vo.la/STWBC/ ☎182",cbs,경기북부경찰청,"남, 80세",80세,"[('검정바지 지팡이소지 vo la', 0.4645)]"
2023/08/05 14:04:08,48,경기도 파주시,201266,"파주시에서 배회중인 남태분씨(여, 89세)를 찾습니다 -160cm,백발, 밝은색인견상의, 파란색바지,검정신발 vo.la/jyytp / ☎182",cbs,경기북부경찰청,"여, 89세",89세,"[('백발 밝은색인견상의 파란색바지', 0.4638)]"
2023/08/05 14:03:25,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",201265,"고양시에서 실종된 남태분씨(여, 89세)를 찾습니다 -160cm,백발, 밝은색인견상의, 파란색바지, 검정신발 vo.la/jyytp / ☎182",cbs,경기북부경찰청,"여, 89세",89세,"[('백발 밝은색인견상의 파란색바지', 0.4442)]"
2023/08/04 15:34:23,27,경기도 구리시,201108,"구리시에서 배회중인 전원표씨(남, 45세)를 찾습니다 -175cm, 85kg, 검정반팔,검정반바지,흰색운동화 vo.la/JQWqw / ☎182",cbs,경기북부경찰청,"남, 45세",45세,"[('검정반팔 검정반바지 흰색운동화', 0.4462)]"
2023/08/04 15:33:53,30,경기도 남양주시,201106,"남양주시에서 실종된 전원표씨(남, 45세)를 찾습니다 -175cm, 85kg, 검정반팔,검정반바지,흰색운동화 vo.la/JQWqw / ☎182",cbs,경기북부경찰청,"남, 45세",45세,"[('검정반팔 검정반바지 흰색운동화', 0.4259)]"
2023/08/03 11:16:46,31,경기도 동두천시,200879,"동두천시에서 배회중인 허선봉씨(여, 81세)를 찾습니다 - 155cm,50kg,백발,곱슬머리,초록색상의 vo.la/zucg4 / ☎182",cbs,경기북부경찰청,"여, 81세",81세,"[('초록색상의 vo', 0.4646)]"
2023/08/03 11:13:08,42,경기도 연천군,200878,"연천군에서 실종된 허선봉씨(여, 81세)를 찾습니다 - 155cm,50kg,백발,곱슬머리,초록색상의 vo.la/zucg4 / ☎182",cbs,경기북부경찰청,"여, 81세",81세,"[('la zucg4', 0.4719)]"
2023/07/31 11:06:25,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",200456,"고양시에서 실종된 박선희씨(여, 76세)를 찾습니다 -160cm,40kg,회색남방,갈색바지,남색운동화 vo.la/H3B6R / ☎182",cbs,경기북부경찰청,"여, 76세",76세,"[('76세 찾습니다', 0.4206)]"
2023/07/30 13:29:57,27,경기도 구리시,200323,"구리시에서 배회중인 김영남씨(남, 73세)를 찾습니다 -170cm, 흰티셔츠,회색체크바지,검정양말,슬리퍼,지팡이 vo.la/50Z7H/ ☎182",cbs,경기북부경찰청,"남, 73세",73세,"[('슬리퍼 지팡이 vo la', 0.4563)]"
2023/07/30 13:29:27,30,경기도 남양주시,200322,"남양주시에서 실종된 김영남씨(남, 73세)를 찾습니다 -170cm, 흰티셔츠,회색체크바지,검정양말,슬리퍼,지팡이 vo.la/50Z7H/ ☎182",cbs,경기북부경찰청,"남, 73세",73세,"[('73세 찾습니다', 0.4397)]"
2023/07/29 18:15:33,27,경기도 구리시,200196,"구리시에서 배회중인 박재현(남,14세)을 찾습니다 - 170cm,65kg,검정반팔,검정반바지,흰색신발 vo.la/54GAm / ☎182",cbs,경기북부경찰청,"남,14세",14세,"[('찾습니다 170cm', 0.5288)]"
2023/07/29 18:11:34,30,경기도 남양주시,200195,"남양주시에서 실종된 박재현(남,14세)을 찾습니다 - 170cm,65kg,검정반팔,검정반바지,흰색신발 vo.la/54GAm / ☎182",cbs,경기북부경찰청,"남,14세",14세,"[('실종된 박재현', 0.5204)]"
2023/07/28 17:53:23,22,경기도 가평군,200091,"가평군에서 실종된 이순희씨(여,83세)를 찾습니다-155cm,40kg,연분홍티셔츠,푸른색몸빼바지 vo.la/3dY2z / ☎182",cbs,경기북부경찰청,"여,83세",83세,"[('찾습니다 155cm 40kg', 0.4925)]"
2023/07/26 18:48:30,46,경기도 의정부시,199899,"의정부시에서 배회중인 안상수씨(남,66세)를 찾습니다-169cm,70kg,청색체크남방,신사바지,검정운동화 vo.la/668Pv / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('169cm 70kg', 0.4826)]"
2023/07/26 14:33:06,39,경기도 양주시,199843,"양주시에서 배회중인 방규인씨(남,80세)를 찾습니다-151cm,46kg,흰색반팔상의,검정바지,베이지색모자 vo.la/yF3Ev / ☎182",cbs,경기북부경찰청,"남,80세",80세,"[('찾습니다 151cm 46kg', 0.487)]"
2023/07/26 13:21:42,46,경기도 의정부시,199835,"의정부시에서 실종된 방규인씨(남,80세)를 찾습니다-151cm,46kg,흰색반팔상의,검정바지,베이지색모자 vo.la/yF3Ev / ☎182",cbs,경기북부경찰청,"남,80세",80세,"[('베이지색모자 vo la yf3ev', 0.5068)]"
2023/07/22 10:05:32,30,경기도 남양주시,199269,"경찰은 남양주시에서 배회중인 한혜정씨(여,27세)를 찾습니다 -150cm,48kg,흰티셔츠,검정바지,빨강가방 vo.la/NbNk0/ ☎182",cbs,경기북부경찰청,"여,27세",27세,"[('남양주시에서 배회중인 한혜정씨 27세', 0.4584)]"
2023/07/21 18:13:34,27,경기도 구리시,199152,"경찰은 구리시에서 실종된 한혜정씨(여, 27세)를 찾습니다 - 150cm, 48kg, 흰티셔츠,검정바지,빨강가방 vo.la/NbNk0/ ☎182",cbs,경기북부경찰청,"여, 27세",27세,"[('검정바지 빨강가방 vo', 0.4531)]"
2023/07/21 18:08:44,50,경기도 포천시,199148,"경찰은 포천시에서 배회중인 김천운씨(남, 64세)를 찾습니다 - 165cm, 60kg, 민소매런닝셔츠, 반바지 vo.la/ONM9t/ ☎182",cbs,경기북부경찰청,"남, 64세",64세,"[('60kg 민소매런닝셔츠 반바지 vo', 0.5364)]"
2023/07/21 18:08:14,39,경기도 양주시,199147,"경찰은 양주시에서 배회중인 김천운씨(남, 64세)를 찾습니다 - 165cm, 60kg, 민소매런닝셔츠, 반바지 vo.la/ONM9t/ ☎182",cbs,경기북부경찰청,"남, 64세",64세,"[('찾습니다 165cm', 0.4876)]"
2023/07/21 18:07:44,31,경기도 동두천시,199146,"경찰은 동두천시에서 실종된 김천운씨(남, 64세)를 찾습니다 - 165cm, 60kg, 민소매런닝셔츠, 반바지 vo.la/ONM9t/ ☎182",cbs,경기북부경찰청,"남, 64세",64세,"[('60kg 민소매런닝셔츠 반바지 vo', 0.548)]"
2023/07/21 18:01:47,30,경기도 남양주시,199141,"남양주시에서 실종된 이두영씨(남, 76세)를 찾습니다 - 165cm,60kg,형광색티셔츠,검정바지,검정신발,안경 vo.la/GCSCG/ ☎182",cbs,경기북부경찰청,"남, 76세",76세,"[('60kg 형광색티셔츠', 0.5005)]"
2023/07/16 17:06:38,30,경기도 남양주시,198280,"남양주시에서 배회중인 이행임씨(여,87세)를 찾습니다 -155cm, 50kg, 검정7부 셔츠, 검정땡땡이 바지 vo.la/PNZaQ / ☎182",cbs,경기북부경찰청,"여,87세",87세,"[('검정7부 셔츠 검정땡땡이', 0.4725)]"
2023/07/16 17:06:08,27,경기도 구리시,198279,"구리시에서 실종된 이행임씨(여,87세)를 찾습니다 -155cm, 50kg, 검정7부 셔츠, 검정땡땡이 바지 vo.la/PNZaQ / ☎182",cbs,경기북부경찰청,"여,87세",87세,"[('검정7부 셔츠 검정땡땡이', 0.4781)]"
2023/07/15 13:11:33,48,경기도 파주시,197871,"파주시에서 배회중인 최준석씨(남, 75세)를 찾습니다-168cm,72kg,청색잠바,회색바지,흰색운동화,연두색우산 vo.la/UTzeO/ ☎182",cbs,경기북부경찰청,"남, 75세",75세,"[('회색바지 흰색운동화 연두색우산 vo', 0.5029)]"
2023/07/15 13:11:03,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",197870,"고양시에서 실종된 최준석씨(남, 75세)를 찾습니다-168cm,72kg,청색잠바,회색바지,흰색운동화,연두색우산 vo.la/UTzeO/ ☎182",cbs,경기북부경찰청,"남, 75세",75세,"[('최준석씨 75세 찾습니다', 0.4595)]"
2023/07/14 20:26:56,48,경기도 파주시,197578,"파주시에서 배회중인 최준석씨(남,75세)를 찾습니다-168cm,72kg,청색잠바,회색바지,흰색운동화,연두색우산 vo.la/UTzeO/ ☎182",cbs,경기북부경찰청,"남,75세",75세,"[('회색바지 흰색운동화 연두색우산 vo', 0.5029)]"
2023/07/14 20:20:22,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",197577,"고양시에서 실종된 최준석씨(남,75세)를 찾습니다-168cm,72kg,청색잠바,회색바지,흰색운동화,연두색우산 vo.la/UTzeO/ ☎182",cbs,경기북부경찰청,"남,75세",75세,"[('최준석씨 75세 찾습니다', 0.4595)]"
2023/07/14 14:56:02,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",197447,"고양시에서 배회중인 윤세진씨(남,52세)를 찾습니다-170cm,초록반팔티,푸른색조끼,검정바지,장화,모자,큰우산 vo.la/uViUc/ ☎182",cbs,경기북부경찰청,"남,52세",52세,"[('초록반팔티 푸른색조끼 검정바지 장화', 0.3987)]"
2023/07/14 14:52:21,48,경기도 파주시,197445,"파주시에서 실종된 윤세진씨(남,52세)를 찾습니다-170cm,초록색반팔티,푸른색조끼,검정바지,장화,모자,큰우산 vo.la/uViUc/ ☎182",cbs,경기북부경찰청,"남,52세",52세,"[('검정바지 장화 모자 큰우산', 0.4383)]"
2023/07/14 13:35:06,30,경기도 남양주시,197414,"남양주시에서 배회중인 이성실씨(남,66세)를 찾습니다 - 170cm,60kg,검정색 자켓,검정색 바지 vo.la/3CH6U / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('자켓 검정색 바지', 0.4803)]"
2023/07/14 13:34:36,27,경기도 구리시,197413,"구리시에서 실종된 이성실씨(남,66세)를 찾습니다 -170cm, 60kg, 검정색 자켓, 검정색 바지 vo.la/3CH6U / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('검정색 바지 vo la', 0.4634)]"
2023/07/12 19:26:26,48,경기도 파주시,196947,"경찰은 파주시에서 배회중인 안승만씨(남, 66세)를 찾습니다 - 165cm, 57kg, 환자복착용, 흰색신발 vo.la/K2zEq / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('165cm 57kg', 0.5243)]"
2023/07/12 19:25:50,50,경기도 포천시,196946,"경찰은 포천시에서 배회중인 안승만씨(남, 66세)를 찾습니다 - 165cm, 57kg, 환자복착용, 흰색신발 vo.la/K2zEq / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('찾습니다 165cm 57kg', 0.5559)]"
2023/07/12 19:24:54,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",196945,"경찰은 고양시에서 실종된 안승만씨(남, 66세)를 찾습니다 - 165cm, 57kg, 환자복착용, 흰색신발 vo.la/K2zEq / ☎182",cbs,경기북부경찰청,"남, 66세",66세,"[('경찰은 고양시에서', 0.4713)]"
2023/07/11 18:01:27,46,경기도 의정부시,196887,"의정부시에서 실종된 황재경씨(남, 56세)를 찾습니다 - 170cm, 55kg, 레알마드리드 흰색축구유니폼 vo.la/pdpQg / ☎182",cbs,경기북부경찰청,"남, 56세",56세,"[('찾습니다 170cm', 0.4993)]"
2023/07/11 15:38:46,30,경기도 남양주시,196829,"남양주시에서 실종된 정은천씨(남,55세)를 찾습니다-130cm,54kg,하늘색줄무늬티,검정반바지,흰색모자 vo.la/FbwYu/ ☎182",cbs,경기북부경찰청,"남,55세",55세,"[('흰색모자 vo la fbwyu', 0.4433)]"
2023/07/10 18:21:33,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",196731,"고양시에서 실종된 서연아씨(여,36세)를 찾습니다 -170cm,69kg,회색반팔티,베이지색바지 vo.la/mkSmS / ☎182",cbs,경기북부경찰청,"여,36세",36세,"[('베이지색바지 vo la mksms', 0.4795)]"
2023/07/09 09:15:38,39,경기도 양주시,196636,"경찰은 양주시에서 실종된 정세영씨(남, 54세)를 찾습니다 - 167cm, 75kg, 검정반팔상의, 회색반바지 vo.la/Y5DGH / ☎182",cbs,경기북부경찰청,"남, 54세",54세,"[('54세 찾습니다 167cm', 0.4909)]"
2023/07/07 19:24:12,27,경기도 구리시,196605,"구리시에서 실종된 황문재씨(남, 31세)를 찾습니다 -160cm,54kg,검정색반팔점퍼,청바지,킥보드 vo.la/zfSQe / ☎182",cbs,경기북부경찰청,"남, 31세",31세,"[('검정색반팔점퍼 청바지 킥보드 vo', 0.463)]"
2023/07/06 12:46:32,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",196528,"고양시에서 배회중인 박동건씨(남, 88세)를 찾습니다 - 165cm, 60kg, 검정상하의,구두,흰모자,백발 vo.la/jkkHa / ☎182",cbs,경기북부경찰청,"남, 88세",88세,"[('검정상하의 구두 흰모자', 0.4306)]"
2023/07/06 12:46:02,48,경기도 파주시,196527,"파주시에서 실종된 박동건씨(남, 88세)를 찾습니다 - 165cm, 60kg, 검정상하의,구두,흰모자,백발 vo.la/jkkHa / ☎182",cbs,경기북부경찰청,"남, 88세",88세,"[('찾습니다 165cm', 0.4983)]"
2023/07/05 18:19:25,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",196521,"고양시에서 실종된 박찬씨(남,89세)를 찾습니다-160cm,65kg,숫자9모양캡모자,남색잠바,회색바지 vo.la/PZn72 / ☎182",cbs,경기북부경찰청,"남,89세",89세,"[('숫자9모양캡모자 남색잠바 회색바지', 0.493)]"
2023/07/02 19:51:46,27,경기도 구리시,196354,"구리시에서 실종된 이병찬씨(남, 76세)를 찾습니다 - 170cm,70kg,남색반팔티,검정바지,검정슬리퍼 vo.la/kmXiy / ☎182",cbs,경기북부경찰청,"남, 76세",76세,"[('남색반팔티 검정바지', 0.4997)]"
2023/07/02 15:07:15,30,경기도 남양주시,196344,"남양주시에서 배회중인 이성실씨(남,66세)를 찾습니다 -170cm, 60kg, 검정색 자켓, 검정색 바지 vo.la/3CH6U / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('자켓 검정색 바지', 0.4803)]"
2023/07/02 15:06:45,27,경기도 구리시,196343,"구리시에서 실종된 이성실씨(남,66세)를 찾습니다 -170cm, 60kg, 검정색 자켓, 검정색 바지 vo.la/3CH6U / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('검정색 바지 vo la', 0.4634)]"
2023/07/01 16:09:16,30,경기도 남양주시,196302,"남양주에서 실종된 유기출씨(남,52세)를 찾습니다-175cm,70kg,남색점퍼,회색바지,검정운동화,검정백팩 vo.la/75XN2 / ☎182",cbs,경기북부경찰청,"남,52세",52세,"[('75xn2 182', 0.4838)]"
2023/06/30 18:20:34,48,경기도 파주시,196248,"파주시에서 배회중인 강전훈씨(남, 31세)를 찾습니다 -173cm,50kg,회색반팔,청바지,회색운동화 vo.la/oeyLR / ☎182",cbs,경기북부경찰청,"남, 31세",31세,"[('청바지 회색운동화 vo la', 0.4411)]"
