create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/18 17:28:32,99,광주광역시 광산구,195702,"광산구에서 배회중인 이신재씨(남,74세)를 찾습니다-170cm,56kg,반백발,연한갈색점퍼,남색바지,검정운동화 vo.la/8vt33 / ☎182",cbs,광주경찰청,"남,74세",74세,"[('연한갈색점퍼 남색바지 검정운동화 vo', 0.4474)]"
2023/06/18 17:22:33,103,광주광역시 서구,195701,"서구에서 실종된 이신재씨(남,74세)를 찾습니다-170cm,56kg,반백발,연한갈색점퍼,남색바지,검정운동화 vo.la/8vt33 / ☎182",cbs,광주경찰청,"남,74세",74세,"[('반백발 연한갈색점퍼', 0.4578)]"
2023/06/18 16:27:58,102,광주광역시 북구,195700,"북구에서 실종된 이덕순씨(여, 76세)를 찾습니다 - 160cm, 50kg, 보라색통자켓상의, 크록스슬리퍼 vo.la/ABg63 / ☎182",cbs,광주경찰청,"여, 76세",76세,"[('보라색통자켓상의 크록스슬리퍼', 0.4972)]"
2023/06/16 17:07:21,102,광주광역시 북구,195656,"북구에서 실종된 김중문씨(남, 28세)를 찾습니다-170cm, 116kg, 병원복 차림, 검정 슬리퍼 vo.la/BGi4K/ ☎182",cbs,광주경찰청,"남, 28세",28세,"[('병원복 차림 검정 슬리퍼', 0.4892)]"
2023/06/15 11:48:40,101,광주광역시 동구,195619,"동구에서 배회중인 이덕순씨(여,76세)를 찾습니다 -160cm,50kg,보라색상의,체크바지,흰색강아지(비숑) vo.la/ZkLer / ☎182",cbs,광주경찰청,"여,76세",76세,"[('50kg 보라색상의', 0.5063)]"
2023/06/15 11:48:10,102,광주광역시 북구,195618,"북구에서 실종된 이덕순씨(여,76세)를 찾습니다 -160cm,50kg,보라색상의,체크바지,흰색강아지(비숑) vo.la/ZkLer / ☎182",cbs,광주경찰청,"여,76세",76세,"[('흰색강아지 비숑 vo la', 0.5058)]"
2023/06/13 15:32:54,100,광주광역시 남구,195571,"남구에서 실종된 정경택씨(남, 56세)를 찾습니다 - 170cm, 63kg, 남색반팔티, 검정반바지, 목장갑 vo.la/nMMBm / ☎182",cbs,광주경찰청,"남, 56세",56세,"[('목장갑 vo la nmmbm', 0.4755)]"
2023/06/09 17:00:19,99,광주광역시 광산구,195463,"광산구에서 실종된 탕티봉하씨(여,73세,베트남)를 찾습니다-155cm,45kg,남색반팔,보라색신발,황토색모자 vo.la/7s4Po / ☎182",cbs,광주경찰청,"여,73세,베트남",73세,"[('보라색신발 황토색모자 vo la', 0.409)]"
2023/06/07 09:00:18,99,광주광역시 광산구,195430,"광산구에서 실종된 탕티봉하씨(여, 73세,베트남)를 찾습니다 - 155cm, 남색반팔,초록색바지,황토색모자 vo.la/mBjKa / ☎182",cbs,광주경찰청,"여, 73세,베트남",73세,"[('초록색바지 황토색모자', 0.4421)]"
2023/06/07 08:26:04,99,광주광역시 광산구,195429,"광산구에서 실종된 탕티봉하씨(여, 73세,베트남)를 찾습니다 - 155cm, 45kg,남색반팔,초록색바지,황토색모자 vo.la/mBjKa / ☎18",cbs,광주경찰청,"여, 73세,베트남",73세,"[('155cm 45kg', 0.4701)]"
2023/06/05 15:59:22,102,광주광역시 북구,195397,"북구에서 배회중인 김순자씨(여, 80세)를 찾습니다 -155cm, 50kg, 꽃무늬긴팔티, 검정계열바지, 양산 vo.la/GBOu3 / ☎182",cbs,광주경찰청,"여, 80세",80세,"[('la gbou3 182', 0.4528)]"
2023/06/05 15:58:21,103,광주광역시 서구,195396,"서구에서 실종된 김순자씨(여, 80세)를 찾습니다 -155cm, 50kg, 꽃무늬긴팔티, 검정계열바지, 양산 vo.la/GBOu3 / ☎182",cbs,광주경찰청,"여, 80세",80세,"[('50kg 꽃무늬긴팔티 검정계열바지 양산', 0.4473)]"
2023/06/02 14:53:51,100,광주광역시 남구,195337,"남구에서 실종된 김정순씨(여, 76세)를 찾습니다 -150cm, 분홍색바람막이 상의, 체크무늬바지, 흰색운동화 vo.la/2dhRz / ☎182",cbs,광주경찰청,"여, 76세",76세,"[('분홍색바람막이 상의 체크무늬바지', 0.546)]"
2023/05/29 15:38:59,99,광주광역시 광산구,195273,"광산구에서 목격된 오정현씨(여, 72세)를 찾습니다 - 160cm,50kg,밝은색상의,물방울바지,썬캡,밝은색운동화 vo.la/BOohc / ☎182",cbs,광주경찰청,"여, 72세",72세,"[('밝은색상의 물방울바지 썬캡 밝은색운동화', 0.51)]"
2023/05/28 15:17:11,102,광주광역시 북구,195245,"북구에서 실종된 오정현씨(여, 72세)를 찾습니다 - 160cm,50kg, 밝은색상의,물방울바지,썬캡,밝은색운동화 vo.la/BOohc / ☎182",cbs,광주경찰청,"여, 72세",72세,"[('밝은색상의 물방울바지 썬캡 밝은색운동화', 0.4845)]"
2023/05/17 13:46:58,102,광주광역시 북구,195096,"북구에서 실종된 김균석씨(남, 59세)를 찾습니다 - 150cm, 85kg, 회색상하의운동복, 검정운동화 vo.la/S0aBf / ☎182",cbs,광주경찰청,"남, 59세",59세,"[('검정운동화 vo la', 0.466)]"
2023/05/16 08:49:58,101,광주광역시 동구,195081,"경찰은 동구에서 목격된 김수연씨(남, 74세)를 찾습니다 - 170cm, 55kg, 파랑체크무늬상의, 흰색모자 vo.la/U7d4u / ☎182",cbs,광주경찰청,"남, 74세",74세,"[('경찰은 동구에서', 0.5223)]"
2023/05/16 08:38:23,103,광주광역시 서구,195080,"경찰은 서구에서 배회중인 김수연씨(남, 74세)를 찾습니다 - 170cm, 55kg, 파랑체크무늬상의, 흰색모자 vo.la/U7d4u / ☎182",cbs,광주경찰청,"남, 74세",74세,"[('파랑체크무늬상의 흰색모자', 0.5325)]"
2023/05/16 08:37:53,100,광주광역시 남구,195079,"경찰은 남구에서 실종된 김수연씨(남, 74세)를 찾습니다 - 170cm, 55kg, 파랑체크무늬상의, 흰색모자 vo.la/U7d4u / ☎182",cbs,광주경찰청,"남, 74세",74세,"[('파랑체크무늬상의 흰색모자', 0.5298)]"
2023/05/11 18:35:04,102,광주광역시 북구,195006,"북구에서 실종된 박봉래씨(남,93세)를 찾습니다-183cm,80kg,카키색점퍼,검정바지,검정구두,갈색지팡이 vo.la/gFTd4 / ☎182",cbs,광주경찰청,"남,93세",93세,"[('카키색점퍼 검정바지', 0.4308)]"
2023/05/10 13:14:21,99,광주광역시 광산구,194983,"광산구에서 실종된 이칠규씨(남, 71세)를 찾습니다 - 173cm, 60kg, 백발,등산점퍼,검정바지,슬리퍼 vo.la/Btf3w / ☎182",cbs,광주경찰청,"남, 71세",71세,"[('슬리퍼 vo la btf3w', 0.4674)]"
2023/05/08 11:11:26,101,광주광역시 동구,194959,"동구에서 배회중인 범형수씨(남,77세)를 찾습니다-160cm,65kg,붉은계통점퍼,남색바지,안경착용,우산소지 vo.la/nnRzh / ☎182",cbs,광주경찰청,"남,77세",77세,"[('붉은계통점퍼 남색바지 안경착용', 0.495)]"
2023/05/08 11:08:38,100,광주광역시 남구,194958,"남구에서 실종된 범형수씨(남,77세)를 찾습니다-160cm,65kg,붉은계통점퍼,남색바지,안경착용,우산소지 vo.la/nnRzh / ☎182",cbs,광주경찰청,"남,77세",77세,"[('안경착용 우산소지', 0.498)]"
2023/05/06 19:34:10,99,광주광역시 광산구,194944,"광산구에서 실종된 허상호씨(남,76세)를 찾습니다 -165cm,64kg,하늘색셔츠,파란색바지,흰색신발 vo.la/nBC3X / ☎182",cbs,광주경찰청,"남,76세",76세,"[('찾습니다 165cm', 0.4952)]"
2023/05/05 17:20:33,102,광주광역시 북구,194893,"북구에서 실종된 정경숙씨(여,58세)를 찾습니다-163cm,51kg,연보라색바람막이점퍼,갈색바지,와인색운동화 vo.la/pY2HC / ☎182",cbs,광주경찰청,"여,58세",58세,"[('찾습니다 163cm 51kg', 0.4306)]"
2023/04/19 14:39:09,102,광주광역시 북구,194532,"북구에서 실종된 박성휴씨(여,86세)를 찾습니다 -158cm,55kg,빨간색긴팔,회색경량패딩,검정구두 vo.la/05KNM / ☎182",cbs,광주경찰청,"여,86세",86세,"[('la 05knm 182', 0.454)]"
2023/04/10 16:23:13,102,광주광역시 북구,194291,"북구에서 실종된 김혜인씨(여,57세)를 찾습니다 -160cm,보라색상의,흰색바지,주황가방,4개짐들고다님 vo.la/9yU6f / ☎182",cbs,광주경찰청,"여,57세",57세,"[('주황가방 4개짐들고다님 vo', 0.5034)]"
2023/04/09 20:23:55,102,광주광역시 북구,194280,"북구에서 실종된 김혜인씨(여,57세)를 찾습니다 - 160cm, 머리띠,검정자켓,흰색바지,검정신발,가방다수 vo.la/9yU6f / ☎182",cbs,광주경찰청,"여,57세",57세,"[('북구에서 실종된', 0.4504)]"
2023/04/05 17:07:20,103,광주광역시 서구,194198,"서구에서 배회중인 정대인씨(남, 50세)를 찾습니다 - 165cm,60kg,상하의불상,파랑운동화,광천터미널이용 vo.la/aZnh1 / ☎182",cbs,광주경찰청,"남, 50세",50세,"[('찾습니다 165cm 60kg', 0.4411)]"
2023/04/05 17:06:49,102,광주광역시 북구,194197,"북구에서 실종된 정대인씨(남, 50세)를 찾습니다 - 165cm, 60kg, 상하의불상,파랑운동화,광천터미널이용 vo.la/aZnh1 / ☎182",cbs,광주경찰청,"남, 50세",50세,"[('60kg 상하의불상', 0.4454)]"
2023/03/30 16:49:57,101,광주광역시 동구,193919,"동구에서 실종된 곽은성씨(여, 22세)를 찾습니다 -162cm, 60kg, 검정점퍼,검정바지, 흰색운동화 vo.la/z6Z2q / ☎182",cbs,광주경찰청,"여, 22세",22세,"[('동구에서 실종된 곽은성씨 22세', 0.4833)]"
2023/03/30 11:25:20,101,광주광역시 동구,193910,"동구에서 배회중인 김혜숙씨(여, 67세)를 찾습니다 -150cm,60kg, 빨간크록스슬리퍼, 치아일부없음 vo.la/acmPs / ☎182",cbs,광주경찰청,"여, 67세",67세,"[('김혜숙씨 67세', 0.4142)]"
2023/03/30 11:24:50,102,광주광역시 북구,193909,"북구에서 실종된 김혜숙씨(여, 67세)를 찾습니다 -150cm, 60kg, 빨간크록스슬리퍼, 치아일부없음 vo.la/acmPs / ☎182",cbs,광주경찰청,"여, 67세",67세,"[('김혜숙씨 67세', 0.4392)]"
2023/03/27 11:00:55,99,광주광역시 광산구,193846,"광산구에서 실종된 안세진양(여,14세)을 찾습니다 -157cm, 흰색후리스,분홍운동화,하늘색모자,검정가방 vo.la/esXZL / ☎182",cbs,광주경찰청,"여,14세",14세,"[('검정가방 vo la esxzl', 0.5133)]"
2023/03/21 09:31:24,101,광주광역시 동구,193695,"동구에서 배회중인 이윤만씨(남, 75세)를 찾습니다 -165cm,58kg,남색야구모자,노란색점퍼 vo.la/uLUg2 / ☎182",cbs,광주경찰청,"남, 75세",75세,"[('ulug2 182', 0.4348)]"
2023/03/21 09:30:54,100,광주광역시 남구,193694,"남구에서 실종된 이윤만씨(남, 75세)를 찾습니다 -165cm,58kg,남색야구모자,노란색점퍼 vo.la/uLUg2 / ☎182",cbs,광주경찰청,"남, 75세",75세,"[('남색야구모자 노란색점퍼', 0.4616)]"
2023/03/16 18:33:50,99,광주광역시 광산구,193573,"광산구에서 목격된 안세진(여,14세)을 찾습니다 - 157cm,47kg,흰색후리스점퍼,청바지,핑크색가방 vo.la/97uAp / ☎182",cbs,광주경찰청,"여,14세",14세,"[('안세진 14세 찾습니다', 0.5024)]"
2023/03/16 17:37:29,103,광주광역시 서구,193570,"서구에서 목격된 황옥현씨(남,73세)를 찾습니다-155cm, 50kg, 검정패딩, 검정바지, 곤색신발, 곤색캡모자 vo.la/5uzgt / ☎182",cbs,광주경찰청,"남,73세",73세,"[('검정패딩 검정바지 곤색신발', 0.454)]"
2023/03/16 17:36:59,102,광주광역시 북구,193569,"북구에서 실종된 황옥현씨(남,73세)를 찾습니다-155cm, 50kg, 검정패딩, 검정바지, 곤색신발, 곤색캡모자 vo.la/5uzgt / ☎182",cbs,광주경찰청,"남,73세",73세,"[('검정패딩 검정바지 곤색신발', 0.4538)]"
2023/03/16 16:58:03,100,광주광역시 남구,193567,"남구에서 배회중인 안세진(여, 14세)을 찾습니다 - 157cm, 47kg, 흰색후리스패딩, 청바지, 백팩가방 vo.la/97uAp / ☎182",cbs,광주경찰청,"여, 14세",14세,"[('안세진 14세', 0.5303)]"
2023/03/16 15:25:30,99,광주광역시 광산구,193563,"광산구에서 배회중인 양미숙씨(여,47세)을 찾습니다 - 158cm, 베이지색패딩,갈색바지,회색운동화,크로스백 vo.la/XQ6dc / ☎182",cbs,광주경찰청,"여,47세",47세,"[('배회중인 양미숙씨 47세 찾습니다', 0.4158)]"
2023/03/16 15:25:00,103,광주광역시 서구,193562,"서구에서 실종된 양미숙씨(여,47세)을 찾습니다 - 158cm, 베이지색패딩,갈색바지,회색운동화,크로스백 vo.la/XQ6dc / ☎182",cbs,광주경찰청,"여,47세",47세,"[('47세 찾습니다', 0.4236)]"
2023/03/16 13:26:44,99,광주광역시 광산구,193560,"광산구에서 실종된 안세진(여, 14세)을 찾습니다 - 157cm, 47kg, 흰색 패딩, 청바지 vo.la/97uAp / ☎182",cbs,광주경찰청,"여, 14세",14세,"[('청바지 vo la 97uap', 0.492)]"
2023/03/14 18:57:41,102,광주광역시 북구,193534,"북구에서 실종된 김중렬씨(남, 87세)를 찾습니다 - 168cm, 검정색상하의, 검정운동화, 검정모자, 금테안경 vo.la/gZVu1 / ☎182",cbs,광주경찰청,"남, 87세",87세,"[('la gzvu1', 0.4297)]"
2023/03/09 17:57:08,103,광주광역시 서구,193398,"서구에서 배회중인 서순옥씨(여, 58세)를 찾습니다 -150cm, 60kg, 보라상의, 검정바지, 슬리퍼,빨강양말 vo.la/tOsH0 / ☎182",cbs,광주경찰청,"여, 58세",58세,"[('보라상의 검정바지', 0.4581)]"
2023/03/09 17:16:24,102,광주광역시 북구,193395,"북구에서 실종된 서순옥씨(여, 58세)를 찾습니다 -150cm, 60kg, 보라상의, 검정바지, 슬리퍼,빨강양말 vo.la/tOsH0 / ☎182",cbs,광주경찰청,"여, 58세",58세,"[('보라상의 검정바지 슬리퍼 빨강양말', 0.4592)]"
2023/03/07 17:52:29,102,광주광역시 북구,193350,"북구에서 실종된 최윤정씨(여,52세)를 찾습니다 - 162cm, 54kg, 분홍색 점퍼, 검정바지, 분홍색슬리퍼 vo.la/Fq37i / ☎182",cbs,광주경찰청,"여,52세",52세,"[('분홍색 점퍼 검정바지', 0.4288)]"
2023/03/07 14:02:44,102,광주광역시 북구,193334,"북구에서 실종된 최윤정씨(여,52세)를 찾습니다 162cm, 54kg, 분홍색 점퍼, 검정 바지, 분홍색 슬리퍼 vo.la/GiE6b / ☎182",cbs,광주경찰청,"여,52세",52세,"[('점퍼 검정 바지', 0.4466)]"
2023/03/01 19:32:50,102,광주광역시 북구,193233,"북구에서 배회중인 정상길씨(남,80세)를 찾습니다 -172cm, 70kg, 진청색패딩,검정바지,검정운동화,빵모자 vo.la/whzP1 / ☎182",cbs,광주경찰청,"남,80세",80세,"[('진청색패딩 검정바지 검정운동화 빵모자', 0.4103)]"
2023/03/01 19:32:25,103,광주광역시 서구,193232,"서구에서 실종된 정상길씨(남, 80세)를 찾습니다 -172cm, 70kg, 진청색패딩,검정바지,검정운동화,빵모자 vo.la/whzP1 / ☎182",cbs,광주경찰청,"남, 80세",80세,"[('검정바지 검정운동화 빵모자 vo', 0.4035)]"
2023/02/20 18:49:45,102,광주광역시 북구,193112,"북구에서 실종된 여선미씨(여,53세)를 찾습니다 - 160cm, 68kg, 모자있는남색점퍼, 체크바지, 파란색운동화 vo.la/945pk/ ☎182",cbs,광주경찰청,"여,53세",53세,"[('모자있는남색점퍼 체크바지 파란색운동화 vo', 0.5143)]"
2023/02/20 13:27:16,102,광주광역시 북구,193103,"북구에서 실종된 전광수씨(남, 63세)를 찾습니다 - 175cm, 58kg, 흰색롱패딩, 검정바지, 파란색등산화 vo.la/LeruP / ☎182",cbs,광주경찰청,"남, 63세",63세,"[('파란색등산화 vo la', 0.423)]"
2023/02/12 16:46:30,103,광주광역시 서구,192969,"서구에서 배회중인 유양례씨(여, 77세)를 찾니다 -148cm, 58kg, 분홍색잠바(위 밤색조끼), 검정색바지 vo.la/pQbcpB / ☎182",cbs,광주경찰청,"여, 77세",77세,"[('배회중인 유양례씨 77세', 0.4611)]"
2023/02/12 15:53:51,100,광주광역시 남구,192967,"남구에서 배회중인 유양례씨(여, 77세)를 찾니다 -148cm, 58kg, 분홍색잠바(위 밤색조끼), 검정색바지 vo.la/pQbcpB / ☎182",cbs,광주경찰청,"여, 77세",77세,"[('배회중인 유양례씨 77세', 0.4521)]"
2023/02/12 15:23:19,102,광주광역시 북구,192965,"북구에서 실종된 유양례씨(여, 77세)를 찾니다 - 148cm, 58kg, 분홍색잠바(위 밤색조끼), 검정색바지 vo.la/pQbcpB / ☎182",cbs,광주경찰청,"여, 77세",77세,"[('북구에서 실종된', 0.4416)]"
2023/02/12 14:44:22,101,광주광역시 동구,192957,"동구에서 배회중인 유양례씨(여, 77세)를 찾니다 -148cm, 58kg, 분홍색잠바(위 밤색조끼), 검정색바지 vo.la/pQbcpB / ☎182",cbs,광주경찰청,"여, 77세",77세,"[('밤색조끼 검정색바지 vo', 0.4402)]"
2023/02/10 17:38:17,101,광주광역시 동구,192914,"동구에서 실종된 송진석씨(남, 50세)를 찾습니다 - 170cm,80kg,녹색패딩,검정바지,형광색신발,건장한체격 vo.la/QBDp9a / ☎182",cbs,광주경찰청,"남, 50세",50세,"[('녹색패딩 검정바지', 0.4831)]"
2023/02/09 09:08:35,101,광주광역시 동구,192829,"동구에서 배회중인 이찬래씨(여, 63세)를 찾습니다 -158cm,45kg, 벙거지모자, 자주색팔토시, 손수레카트 vo.la/7rqU8J / ☎182",cbs,광주경찰청,"여, 63세",63세,"[('벙거지모자 자주색팔토시 손수레카트', 0.4202)]"
2023/02/09 09:08:01,100,광주광역시 남구,192827,"남구에서 실종된 이찬래씨(여, 63세)를 찾습니다 -158cm, 45kg, 벙거지모자, 자주색팔토시, 손수레카트 vo.la/7rqU8J / ☎182",cbs,광주경찰청,"여, 63세",63세,"[('벙거지모자 자주색팔토시', 0.4201)]"
2023/02/03 18:35:17,103,광주광역시 서구,192631,"서구에서 배회중인 허연화씨(여, 48세)를 찾습니다 -154cm, 70kg, 남색패딩, 오렌지색모자, 맨발슬리퍼 vo.la/cncgnG / ☎182",cbs,광주경찰청,"여, 48세",48세,"[('오렌지색모자 맨발슬리퍼 vo', 0.4555)]"
2023/02/03 17:48:51,101,광주광역시 동구,192626,"동구에서 배회중인 허연화씨(여, 48세)를 찾습니다 -154cm, 70kg, 남색패딩, 오렌지색모자, 맨발슬리퍼 vo.la/cncgnG / ☎182",cbs,광주경찰청,"여, 48세",48세,"[('오렌지색모자 맨발슬리퍼 vo', 0.4545)]"
2023/02/03 17:44:45,100,광주광역시 남구,192624,"남구에서 배회중인 허연화씨(여, 48세)를 찾습니다 -154cm, 70kg, 남색패딩, 오렌지색모자, 맨발슬리퍼 vo.la/cncgnG / ☎182",cbs,광주경찰청,"여, 48세",48세,"[('오렌지색모자 맨발슬리퍼 vo', 0.4533)]"
2023/02/03 10:10:49,102,광주광역시 북구,192594,"북구에서 실종된 허연화씨(여, 48세)를 찾습니다 - 154cm, 70kg, 남색패딩, 오렌지색모자, 맨발슬리퍼 vo.la/cncgnG / ☎182",cbs,광주경찰청,"여, 48세",48세,"[('오렌지색모자 맨발슬리퍼 vo', 0.4434)]"
2023/01/27 14:11:34,101,광주광역시 동구,192085,"동구에서 실종된 조영일씨(남, 79세)를 찾습니다 - 168cm, 70kg, 검정잠바,검정바지,검정신발,검정모자 vo.la/Y5Mr6L / ☎182",cbs,광주경찰청,"남, 79세",79세,"[('79세 찾습니다 168cm 70kg', 0.4501)]"
2023/01/23 13:07:45,99,광주광역시 광산구,191391,"광산구에서 목격된 노병남씨(남, 68세)를 찾습니다 - 168cm,60kg,백색머리,남색패딩,회색바지,쥐색모자, vo.la/1THzhs / ☎182",cbs,광주경찰청,"남, 68세",68세,"[('남색패딩 회색바지 쥐색모자 vo', 0.4731)]"
2023/01/23 13:07:28,102,광주광역시 북구,191390,"북구에서 실종된 노병남씨(남, 68세)를 찾습니다 - 168cm, 60kg,백색머리,남색패딩,회색바지,쥐색모자, vo.la/1THzhs / ☎182",cbs,광주경찰청,"남, 68세",68세,"[('남색패딩 회색바지 쥐색모자 vo', 0.4805)]"
2023/01/12 08:33:07,103,광주광역시 서구,189833,"서구에서 배회중인 정행자씨(여, 69세)를 찾습니다 - 160cm, 53kg, 회색점퍼, 밤색몸빼바지, 은팔찌 vo.la/9q3hZ3 / ☎182",cbs,광주경찰청,"여, 69세",69세,"[('은팔찌 vo la 9q3hz3', 0.3962)]"
2023/01/11 18:36:11,99,광주광역시 광산구,189828,"광산구에서 실종된 정행자씨(여, 69세)를 찾습니다 - 160cm, 53kg, 회색점퍼, 밤색몸빼바지, 은팔찌 vo.la/9q3hZ3 / ☎182",cbs,광주경찰청,"여, 69세",69세,"[('광산구에서 실종된', 0.4067)]"
2023/01/08 09:51:14,102,광주광역시 북구,189339,"경찰은 북구에서 실종된 한신예씨(여,49세)를 찾습니다 - 160cm, 65kg, 빨간색패딩, 검정바지, 슬리퍼 vo.la/27BPwh / ☎182",cbs,광주경찰청,"여,49세",49세,"[('65kg 빨간색패딩', 0.4588)]"
2022/12/19 10:00:23,103,광주광역시 서구,185959,"서구에서 배회중인 정창현(남,13세)을 찾습니다-151cm, 36kg, 곤색과 녹색혼합패딩, 운동화, 헤지스가방 vo.la/wimPbx / ☎182",cbs,광주경찰청,"남,13세",13세,"[('배회중인 정창현', 0.4941)]"
2022/12/19 09:59:56,102,광주광역시 북구,185950,"북구에서 실종된 정창현(남, 13세)을 찾습니다-151cm, 36kg, 곤색과 녹색혼합패딩, 운동화, 헤지스가방 vo.la/wimPbx / ☎182",cbs,광주경찰청,"남, 13세",13세,"[('녹색혼합패딩 운동화 헤지스가방 vo', 0.4942)]"
2022/12/18 15:59:34,103,광주광역시 서구,185863,"서구에서 배회중인 정창현(남,13세)을 찾습니다-151cm, 36kg, 곤색과 녹색혼합패딩, 운동화, 헤지스가방 vo.la/wimPbx / ☎182",cbs,광주경찰청,"남,13세",13세,"[('배회중인 정창현', 0.4941)]"
2022/12/18 15:58:55,102,광주광역시 북구,185862,"북구에서 실종된 정창현(남, 13세)을 찾습니다-151cm, 36kg, 곤색과 녹색혼합패딩, 운동화, 헤지스가방 vo.la/wimPbx / ☎182",cbs,광주경찰청,"남, 13세",13세,"[('녹색혼합패딩 운동화 헤지스가방 vo', 0.4942)]"
2022/12/14 16:07:40,100,광주광역시 남구,185098,"남구에서 실종된 정귀례씨(여, 76세)를 찾습니다-153cm,51kg,검은색가디건,분홍색바지,슬리퍼,마스크미착용 vo.la/LQ0q9V / ☎182",cbs,광주경찰청,"여, 76세",76세,"[('검은색가디건 분홍색바지 슬리퍼', 0.4511)]"
2022/12/05 14:44:01,102,광주광역시 북구,183771,"북구에서 실종된 노관섭씨(남, 88세)를 찾습니다 -165cm, 40kg, 남색패딩, 검정바지, 흰운동화,지팡이 vo.la/XPt1AP / ☎182",cbs,광주경찰청,"남, 88세",88세,"[('지팡이 vo la xpt1ap', 0.4265)]"
2022/12/01 18:25:49,101,광주광역시 동구,183271,"동구에서 실종된 김수남씨(남,83세)를 찾습니다-165cm, 50kg, 검정패딩, 검정바지, 검정신발, 검정모자 vo.la/Cg1bqT / ☎182",cbs,광주경찰청,"남,83세",83세,"[('la cg1bqt 182', 0.4594)]"
2022/11/25 18:16:24,101,광주광역시 동구,182367,"동구에서 배회중인 최윤정씨(여, 51세)를 찾습니다- 158cm, 60kg, 회색니트, 검정색하의, 맨발 vo.la/r2KCjC / ☎182",cbs,광주경찰청,"여, 51세",51세,"[('60kg 회색니트', 0.4385)]"
2022/11/25 18:16:11,102,광주광역시 북구,182366,"북구에서 실종된 최윤정씨(여, 51세)를 찾습니다- 158cm, 60kg, 회색니트, 검정색하의, 맨발 vo.la/r2KCjC / ☎182",cbs,광주경찰청,"여, 51세",51세,"[('실종된 최윤정씨 51세', 0.438)]"
2022/11/25 17:14:02,103,광주광역시 서구,182351,"서구에서 배회중인 박승기씨(남, 86세)를 찾습니다 -165cm, 55kg,남색점퍼,검정바지,검정구두,자주색모자 vo.la/wiipde / ☎182",cbs,광주경찰청,"남, 86세",86세,"[('찾습니다 165cm', 0.4653)]"
2022/11/25 11:29:55,100,광주광역시 남구,182325,"남구에서 실종된 박승기씨(남, 86세)를 찾습니다 - 165cm, 55kg,남색점퍼,검정바지,검정구두,자주색모자 vo.la/wiipde / ☎182",cbs,광주경찰청,"남, 86세",86세,"[('55kg 남색점퍼 검정바지 검정구두', 0.4866)]"
2022/11/25 11:04:44,100,광주광역시 남구,182318,"남구에서 목격된 박봉래씨(남, 92세)를 찾습니다 - 183cm, 80kg, 백발,녹색패딩점퍼,회색바지,지팡이 vo.la/iu6ihV / ☎182",cbs,광주경찰청,"남, 92세",92세,"[('찾습니다 183cm 80kg', 0.4726)]"
2022/11/25 09:28:33,103,광주광역시 서구,182271,"서구에서 배회중인 박봉래씨(남, 92세)를 찾습니다 - 183cm, 80kg, 백발,녹색패딩점퍼,회색바지,지팡이 vo.la/iu6ihV / ☎182",cbs,광주경찰청,"남, 92세",92세,"[('녹색패딩점퍼 회색바지 지팡이 vo', 0.4587)]"
2022/11/25 09:27:53,102,광주광역시 북구,182270,"북구에서 실종된 박봉래씨(남, 92세)를 찾습니다 - 183cm, 80kg, 백발,녹색패딩점퍼,회색바지,지팡이 vo.la/iu6ihV / ☎182",cbs,광주경찰청,"남, 92세",92세,"[('백발 녹색패딩점퍼', 0.4643)]"
2022/11/22 17:54:11,103,광주광역시 서구,181965,"서구에서 실종된 정현정씨(여, 53세)를 찾습니다 -156cm,60kg, 분홍색스웨터, 갈색코트,검정바지,머리띠 vo.la/RmoYIR / ☎182",cbs,광주경찰청,"여, 53세",53세,"[('분홍색스웨터 갈색코트 검정바지', 0.5315)]"
2022/11/14 10:19:02,102,광주광역시 북구,180891,"북구에서 배회중인 김복순씨(여, 87세)를 찾습니다 - 152cm, 50kg, 노란색상의, 검정바지, 흰색운동화 vo.la/4d98QY / ☎182",cbs,광주경찰청,"여, 87세",87세,"[('검정바지 흰색운동화 vo la', 0.4628)]"
2022/11/14 10:18:47,99,광주광역시 광산구,180890,"광산구에서 배회중인 김복순씨(여, 87세)를 찾습니다 -152cm, 50kg, 노란색상의, 검정바지, 흰색운동화 vo.la/4d98QY / ☎182",cbs,광주경찰청,"여, 87세",87세,"[('87세 찾습니다 152cm', 0.5076)]"
2022/11/12 12:50:36,100,광주광역시 남구,180639,"남구에서 실종된 김복순씨(여, 87세)를 찾습니다 - 152cm, 50kg, 노란색상의, 검정바지, 흰색운동화 vo.la/4d98QY / ☎182",cbs,광주경찰청,"여, 87세",87세,"[('노란색상의 검정바지 흰색운동화 vo', 0.4803)]"
2022/11/10 16:43:46,102,광주광역시 북구,180403,"북구에서 실종된 김순옥씨(여, 66세)를 찾습니다 - 158cm, 65kg, 흰색후리스, 남색바지, 검정운동화 vo.la/I6Hc5c / ☎182",cbs,광주경찰청,"여, 66세",66세,"[('la i6hc5c', 0.4493)]"
2022/11/05 09:05:49,101,광주광역시 동구,179676,"동구에서 실종된 신정선씨(남, 76세)를 찾습니다 -160cm,70kg, 빨간모자, 남색점퍼, 검정바지, 지팡이 vo.la/36micW / ☎182",cbs,광주경찰청,"남, 76세",76세,"[('빨간모자 남색점퍼 검정바지 지팡이', 0.4974)]"
