create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/25 14:54:51,135,부산광역시 해운대구,199755,"해운대구에서 실종된 지순남씨(여,70세)를 찾습니다 -148cm,45kg,꽃무늬셔츠,검정바지,검정신발,썬캡 vo.la/3U1rH / ☎182",cbs,부산경찰청,"여,70세",70세,"[('70세 찾습니다', 0.4515)]"
2023/07/24 10:06:05,123,부산광역시 남구,199655,"남구에서 실종된 이광수씨(남, 82세)를 찾습니다 - 171cm, 50kg, 체크반팔셔츠, 검정긴바지 vo.la/238vZ / ☎182",cbs,부산경찰청,"남, 82세",82세,"[('체크반팔셔츠 검정긴바지 vo la', 0.4857)]"
2023/07/23 20:18:20,132,부산광역시 연제구,199562,"연제구에서 실종된 구소순씨(여,78세)를 찾습니다-150cm,50kg,꽃무늬블라우스,검정바지,검정운동화 vo.la/a90xU / ☎182",cbs,부산경찰청,"여,78세",78세,"[('vo la a90xu 182', 0.5121)]"
2023/07/22 14:26:42,121,부산광역시 금정구,199326,"금정구에서 배회중인 김중일씨(남,83세)를 찾습니다 - 174cm,94kg,밤색반팔티,남색칠부바지,검정운동화 vo.la/2DLq5 / ☎182",cbs,부산경찰청,"남,83세",83세,"[('밤색반팔티 남색칠부바지 검정운동화 vo', 0.4616)]"
2023/07/22 14:23:54,125,부산광역시 동래구,199324,"동래구에서 실종된 김중일씨(남,83세)를 찾습니다 - 174cm,94kg,밤색반팔티,남색칠부바지,검정운동화 vo.la/2DLq5 / ☎182",cbs,부산경찰청,"남,83세",83세,"[('밤색반팔티 남색칠부바지 검정운동화 vo', 0.4593)]"
2023/07/21 19:32:46,131,부산광역시 수영구,199190,"수영구에서 실종된 안말례씨(여,90세)를 찾습니다-150cm,58kg,분홍꽃무늬남방,검정바지,검정단화,지팡이,부채 vo.la/dzaLb / ☎182",cbs,부산경찰청,"여,90세",90세,"[('검정단화 지팡이 부채', 0.4625)]"
2023/07/19 08:16:14,129,부산광역시 사하구,198957,"사하구에서 실종된 조정희씨(여,41세)를 찾습니다-160cm,70kg,통통,흰색바탕무늬 민소매,빨간색남색 반바지 vo.la/Dodwp / ☎182",cbs,부산경찰청,"여,41세",41세,"[('통통 흰색바탕무늬 민소매 빨간색남색', 0.4724)]"
2023/07/18 18:46:58,123,부산광역시 남구,198806,"남구에서 실종된 이순자씨(여, 80세)를 찾습니다 -155cm, 백색곱슬단발머리, 반팔티, 회색반바지, 지팡이 vo.la/F6BYg / ☎182",cbs,부산경찰청,"여, 80세",80세,"[('백색곱슬단발머리 반팔티 회색반바지 지팡이', 0.4665)]"
2023/07/18 15:05:57,130,부산광역시 서구,198690,"서구에서 배회중인 서봉열씨(남, 68세)를 찾습니다 -165cm, 정수리탈모,턱수염,푸른색반팔,검정바지,검정신발 vo.la/94z6F / ☎182",cbs,부산경찰청,"남, 68세",68세,"[('푸른색반팔 검정바지 검정신발', 0.4431)]"
2023/07/18 15:04:57,133,부산광역시 영도구,198688,"영도구에서 실종된 서봉열씨(남, 68세)를 찾습니다 -165cm, 정수리탈모,턱수염,푸른색반팔,검정바지,검정신발 vo.la/94z6F / ☎182",cbs,부산경찰청,"남, 68세",68세,"[('푸른색반팔 검정바지 검정신발', 0.4551)]"
2023/07/17 17:09:31,127,부산광역시 북구,198440,"북구에서 배회중인 박종운씨(남,81세)를 찾습니다-165cm,60kg,스포츠머리,분홍체크남방,안경,흰색마스크 vo.la/vHnn2 / ☎182",cbs,부산경찰청,"남,81세",81세,"[('스포츠머리 분홍체크남방 안경 흰색마스크', 0.4719)]"
2023/07/17 15:41:02,126,부산광역시 부산진구,198423,"부산진구에서 실종된 박종운씨(남,81세)를 찾습니다-165cm,60kg,스포츠머리,분홍체크남방,안경,흰색마스크 vo.la/vHnn2 / ☎182",cbs,부산경찰청,"남,81세",81세,"[('스포츠머리 분홍체크남방 안경', 0.4728)]"
2023/07/16 17:51:38,126,부산광역시 부산진구,198294,"부산진구에서 실종된 정우중씨(남,46세)를 찾습니다 -155cm,56kg,주황색반팔,검정긴바지,흰색운동화 vo.la/ut5Ds / ☎182",cbs,부산경찰청,"남,46세",46세,"[('검정긴바지 흰색운동화 vo', 0.4659)]"
2023/07/14 17:19:06,128,부산광역시 사상구,197500,"사상구에서 실종된 정가연(여, 8세)을 찾습니다 - 137cm,27kg,노란색상의,보라색하의,분홍색가방 vo.la/DmUon / ☎182",cbs,부산경찰청,"여, 8세",8세,"[('실종된 정가연 8세', 0.5016)]"
2023/07/13 19:01:28,131,부산광역시 수영구,197132,"수영구에서 배회중인 김해갑씨(남,79세)를 찾습니다-170cm,55kg,밤색반팔,검정조끼,검정바지,검정모자,노란신발 vo.la/qdwyn / ☎182",cbs,부산경찰청,"남,79세",79세,"[('밤색반팔 검정조끼 검정바지', 0.4277)]"
2023/07/13 19:00:25,123,부산광역시 남구,197130,"남구에서 실종된 김해갑씨(남,79세)를 찾습니다-170cm,55kg,밤색반팔,검정조끼,검정바지,검정모자,노란신발 vo.la/qdwyn / ☎182",cbs,부산경찰청,"남,79세",79세,"[('찾습니다 170cm', 0.439)]"
2023/07/13 17:36:02,130,부산광역시 서구,197111,"서구에서 목격된 이태순씨(남, 80세)를 찾습니다 -165cm,64kg,검정반팔,남색긴바지,검정창모자,검정신발 vo.la/uRxk9 / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('검정반팔 남색긴바지', 0.4507)]"
2023/07/13 14:54:18,132,부산광역시 연제구,197092,"연제구에서 배회중인 이태순씨(남,80세)를 찾습니다-165cm,64kg,검정반팔,남색긴바지,검정창모자,검정신발 vo.la/uRxk9 / ☎182",cbs,부산경찰청,"남,80세",80세,"[('검정반팔 남색긴바지', 0.467)]"
2023/07/13 14:53:48,131,부산광역시 수영구,197091,"수영구에서 실종된 이태순씨(남,80세)를 찾습니다-165cm,64kg,검정반팔,남색긴바지,검정창모자,검정신발 vo.la/uRxk9 / ☎182",cbs,부산경찰청,"남,80세",80세,"[('검정반팔 남색긴바지', 0.4609)]"
2023/07/13 09:59:52,129,부산광역시 사하구,197003,"사하구에서 목격된 정철로씨(남,75세)를 찾습니다-158cm,50kg,대머리,검정조끼,체크남방,검정반바지,검정신발 vo.la/SU4mM / ☎182",cbs,부산경찰청,"남,75세",75세,"[('su4mm 182', 0.4854)]"
2023/07/09 18:42:28,129,부산광역시 사하구,196692,"사하구에서 실종된 정정숙씨(여,55세)를 찾습니다-160cm, 주황색반팔티, 검정바탕 흰줄무늬반바지,쓰레기봉투소지 vo.la/KVSM1 / ☎182",cbs,부산경찰청,"여,55세",55세,"[('흰줄무늬반바지 쓰레기봉투소지 vo', 0.503)]"
2023/07/09 13:35:44,124,부산광역시 동구,196671,"동구에서 배회중인 양영씨(남, 81세)를 찾습니다 - 170cm, 80kg, 청색캐주얼상의,검정면바지,백발대머리 vo.la/ToG4A / ☎182",cbs,부산경찰청,"남, 81세",81세,"[('검정면바지 백발대머리 vo', 0.4756)]"
2023/07/09 13:35:14,126,부산광역시 부산진구,196670,"부산진구에서 배회중인 양영씨(남, 81세)를 찾습니다 - 170cm,80kg, 청색캐주얼상의,검정면바지,백발대머리 vo.la/ToG4A / ☎182",cbs,부산경찰청,"남, 81세",81세,"[('vo la tog4a', 0.4626)]"
2023/07/09 13:34:43,123,부산광역시 남구,196669,"남구에서 실종된 양영씨(남, 81세)를 찾습니다 - 170cm, 80kg, 청색캐주얼상의,검정면바지,백발대머리 vo.la/ToG4A / ☎182",cbs,부산경찰청,"남, 81세",81세,"[('vo la tog4a 182', 0.4633)]"
2023/07/07 19:01:50,134,부산광역시 중구,196603,"중구에서 배회중인 정철로씨(남,75세)를 찾습니다-158cm,50kg,검은색조끼,검은반바지,검은운동화,분홍우산 vo.la/SU4mM / ☎182",cbs,부산경찰청,"남,75세",75세,"[('배회중인 정철로씨', 0.5035)]"
2023/07/07 19:01:20,129,부산광역시 사하구,196602,"사하구에서 실종된 정철로씨(남,75세)를 찾습니다-158cm,50kg,검은색조끼,검은반바지,검은운동화,분홍우산 vo.la/SU4mM / ☎182",cbs,부산경찰청,"남,75세",75세,"[('la su4mm', 0.5035)]"
2023/07/07 19:00:50,130,부산광역시 서구,196601,"서구에서 배회중인 정철로씨(남,75세)를 찾습니다-158cm,50kg,검은색조끼,검은반바지,검은운동화,분홍우산 vo.la/SU4mM / ☎182",cbs,부산경찰청,"남,75세",75세,"[('la su4mm', 0.4947)]"
2023/07/07 18:15:25,134,부산광역시 중구,196599,"중구에서 배회중인 정성일씨(남, 40세)를 찾습니다 -170cm,75kg,남색점퍼,검정색바지 vo.la/S9AHF / ☎182",cbs,부산경찰청,"남, 40세",40세,"[('찾습니다 170cm', 0.4284)]"
2023/07/07 18:14:55,130,부산광역시 서구,196598,"서구에서 실종된 정성일씨(남, 40세)를 찾습니다 -170cm,75kg,남색점퍼,검정색바지 vo.la/S9AHF / ☎182",cbs,부산경찰청,"남, 40세",40세,"[('찾습니다 170cm', 0.4274)]"
2023/07/05 15:41:04,131,부산광역시 수영구,196517,"수영구에서 배회중인 임창국씨(남, 79세)를 찾습니다 - 163cm,67kg,남색반팔,검정바지,회색모자 vo.la/wpnWE / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('남색반팔 검정바지', 0.4865)]"
2023/07/05 15:37:30,135,부산광역시 해운대구,196516,"해운대구에서 실종된 임창국씨(남, 79세)를 찾습니다 - 163cm,67kg,남색반팔,검정바지,회색모자 vo.la/wpnWE / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('찾습니다 163cm', 0.4889)]"
2023/07/04 19:43:49,132,부산광역시 연제구,196469,"연제구에서 배회중인 강부중씨(남, 71세)를 찾습니다-170cm,회색중절모,체크남방,검정면바지,안경착용 vo.la/NnxMU / ☎182",cbs,부산경찰청,"남, 71세",71세,"[('검정면바지 안경착용', 0.4926)]"
2023/07/04 19:43:19,131,부산광역시 수영구,196468,"수영구에서 실종된 강부중씨(남, 71세)를 찾습니다-170cm,회색중절모,체크남방,검정면바지,안경착용 vo.la/NnxMU / ☎182",cbs,부산경찰청,"남, 71세",71세,"[('검정면바지 안경착용', 0.4888)]"
2023/07/04 18:51:00,125,부산광역시 동래구,196457,"동래구에서 실종된 이동출씨(남, 86세)를 찾습니다 -158cm,54kg,흰색반팔티,검정바지,하늘색운동화 vo.la/rhu65 / ☎182",cbs,부산경찰청,"남, 86세",86세,"[('흰색반팔티 검정바지 하늘색운동화', 0.4679)]"
2023/07/04 13:15:23,126,부산광역시 부산진구,196414,"부산진구에서 배회중인 김태영씨(남, 83세)를 찾습니다 -175cm, 검정조끼,검정티셔츠,남색바지,검정운동화 vo.la/houJS / ☎182",cbs,부산경찰청,"남, 83세",83세,"[('검정티셔츠 남색바지 검정운동화', 0.4862)]"
2023/07/04 13:14:24,124,부산광역시 동구,196413,"동구에서 실종된 김태영씨(남, 83세)를 찾습니다 -175cm, 60kg,검정조끼,검정티셔츠,남색바지,검정운동화 vo.la/houJS / ☎182",cbs,부산경찰청,"남, 83세",83세,"[('검정운동화 vo la houjs', 0.4903)]"
2023/07/01 17:08:09,131,부산광역시 수영구,196307,"수영구에서 실종된 한선금씨(여,88세)를 찾습니다-148cm,백발,챙모자,보라색바람막이,꽃무늬몸빼바지,회색슬리퍼 vo.la/U3ngX / ☎182",cbs,부산경찰청,"여,88세",88세,"[('백발 챙모자 보라색바람막이 꽃무늬몸빼바지', 0.4735)]"
2023/07/01 14:44:36,135,부산광역시 해운대구,196297,"해운대구에서 배회중인 장한성씨(남,75세)를 찾습니다-165cm,55kg,주황색반팔티,남색칠부바지,검정운동화 vo.la/OimEG / ☎182",cbs,부산경찰청,"남,75세",75세,"[('남색칠부바지 검정운동화', 0.4749)]"
2023/07/01 14:43:45,125,부산광역시 동래구,196296,"동래구에서 실종된 장한성씨(남,75세)를 찾습니다-165cm,55kg,주황색반팔티,남색칠부바지,검정운동화 vo.la/OimEG / ☎182",cbs,부산경찰청,"남,75세",75세,"[('75세 찾습니다 165cm 55kg', 0.4793)]"
2023/06/30 10:07:59,135,부산광역시 해운대구,196229,"해운대구에서 실종된 강문주씨(남, 48세)를 찾습니다 -172cm,80kg,검정계통반팔,남색반바지,검정샌들 vo.la/V90Lv / ☎182",cbs,부산경찰청,"남, 48세",48세,"[('남색반바지 검정샌들 vo la', 0.5055)]"
2023/06/30 08:06:50,134,부산광역시 중구,196218,"중구에서 배회중인 이은영씨(여,50세)를 찾습니다-165cm,80kg,단발머리,하늘색민소매코트,청바지,검정샌들 vo.la/x4X12 / ☎182",cbs,부산경찰청,"여,50세",50세,"[('la x4x12', 0.4422)]"
2023/06/30 08:06:20,133,부산광역시 영도구,196217,"영도구에서 실종된 이은영씨(여,50세)를 찾습니다-165cm,80kg,단발머리,하늘색민소매코트,청바지,검정샌들 vo.la/x4X12 / ☎182",cbs,부산경찰청,"여,50세",50세,"[('영도구에서 실종된', 0.4725)]"
2023/06/29 19:08:26,120,부산광역시 강서구,196177,"강서구에서 배회중인 이창문(남, 70세)를 찾습니다 -165cm, 70kg, 검정 반팔 티셔츠,남색 긴바지 vo.la/h7ZVh / ☎182",cbs,부산경찰청,"남, 70세",70세,"[('반팔 티셔츠 남색', 0.502)]"
2023/06/29 09:02:47,128,부산광역시 사상구,196087,"사상구에서 실종된 김주덕씨(여, 73세)를 찾습니다 - 156cm,48kg,분홍티셔츠,빨강조끼,검정바지,왼팔붕대 vo.la/A3Pmr / ☎182",cbs,부산경찰청,"여, 73세",73세,"[('찾습니다 156cm', 0.501)]"
2023/06/29 08:38:28,135,부산광역시 해운대구,196082,"해운대구에서 실종된 주용성씨(남, 56세)를 찾습다 - 165cm, 50kg, 흰색계통긴팔,흰색환자복긴바지 vo.la/EC3AQ / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('흰색계통긴팔 흰색환자복긴바지', 0.4844)]"
2023/06/28 18:25:27,125,부산광역시 동래구,196066,"동래구에서 실종된 박길용씨(남, 68세)를 찾습니다 -167cm, 60kg, 카키색 모시남방,베이지색 모시바지 vo.la/DZb8y / ☎182",cbs,부산경찰청,"남, 68세",68세,"[('카키색 모시남방 베이지색 모시바지', 0.5036)]"
2023/06/26 17:44:01,132,부산광역시 연제구,195898,"연제구에서 실종된 주일실씨(남, 80세)를 찾습니다 -165cm, 검정모자,남색긴팔, 청색조끼,검정바지,선글라스 vo.la/V4Of2 / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('la v4of2 182', 0.4518)]"
2023/06/26 17:13:27,124,부산광역시 동구,195895,"동구에서 배회중인 김학영씨(남, 61세)를 찾습니다 -172cm, 70kg,상고머리,청색반팔티셔츠,조끼,흰운동화 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('61세 찾습니다 172cm', 0.4812)]"
2023/06/26 17:11:38,121,부산광역시 금정구,195894,"금정구에서 배회중인 김학영씨(남, 61세)를 찾습니다-172cm, 70kg,상고머리,청색반팔티셔츠,조끼,흰운동화 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('청색반팔티셔츠 조끼 흰운동화 vo', 0.485)]"
2023/06/25 16:07:54,125,부산광역시 동래구,195852,"동래구에서 목격된 이광재씨(남,50세)를 찾습니다-165cm,80kg,분홍반팔티,남색바지(미키마우스),검정운동화 vo.la/WQoO5 / ☎182",cbs,부산경찰청,"남,50세",50세,"[('분홍반팔티 남색바지', 0.4766)]"
2023/06/25 16:07:24,121,부산광역시 금정구,195851,"금정구에서 목격된 이광재씨(남,50세)를 찾습니다-165cm,80kg,분홍반팔티,남색바지(미키마우스),검정운동화 vo.la/WQoO5 / ☎182",cbs,부산경찰청,"남,50세",50세,"[('분홍반팔티 남색바지', 0.4747)]"
2023/06/23 17:32:13,125,부산광역시 동래구,195803,"동래구에서 배회중인 조미야씨(여, 53세)를 찾습니다 -165cm, 40kg,노란색조끼,긴팔티,검정바지,애견동반 vo.la/cBeMT / ☎182",cbs,부산경찰청,"여, 53세",53세,"[('검정바지 애견동반 vo la', 0.5219)]"
2023/06/23 17:31:43,132,부산광역시 연제구,195802,"연제구에서 실종된 조미야씨(여, 53세)를 찾습니다 -165cm, 40kg,노란색조끼,긴팔티,검정바지, 애견동반 vo.la/cBeMT / ☎182",cbs,부산경찰청,"여, 53세",53세,"[('애견동반 vo la', 0.513)]"
2023/06/21 08:13:16,131,부산광역시 수영구,195752,"수영구에서 배회중인 김순희씨(여, 54세)를 찾습니다 -160cm, 머리숱적음, 검정색티,남색바지,보라색운동화 vo.la/qBvyN / ☎182",cbs,부산경찰청,"여, 54세",54세,"[('160cm 머리숱적음', 0.3936)]"
2023/06/21 08:12:32,132,부산광역시 연제구,195751,"연제구에서 실종된 김순희씨(여, 54세)를 찾습니다 -160cm, 머리숱적음, 검정색티,남색바지,보라색운동화 vo.la/qBvyN / ☎182",cbs,부산경찰청,"여, 54세",54세,"[('남색바지 보라색운동화 vo', 0.3937)]"
2023/06/19 08:51:26,131,부산광역시 수영구,195717,"수영구에서 배회중인 주용성씨(남, 56세)를 찾습니다 -165cm, 50kg, 분홍색반팔티, 검정바지, 검정구두 vo.la/CPuZ7 / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('배회중인 주용성씨', 0.4821)]"
2023/06/19 08:50:56,135,부산광역시 해운대구,195716,"해운대구에서 배회중인 주용성씨(남, 56세)를 찾습니다 -165cm, 50kg, 분홍색반팔티,검정바지,검정구두 vo.la/CPuZ7 / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('해운대구에서 배회중인 주용성씨', 0.4735)]"
2023/06/18 15:16:46,125,부산광역시 동래구,195697,"동래구에서 실종된 김내순씨(여,96세)를 찾습니다-150cm,55kg,핑크색상의(검정꽃무늬),검정바지,지팡이 vo.la/Jh0qf / ☎182",cbs,부산경찰청,"여,96세",96세,"[('핑크색상의 검정꽃무늬 검정바지 지팡이', 0.5354)]"
2023/06/15 13:36:29,134,부산광역시 중구,195624,"중구에서 배회중인 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 남색점퍼, 검정운동복, 검정운동화 vo.la/EiHwB / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('남색점퍼 검정운동복', 0.4364)]"
2023/06/15 13:35:59,130,부산광역시 서구,195623,"서구에서 배회중인 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 남색점퍼, 검정운동복, 검정운동화 vo.la/EiHwB / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('남색점퍼 검정운동복', 0.4314)]"
2023/06/15 13:35:29,133,부산광역시 영도구,195622,"영도구에서 실종된 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 남색점퍼, 검정운동복, 검정운동화 vo.la/EiHwB / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('남색점퍼 검정운동복', 0.4524)]"
2023/06/14 18:37:35,130,부산광역시 서구,195609,"서구에서 배회중인 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 검정색 상하의 운동복 vo.la/he3Yy / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('상하의 운동복 vo la', 0.4565)]"
2023/06/14 18:37:05,134,부산광역시 중구,195608,"중구에서 배회중인 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 검정색 상하의 운동복 vo.la/he3Yy / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('검정색 상하의 운동복 vo', 0.4597)]"
2023/06/14 18:36:26,133,부산광역시 영도구,195607,"영도구에서 실종된 박동호씨(남, 72세)를 찾습니다 - 165cm, 67kg, 검정색 상하의 운동복 vo.la/he3Yy / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('상하의 운동복 vo la', 0.4668)]"
2023/06/09 18:54:46,129,부산광역시 사하구,195466,"사하구에서 실종된 신영직씨(남,78세)를 찾습니다 -170cm,60kg,붉은색 점퍼,붉은색 바지,주황색 가방 vo.la/00P41 / ☎182",cbs,부산경찰청,"남,78세",78세,"[('바지 주황색 가방 vo', 0.4506)]"
2023/06/09 15:25:57,124,부산광역시 동구,195462,"동구에서 목격된 김학영씨(남, 61세)를 찾습니다 - 172cm,70kg,파란색조끼,검정하의,흰색운동화 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('검정하의 흰색운동화', 0.4607)]"
2023/06/09 15:25:27,134,부산광역시 중구,195461,"중구에서 배회중인 김학영씨(남, 61세)를 찾습니다 - 172cm,70kg,파란색조끼,검정하의,흰색운동화 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('파란색조끼 검정하의 흰색운동화', 0.4583)]"
2023/06/09 11:05:43,131,부산광역시 수영구,195459,"수영구에서 배회중인 오서진씨(남,20세)를 찾습니다-173cm,60kg,검정반팔,청바지,검정운동화,검정뿔테안경 vo.la/mH5sT / ☎182",cbs,부산경찰청,"남,20세",20세,"[('검정반팔 청바지 검정운동화 검정뿔테안경', 0.4296)]"
2023/06/09 11:05:07,123,부산광역시 남구,195458,"남구에서 실종된 오서진씨(남,20세)를 찾습니다-173cm,60kg,검정반팔티,청바지,검정운동화,검정뿔테안경 vo.la/mH5sT / ☎182",cbs,부산경찰청,"남,20세",20세,"[('찾습니다 173cm', 0.412)]"
2023/06/08 16:45:04,134,부산광역시 중구,195453,"중구에서 배회중인 김학영씨(남, 61세)를 찾습니다 - 172cm, 70kg, 파란색조끼 상의, 검정하의 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('172cm 70kg 파란색조끼', 0.4807)]"
2023/06/08 16:44:26,130,부산광역시 서구,195452,"서구에서 실종된 김학영씨(남, 61세)를 찾습니다 - 172cm, 70kg, 파란색조끼 상의, 검정하의 vo.la/deiXN / ☎182",cbs,부산경찰청,"남, 61세",61세,"[('상의 검정하의 vo', 0.482)]"
2023/06/06 19:54:58,135,부산광역시 해운대구,195425,"해운대구에서 배회중인 배옥필씨(여, 72세)를 찾습니다 - 156cm, 56kg, 주황색점퍼,청바지,분홍색손수레 vo.la/TNGTb / ☎182",cbs,부산경찰청,"여, 72세",72세,"[('청바지 분홍색손수레', 0.4748)]"
2023/06/06 19:54:28,126,부산광역시 부산진구,195424,"부산진구에서 목격된 배옥필씨(여, 72세)를 찾습니다 - 156cm, 56kg, 주황색점퍼, 청바지, 분홍색손수레 vo.la/TNGTb / ☎182",cbs,부산경찰청,"여, 72세",72세,"[('찾습니다 156cm 56kg', 0.4674)]"
2023/06/06 19:53:58,123,부산광역시 남구,195423,"남구에서 실종된 배옥필씨(여, 72세)를 찾습니다 - 156cm, 56kg, 주황색점퍼, 청바지, 분홍색손수레 vo.la/TNGTb / ☎182",cbs,부산경찰청,"여, 72세",72세,"[('청바지 분홍색손수레', 0.4585)]"
2023/06/04 17:53:23,132,부산광역시 연제구,195379,"연제구에서 실종된 주일실씨(남, 80세)를 찾습니다 - 165cm, 남색잠바, 검정바지, 남색등산화, 선글라스 vo.la/n6B0d / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('vo la n6b0d', 0.4345)]"
2023/06/04 17:35:11,121,부산광역시 금정구,195378,"금정구에서 배회중인 장세종씨(남, 64세)를 찾습니다 -165cm, 62kg, 흰색반팔, 검정긴바지, 벙거지모자 vo.la/Y2ZqU / ☎182",cbs,부산경찰청,"남, 64세",64세,"[('검정긴바지 벙거지모자 vo la', 0.4737)]"
2023/06/04 17:34:41,135,부산광역시 해운대구,195377,"해운대구에서 배회중인 장세종씨(남, 64세)를 찾습니다-165cm, 62kg, 흰색반팔, 검정긴바지, 벙거지모자 vo.la/Y2ZqU / ☎182",cbs,부산경찰청,"남, 64세",64세,"[('검정긴바지 벙거지모자 vo la', 0.4849)]"
2023/06/04 17:34:11,122,부산광역시 기장군,195376,"기장군에서 실종된 장세종씨(남, 64세)를 찾습니다 -165cm, 62kg, 흰색반팔, 검정긴바지, 벙거지모자 vo.la/Y2ZqU / ☎182",cbs,부산경찰청,"남, 64세",64세,"[('검정긴바지 벙거지모자 vo la', 0.4768)]"
2023/06/04 16:44:01,130,부산광역시 서구,195374,"서구에서 배회중인 윤시분씨(여,83세)를 찾습니다 160cm, 60kg, 보라색점퍼,검정바지, 분홍색신발,백발 vo.la/cMNaj/ ☎182",cbs,부산경찰청,"여,83세",83세,"[('분홍색신발 백발', 0.4396)]"
2023/06/04 16:43:31,134,부산광역시 중구,195373,"중구에서 실종된 윤시분씨(여,83세)를 찾습니다 160cm, 60kg, 보라색점퍼,검정바지, 분홍색신발,백발 vo.la/cMNaj/ ☎182",cbs,부산경찰청,"여,83세",83세,"[('분홍색신발 백발', 0.4481)]"
2023/06/03 15:11:33,125,부산광역시 동래구,195357,"동래구에서 실종된 김이갑씨(남, 69세)를 찾습니다 - 175cm, 75kg, 검정반팔와이셔츠, 남색긴바지 vo.la/zuun6 / ☎182",cbs,부산경찰청,"남, 69세",69세,"[('검정반팔와이셔츠 남색긴바지 vo', 0.4245)]"
2023/06/03 13:16:05,132,부산광역시 연제구,195353,"연제구에서 배회중인 한일출씨(남, 79세)를 찾습니다 - 173cm, 60kg, 흰반팔남방,검정바지,흰운동화,백발 vo.la/aonYD / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('흰운동화 백발 vo la', 0.4754)]"
2023/06/03 13:15:35,125,부산광역시 동래구,195352,"동래구에서 실종된 한일출씨(남, 79세)를 찾습니다 - 173cm, 60kg, 흰색반팔남방,검정바지,흰운동화,백발 vo.la/aonYD / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('검정바지 흰운동화 백발 vo', 0.4677)]"
2023/06/02 19:03:32,135,부산광역시 해운대구,195344,"해운대구에서 실종된 박연순씨(여, 90세)를 찾습니다 -157cm, 70kg, 남색잠바, 검정하의, 흰색운동화 vo.la/o69G7 / ☎182",cbs,부산경찰청,"여, 90세",90세,"[('검정하의 흰색운동화', 0.4655)]"
2023/05/31 19:11:56,126,부산광역시 부산진구,195317,"부산진구에서 배회중인 장호윤(여, 15세)를 찾습니다-160cm,45kg,검정반팔티,검정반바지,검정운동화,검정가방 vo.la/cxLaE / ☎182",cbs,부산경찰청,"여, 15세",15세,"[('검정반바지 검정운동화 검정가방 vo', 0.5292)]"
2023/05/31 19:11:26,125,부산광역시 동래구,195316,"동래구에서 실종된 장호윤(여, 15세)를 찾습니다-160cm,45kg,검정반팔티셔츠,검정반바지,검정운동화,검정가방 vo.la/cxLaE / ☎182",cbs,부산경찰청,"여, 15세",15세,"[('동래구에서 실종된 장호윤', 0.4921)]"
2023/05/30 14:25:47,135,부산광역시 해운대구,195280,"해운대구에서 실종된 하말남씨(여, 81세)를 찾습니다 -156cm, 꽃무늬블라우스, 남색고쟁이바지, 검정단화 vo.la/powGs / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('꽃무늬블라우스 남색고쟁이바지', 0.4616)]"
2023/05/29 12:57:15,125,부산광역시 동래구,195268,"동래구에서 실종된 이성영씨(남,30세)를 찾습니다-173cm,79kg,짧은곱슬,흰색잠바,검정긴바지,검정운동화 vo.la/5J7ZF / ☎182",cbs,부산경찰청,"남,30세",30세,"[('찾습니다 173cm 79kg 짧은곱슬', 0.4631)]"
2023/05/28 19:42:06,135,부산광역시 해운대구,195253,"해운대구에서 목격된 한선금씨(여,88세)를 찾습니다-148cm,40kg,보라색상의,꽃무늬바지,검정슬리퍼,흰장우산 vo.la/jqF16 / ☎182",cbs,부산경찰청,"여,88세",88세,"[('보라색상의 꽃무늬바지 검정슬리퍼', 0.4988)]"
2023/05/28 19:20:12,131,부산광역시 수영구,195252,"수영구에서 실종된 한선금씨(여, 88세)를 찾습니다-148cm,40kg,보라색상의,꽃무늬바지,검정슬리퍼,흰장우산 vo.la/jqF16 / ☎182",cbs,부산경찰청,"여, 88세",88세,"[('148cm 40kg', 0.5214)]"
