create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/11/19 11:02:29,221,제주특별자치도 제주시,130067,"제주시에서 실종된 강용철씨(남, 67세)를 찾습니다 - 165cm, 83kg, 검정잠바, 국방색바지, 검정운동화 vo.la/SL0LY / ☎182",cbs,제주경찰청,"남, 67세",67세,"[('165cm 83kg', 0.4587)]"
2021/11/05 09:33:05,221,제주특별자치도 제주시,128428,시민 여러분의 관심과 제보로 경찰은 실종된 현준군을 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다', 0.6602)]"
2021/11/04 21:04:49,221,제주특별자치도 제주시,128409,"경찰은 노형동에서 실종된 현준 군(남, 7세)을 찾습니다 - 127cm, 25kg, 보라색상의, 검정바지 vo.la/p736n / ☎182",cbs,제주경찰청,"남, 7세",7세,"[('보라색상의 검정바지 vo la', 0.5049)]"
2021/10/20 19:45:33,221,제주특별자치도 제주시,126846,"조천읍에서 실종된 이재선씨(남, 83세)를 찾습니다 - 168cm, 47kg, 노란색자켓, 회색바지, 살색모자 vo.la/L9PVI / ☎182",cbs,제주경찰청,"남, 83세",83세,"[('83세 찾습니다', 0.45)]"
2021/09/30 20:21:53,221,제주특별자치도 제주시,124604,시민 여러분의 관심과 제보로 경찰은 실종된 이영숙씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6114)]"
2021/09/30 19:53:35,221,제주특별자치도 제주시,124601,"제주시 화북동에서 실종된 이영숙씨(여, 58세)를 찾습니다 - 120cm, 60kg, 초록패딩, 흰운동화 vo.la/hg9CG / ☎182",cbs,제주경찰청,"여, 58세",58세,"[('58세 찾습니다 120cm', 0.5186)]"
2021/08/26 19:51:30,217,제주특별자치도 전체,119651,시민 여러분의 관심과 제보로 경찰은 실종된 현태석씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6658)]"
2021/08/26 10:18:52,221,제주특별자치도 제주시,119543,"경찰은 제주시에서 최종 목격된 현태석씨(남, 66세)를 찾습니다 - 158cm, 65kg, 파란색 상의, 녹색하의 vo.la/zBzH4 / ☎182",cbs,제주경찰청,"남, 66세",66세,"[('경찰은 제주시에서 최종 목격된', 0.521)]"
2021/08/26 10:17:52,220,제주특별자치도 서귀포시,119542,"경찰은 서귀포시에서 실종된 현태석씨(남, 66세)를 찾습니다 - 158cm, 65kg, 파란색 상의, 녹색 하의 vo.la/zBzH4 / ☎182",cbs,제주경찰청,"남, 66세",66세,"[('찾습니다 158cm 65kg', 0.5367)]"
2021/08/13 18:07:42,221,제주특별자치도 제주시,117449,시민 여러분의 관심과 제보로 경찰은 실종된 조연순씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5665)]"
2021/08/13 16:14:51,221,제주특별자치도 제주시,117421,"제주시에서 실종된 조연순씨(여,87세)를 찾습니다 - 150cm, 50kg, 등이 굽음, 여동생(여,73세)동행 vo.la/63G73 / ☎182",cbs,제주경찰청,"여,87세",87세,"[('여동생 73세 동행', 0.509)]"
2021/08/06 11:13:01,220,제주특별자치도 서귀포시,116163,시민 여러분의 관심과 제보로 경찰은 실종된 임충현씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.564)]"
2021/08/05 19:41:16,220,제주특별자치도 서귀포시,116100,"경찰은 서귀포 성산에서 실종된 임충현씨(남, 84세)를 찾습니다 - 158cm, 베이지셔츠, 검정바지, 검정모자 vo.la/SDti0 / ☎182",cbs,제주경찰청,"남, 84세",84세,"[('베이지셔츠 검정바지', 0.5085)]"
2021/08/05 17:35:00,221,제주특별자치도 제주시,116076,시민 여러분의 관심과 제보로 경찰은 실종된 윤중열씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5437)]"
2021/08/05 15:42:05,221,제주특별자치도 제주시,116044,시민 여러분의 관심과 제보로 경찰은 실종된 윤중열씨를 안전하게 발견했습니다. 감사합니다.,cbs,제주경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5437)]"
2021/08/05 14:30:27,221,제주특별자치도 제주시,116021,"제주시 아라동에서 실종된 윤중열씨(남, 74세)를 찾습니다 - 168cm, 55kg, 빨간색상의, 남색긴바지 vo.la/Ws4BQ / ☎182",cbs,제주경찰청,"남, 74세",74세,"[('남색긴바지 vo la ws4bq', 0.4669)]"
