create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/05/16 17:49:30,3,강원도 강릉시,156372,"강릉시에서 실종된 홍장호씨(남, 89세)를 찾습니다 - 170cm, 72kg, 검정잠바, 손을 바닥에 집고 다님 vo.la/mwXWxL / ☎182",cbs,강원경찰청,"남, 89세",89세,"[('찾습니다 170cm', 0.5065)]"
2022/05/03 20:24:07,18,강원도 홍천군,154719,"홍천군에서 실종된 김복희씨(여, 79세)를 찾습니다 - 150cm, 58kg, 검정점퍼, 파랑몸빼바지, 빨강장화 vo.la/Q96lMi / ☎182",cbs,강원경찰청,"여, 79세",79세,"[('찾습니다 150cm', 0.4287)]"
2022/04/01 17:46:05,15,강원도 춘천시,150038,"춘천시에서 실종된 전재현군(남, 18세)을 찾습니다 - 155cm, 회색털잠바, 갈색골덴바지추정, 다운증후군 vo.la/xjOPSf / ☎182",cbs,강원경찰청,"남, 18세",18세,"[('찾습니다 155cm', 0.5106)]"
2022/04/01 17:35:01,15,강원도 춘천시,150034,"춘천시에서 실종된 전재현군(남, 18세)을 찾습니다 - 155cm, 80kg, 회색털잠바, 갈색골덴바지추정 vo.la/ /xjOPSf ☎182",cbs,강원경찰청,"남, 18세",18세,"[('실종된 전재현군 18세', 0.5502)]"
2022/03/28 19:27:15,6,강원도 삼척시,149491,"삼척시에서 실종된 김영해씨(여, 63세)를 찾습니다 - 150cm, 50kg, 자주색패딩, 검정바지 vo.la/DzjYNb / ☎182",cbs,강원경찰청,"여, 63세",63세,"[('자주색패딩 검정바지', 0.4955)]"
2022/03/28 19:22:38,6,강원도 삼척시,149490,"삼척시에서 실종된 이종만씨(남, 69세)를 찾습니다 - 155cm, 50kg, 회색점퍼, 검정바지, 회색등산모자 vo.la/WGma2b / ☎182",cbs,강원경찰청,"남, 69세",69세,"[('찾습니다 155cm', 0.4804)]"
2022/03/26 19:00:36,11,강원도 원주시,149213,"원주시에서 실종된 양승익씨(남, 66세)를 찾습니다 - 164cm 57kg, 곤색 상의, 흰색 내복바지 vo.la/RnYyES / ☎182",cbs,강원경찰청,"남, 66세",66세,"[('곤색 상의 흰색 내복바지', 0.5511)]"
2022/03/09 17:42:19,15,강원도 춘천시,146706,"춘천시에서 실종된 주장현씨(남, 61세)를 찾습니다 - 160cm,67kg, 파란색 조끼, 장애인명찰 패용 vo.la/CPuHrO / ☎182",cbs,강원경찰청,"남, 61세",61세,"[('조끼 장애인명찰 패용 vo', 0.5775)]"
2022/03/06 18:17:58,15,강원도 춘천시,146226,"춘천시에서 실종된 이정자씨(여, 81세)를 찾습니다 - 151cm, 50kg 남색패딩, 흰머리, 검정단화 vo.la/qsKry / ☎182경찰청",cbs,강원경찰청,"여, 81세",81세,"[('실종된 이정자씨', 0.5659)]"
2022/01/12 17:25:41,3,강원도 강릉시,137953,"경찰은 강릉시에서 실종된 고용호(남, 9세)군을 찾고 있습니다 - 120cm, 35kg, 검정계통 운동화 vo.la/pEoi7 / ☎182",cbs,강원경찰청,"남, 9세",9세,"[('있습니다 120cm', 0.4504)]"
2021/12/25 08:32:50,3,강원도 강릉시,135407,"강릉시에서 실종된 김인기씨(남, 80세)를 찾습니다 - 170cm, 62kg, 검정계통상하의, 휠체어소지 vo.la/rd0Z5 / ☎182",cbs,강원경찰청,"남, 80세",80세,"[('80세 찾습니다', 0.4305)]"
2021/12/07 20:14:17,3,강원도 강릉시,132697,시민 여러분의 관심과 제보로 경찰은 실종자 함영진씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.5762)]"
2021/12/07 16:10:30,3,강원도 강릉시,132656,"강릉시에서 실종된 함영진씨(남, 66세)를 찾습니다 - 167cm, 68kg, 검정잠바, 검정바지, 다리를 절뚝임 vo.la/zhAST / ☎182",cbs,강원경찰청,"남, 66세",66세,"[('강릉시에서 실종된', 0.4707)]"
2021/11/24 17:23:38,11,강원도 원주시,130806,"원주시에서 실종된 김종복씨(남, 82세)를 찾습니다 - 170cm, 65kg, 남색패딩, 회색바지, 유모차밀고다님 vo.la/PtpSb / ☎182",cbs,강원경찰청,"남, 82세",82세,"[('유모차밀고다님 vo la ptpsb', 0.5269)]"
2021/11/24 08:33:55,3,강원도 강릉시,130704,시민 여러분의 관심과 제보로 경찰은 실종자 김현주씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.58)]"
2021/11/23 19:20:45,3,강원도 강릉시,130687,"경찰은 강릉시 교동에서 실종된 김현주씨(여, 53세)를 찾습니다 - 150cm, 75kg, 통통한체격, 상하의검정 vo.la/83OIG / ☎182",cbs,강원경찰청,"여, 53세",53세,"[('통통한체격 상하의검정 vo', 0.5328)]"
2021/11/22 09:57:16,"12,18","강원도 인제군,강원도 홍천군",130460,시민 여러분의 관심과 제보로 경찰은 실종자 정해순씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.5891)]"
2021/11/22 09:57:01,69,경상남도 통영시,130459,시민 여러분의 관심과 제보로 경찰은 실종자 정해순씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.5891)]"
2021/11/21 09:29:40,69,경상남도 통영시,130334,"경남 통영시에서 배회중인 정해순씨(여, 47세)를 찾습니다 - 171cm, 52kg, 검정색 롱패딩 vo.la/nWhxg / ☎182",cbs,강원경찰청,"여, 47세",47세,"[('찾습니다 171cm 52kg', 0.5072)]"
2021/11/21 09:27:51,12,강원도 인제군,130333,"인제군에서 배회중인 정해순씨(여, 47세)를 찾습니다 - 171cm, 52kg, 검정색 롱패딩 vo.la/nWhxg / ☎182",cbs,강원경찰청,"여, 47세",47세,"[('검정색 롱패딩 vo', 0.4904)]"
2021/11/21 09:27:07,18,강원도 홍천군,130332,"홍천군에서 실종된 정해순씨(여, 47세)를 찾습니다 - 171cm, 52kg, 검정색 롱패딩 vo.la/nWhxg / ☎182",cbs,강원경찰청,"여, 47세",47세,"[('검정색 롱패딩 vo', 0.5004)]"
2021/11/19 16:25:45,15,강원도 춘천시,130119,시민 여러분의 관심과 제보로 경찰은 실종자 심상환씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.592)]"
2021/11/18 08:51:49,15,강원도 춘천시,129900,"춘천시에서 실종된 심상환(남, 39세)을 찾습니다 - 165cm, 70kg, 검정점퍼, 검정츄리닝바지, 검정신발 vo.la/F6MRv / ☎182",cbs,강원경찰청,"남, 39세",39세,"[('39세 찾습니다 165cm', 0.4681)]"
2021/11/12 13:59:34,"3,7","강원도 강릉시,강원도 속초시",129239,시민 여러분의 관심과 제보로 경찰은 실종자 권수빈씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.5969)]"
2021/11/12 11:24:11,3,강원도 강릉시,129230,"강릉시에서 배회 중인 권수빈씨(여, 20세)를 찾고 있습니다 - 165cm, 85kg, 흰색계통점퍼, 검정색 신발 vo.la/1uxul / ☎182",cbs,강원경찰청,"여, 20세",20세,"[('85kg 흰색계통점퍼 검정색', 0.4919)]"
2021/11/12 11:23:44,7,강원도 속초시,129229,"속초시에서 실종된 권수빈씨(여, 20세)를 찾고 있습니다 - 165cm, 85kg, 흰색계통점퍼, 검정색 신발 vo.la/1uxul / ☎182",cbs,강원경찰청,"여, 20세",20세,"[('85kg 흰색계통점퍼 검정색', 0.5219)]"
2021/11/03 11:33:42,11,강원도 원주시,128240,시민 여러분의 관심과 제보로 경찰은 실종자 이수연씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.6175)]"
2021/11/03 10:19:10,11,강원도 원주시,128215,"원주시에서 실종된 이수연씨(여, 77세)를 찾습니다 - 155cm, 50kg, 빨간패딩, 검정바지, 빨간운동화 vo.la/VNhDn / ☎182",cbs,강원경찰청,"여, 77세",77세,"[('검정바지 빨간운동화 vo la', 0.4543)]"
2021/10/30 12:25:03,3,강원도 강릉시,127811,시민 여러분의 관심과 제보로 경찰은 실종된 강성혁씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6098)]"
2021/10/30 11:00:46,3,강원도 강릉시,127798,"강릉시에서 실종된 강성혁씨(남, 75세)를 찾습니다 - 156cm, 53kg, 검정잠바, 검정바지, 회색운동화 vo.la/v9Q2c / ☎182",cbs,강원경찰청,"남, 75세",75세,"[('찾습니다 156cm', 0.4736)]"
2021/10/25 18:27:03,3,강원도 강릉시,127320,시민 여러분의 관심과 제보로 경찰은 실종자 김진복씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('시민 여러분의', 0.6101)]"
2021/10/25 17:32:18,3,강원도 강릉시,127306,"강릉시에서 실종된 김진복씨(남, 78세)를 찾습니다 - 167cm, 57kg, 검정패딩, 곤색츄리닝, 형광운동화 vo.la/GrdfE / ☎182",cbs,강원경찰청,"남, 78세",78세,"[('검정패딩 곤색츄리닝 형광운동화', 0.4627)]"
2021/10/22 16:03:30,11,강원도 원주시,127009,"원주시에서 실종된 유은종씨(남, 52세)를 찾습니다 - 160cm, 60kg, 곤색점퍼, 검정운동복바지, vo.la/L5Yqf / ☎182",cbs,강원경찰청,"남, 52세",52세,"[('곤색점퍼 검정운동복바지', 0.4833)]"
2021/10/21 16:43:53,13,강원도 정선군,126918,"정선에서 실종된 이강릉씨(남, 65세)를 찾습니다 - 165cm, 55kg, 백발, 심 한치아 결손 vo.la/fMzDD / ☎182",cbs,강원경찰청,"남, 65세",65세,"[('한치아 결손 vo', 0.5289)]"
2021/10/20 10:54:03,18,강원도 홍천군,126789,"홍천군 두촌면에서 실종된 김봉옥씨(여, 73세)를 찾습니다 - 150cm, 45kg, 반백발, 코 옆 큰점 vo.la/gL7dg / ☎182",cbs,강원경찰청,"여, 73세",73세,"[('150cm 45kg', 0.5365)]"
2021/10/07 16:59:29,18,강원도 홍천군,125449,시민 여러분의 관심과 제보로 경찰은 실종된 김창성씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6188)]"
2021/10/07 16:21:43,18,강원도 홍천군,125445,"경찰은 홍천군 서석면에서 실종된 김창성씨(남, 49세)를 찾습니다 - 160cm, 45kg, 파란상의, 검정바지 vo.la/o1dvo / ☎182",cbs,강원경찰청,"남, 49세",49세,"[('실종된 김창성씨 49세 찾습니다', 0.5466)]"
2021/09/26 17:37:38,11,강원도 원주시,123972,시민 여러분의 관심과 제보로 경찰은 실종된 김현숙씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6129)]"
2021/09/26 16:43:02,11,강원도 원주시,123953,"원주에서 실종된 이승재씨(남,,80세)를 찾습니다 -171cm, 63kg,남색반팔, 하늘색 반바지,안경 vo.la/rbYQF / ☎182",cbs,강원경찰청,"남,,80세",80세,"[('반바지 안경 vo', 0.4727)]"
2021/09/17 14:30:06,3,강원도 강릉시,122566,시민 여러분의 관심과 제보로 경찰은 실종된 최종순씨를 안전하게 발견했습니다. 감사합니다.,cbs,강원경찰청,,,"[('최종순씨를 안전하게', 0.627)]"
2021/09/17 11:34:53,3,강원도 강릉시,122548,"강릉시에서 실종된 최종순씨(여, 50세)를 찾습니다 - 155cm, 70kg, 황토색 원피스, 단발머리, 샌들 vo.la/Ss2ks / ☎182",cbs,강원경찰청,"여, 50세",50세,"[('la ss2ks 182', 0.4766)]"
