create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/02 19:01:33,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",200821,"수원시에서 실종된 이민예씨(여, 54세)를 찾습니다 - 147cm, 40kg, 보라색반팔,푸른색긴바지,검정운동화 vo.la/tUP8m/ ☎182",cbs,경기남부경찰청,"여, 54세",54세,"[('la tup8m 182', 0.4475)]"
2023/08/01 13:33:17,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",200637,"수원시에서 배회중인 홍서준씨(남, 32세)를 찾습니다 -170cm, 남색긴팔면티, 청바지, 흰운동화,검정백팩 vo.la/JSaPu / ☎182",cbs,경기남부경찰청,"남, 32세",32세,"[('흰운동화 검정백팩', 0.4849)]"
2023/08/01 13:32:46,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",200636,"용인시에서 실종된 홍서준씨(남, 32세)를 찾습니다 -170cm, 남색긴팔면티, 청바지, 흰운동화, 검정백팩 vo.la/JSaPu / ☎182",cbs,경기남부경찰청,"남, 32세",32세,"[('32세 찾습니다 170cm', 0.5142)]"
2023/08/01 13:13:45,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",200628,"분당구에서 실종된 박상순씨(남, 77세)를 찾습니다 -165cm, 70kg, 검정색상하의, 크록스신발 vo.la/ax2fq / ☎182",cbs,경기남부경찰청,"남, 77세",77세,"[('실종된 박상순씨', 0.4885)]"
2023/07/31 12:16:01,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",200472,"안산시에서 실종된 심재웅씨(남, 85세)를 찾습니다 -165cm, 검정챙모자,카키반팔티, 검정긴바지,금색시계 vo.la/zPeRp / ☎182",cbs,경기남부경찰청,"남, 85세",85세,"[('카키반팔티 검정긴바지 금색시계 vo', 0.541)]"
2023/07/30 13:10:29,37,경기도 안성시,200316,"안성시에서 목격된 정한근씨(남,83세)를 찾습니다-165cm,80kg,빨강반팔티셔츠,남색바지,검정운동화,검정모자 vo.la/veWph/ ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('남색바지 검정운동화 검정모자 vo', 0.4632)]"
2023/07/30 09:49:18,49,경기도 평택시,200231,"평택시에서 실종된 정한근씨(남,83세)를 찾습니다-165cm,80kg,빨강반팔티셔츠,남색바지,검정운동화,검정모자 vo.la/veWph/ ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('검정모자 vo la vewph', 0.4819)]"
2023/07/28 18:40:58,52,경기도 화성시,200099,"화성시에서 배회중인 정인택씨(남,82세)를 찾습니다 -166cm,마른체격,남색반팔,녹색조끼,검정바지,흰마스크 vo.la/4Crp0 / ☎182",cbs,경기남부경찰청,"남,82세",82세,"[('마른체격 남색반팔 녹색조끼 검정바지', 0.5039)]"
2023/07/28 18:40:28,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",200098,"수원시에서 실종된 정인택씨(남,82세)를 찾습니다 -166cm,마른체격,남색반팔,녹색조끼,검정바지,흰마스크 vo.la/4Crp0 / ☎182",cbs,경기남부경찰청,"남,82세",82세,"[('녹색조끼 검정바지 흰마스크', 0.5151)]"
2023/07/28 16:20:45,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",200083,"성남시에서 실종된 유병하씨(남,83세)를 찾습니다-173cm,66kg,흰색반팔셔츠,검정바지,체크베레모착용 vo.la/K3p8d / ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('흰색반팔셔츠 검정바지', 0.5092)]"
2023/07/28 14:23:54,25,경기도 광명시,200067,"광명시에서 배회중인 이광준씨(남,33세)를 찾습니다-178cm,70kg,체크반팔셔츠,베이지색긴바지,회색운동화 vo.la/heawB / ☎182",cbs,경기남부경찰청,"남,33세",33세,"[('배회중인 이광준씨', 0.5106)]"
2023/07/27 14:07:57,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",199972,"용인시에서 배회중인 배중규씨(남,74세)를 찾습니다-160cm,65kg,검정조끼,하늘색바지,자주색모자,아쿠아슈즈 vo.la/kufgm/ ☎182",cbs,경기남부경찰청,"남,74세",74세,"[('용인시에서 배회중인', 0.4751)]"
2023/07/27 14:07:27,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",199971,"성남시에서 실종된 배중규씨(남, 74세)를 찾습니다-160cm,65kg,검정조끼,하늘색바지,자주색모자,아쿠아슈즈 vo.la/kufgm/ ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('검정조끼 하늘색바지 자주색모자 아쿠아슈즈', 0.5324)]"
2023/07/26 15:11:29,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",199851,"수원시에서 실종된 조용율씨(남, 34세)를 찾습니다 - 167cm,67kg,회색반팔,검정바지,검정신발 vo.la/gg0Z8 / ☎182",cbs,경기남부경찰청,"남, 34세",34세,"[('검정바지 검정신발 vo la', 0.4887)]"
2023/07/25 13:28:45,32,경기도 부천시,199744,"부천시에서 실종된 전용진씨(남,25세)를 찾습니다 -176cm,분홍색민소매,검정반바지,검정슬리퍼,밀짚모자 vo.la/fwZ3d / ☎182",cbs,경기남부경찰청,"남,25세",25세,"[('검정반바지 검정슬리퍼 밀짚모자 vo', 0.4046)]"
2023/07/23 09:46:58,43,경기도 오산시,199461,"오산시에서 배회중인 김진익씨(남, 68세)를 찾습니다 - 165cm,56kg,회색반팔,검정바지,슬리퍼 vo.la/kCkNw / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('회색반팔 검정바지 슬리퍼', 0.4811)]"
2023/07/23 09:44:26,52,경기도 화성시,199459,"화성시에서 실종된 김진익씨(남, 68세)를 찾습니다 - 165cm,56kg,회색반팔,검정바지,슬리퍼 vo.la/kCkNw / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('회색반팔 검정바지 슬리퍼', 0.4718)]"
2023/07/22 09:14:58,29,경기도 김포시,199255,"김포시에서 실종된 조항덕씨(남,41세)를 찾습니다 -168cm,70kg,남색가로줄무늬티셔츠,검정반바지,슬리퍼 vo.la/8LUKy / ☎182",cbs,경기남부경찰청,"남,41세",41세,"[('남색가로줄무늬티셔츠 검정반바지 슬리퍼 vo', 0.5079)]"
2023/07/22 08:58:16,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",199248,"수원시에서 실종된 이지흔씨(여, 61세)를 찾습니다 -170cm,58cm,빨간반팔티,갈색반바지,검정운동화 vo.la/nmtZd/ ☎182",cbs,경기남부경찰청,"여, 61세",61세,"[('찾습니다 170cm', 0.4613)]"
2023/07/20 19:48:32,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",199075,"수원시에서 실종된 이기현씨(남,76세)를 찾습니다-150cm,60kg,전기스쿠터,헬멧착용,검정반팔,반바지 vo.la/1h5ig / ☎182",cbs,경기남부경찰청,"남,76세",76세,"[('헬멧착용 검정반팔 반바지 vo', 0.544)]"
2023/07/20 15:10:20,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",199064,"성남시에서 실종된 김영자씨(여,76세)를 찾습니다 -162cm, 63kg, 녹색블라우스, 핸드백소지 vo.la/jYSiK / ☎182",cbs,경기남부경찰청,"여,76세",76세,"[('녹색블라우스 핸드백소지 vo', 0.4962)]"
2023/07/19 19:36:31,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",199021,"안산시에서 실종된 이경란씨(여,58세)를 찾습니다 -155cm,45kg,주황색잠바,보라색티,빨강슬리퍼 vo.la/zVr81 / ☎182",cbs,경기남부경찰청,"여,58세",58세,"[('찾습니다 155cm', 0.4427)]"
2023/07/19 11:16:11,52,경기도 화성시,198987,"화성시에서 배회중인 임종선씨(남, 82세)를 찾습니다 -165cm,50kg,회색티셔츠,검정점퍼,검정바지,슬리퍼 vo.la/qCtx5 / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('화성시에서 배회중인 임종선씨 82세', 0.483)]"
2023/07/19 11:15:41,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",198986,"수원시에서 실종된 임종선씨(남, 82세)를 찾습니다 -165cm,50kg,회색티셔츠,검정점퍼,검정바지,슬리퍼 vo.la/qCtx5 / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('165cm 50kg', 0.5133)]"
2023/07/18 17:16:31,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",198745,"성남시에서 실종된 김상열씨(남, 86세)를 찾습니다 -170cm, 55kg, 흰모자,우산,회색조끼,검정바지 vo.la/fZszZ / ☎182",cbs,경기남부경찰청,"남, 86세",86세,"[('우산 회색조끼 검정바지 vo', 0.5137)]"
2023/07/17 14:38:54,32,경기도 부천시,198412,"부천시에서 배회중인 공복순씨(여, 79세)를 찾습니다 - 157cm,55kg,검정상의,자주색하의,자주색신발 vo.la/BwArf/ ☎182",cbs,경기남부경찰청,"여, 79세",79세,"[('157cm 55kg', 0.446)]"
2023/07/17 09:21:46,37,경기도 안성시,198385,"안성시에서 실종된 김용하씨(남,80세)를 찾습니다 -170cm,60kg, 가로줄무늬흰색남방,남색바지 vo.la/G1KR9 / ☎182",cbs,경기남부경찰청,"남,80세",80세,"[('가로줄무늬흰색남방 남색바지 vo', 0.5067)]"
2023/07/16 19:32:44,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",198315,"수원시에서 실종된 이병용씨(남,87세)를 찾습니다-165cm,85kg,노란반팔,남색조끼,회색모자,검정바지,구두 vo.la/3DKSS / ☎182",cbs,경기남부경찰청,"남,87세",87세,"[('찾습니다 165cm', 0.4666)]"
2023/07/16 15:02:45,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",198245,"안양시에서 배회중인 이기석씨(남,78세)를 찾습니다-158cm,60kg,연보라티,남색점퍼,검정바지,LA로고모자 vo.la/K1XK1 / ☎182",cbs,경기남부경찰청,"남,78세",78세,"[('158cm 60kg', 0.5106)]"
2023/07/16 15:02:15,25,경기도 광명시,198244,"광명시에서 실종된 이기석씨(남,78세)를 찾습니다-158cm,60kg,연보라티,남색점퍼,검정바지,LA로고모자 vo.la/K1XK1 / ☎182",cbs,경기남부경찰청,"남,78세",78세,"[('남색점퍼 검정바지 la로고모자', 0.4976)]"
2023/07/16 10:36:25,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",198197,"경찰은 수원시에서 실종된 이정림씨(여, 40세)를 찾습니다 -160cm,70kg,회색 반팔,검정 긴바지 vo.la/Z0kAX / ☎182",cbs,경기남부경찰청,"여, 40세",40세,"[('경찰은 수원시에서', 0.5335)]"
2023/07/15 10:32:36,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",197816,"수원시에서 배회중인 신흥철씨(남, 71세)를 찾습니다 - 160cm, 55kg, 남색잠바, 검정바지, 검정모자 vo.la/yA8j3 / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('검정바지 검정모자 vo la', 0.454)]"
2023/07/15 10:31:49,52,경기도 화성시,197815,"화성시에서 실종된 신흥철씨(남, 71세)를 찾습니다 - 160cm, 55kg, 남색잠바, 검정바지, 검정모자 vo.la/yA8j3 / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('검정바지 검정모자 vo la', 0.4508)]"
2023/07/12 20:08:40,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196955,"수원시에서 실종된 이호숙씨(여, 80세)를 찾습니다 - 157cm, 53kg, 검정블라우스, 베이지색면바지 vo.la/81b6V / ☎182",cbs,경기남부경찰청,"여, 80세",80세,"[('검정블라우스 베이지색면바지 vo', 0.5049)]"
2023/07/12 19:55:38,25,경기도 광명시,196951,"광명시에서 배회중인 김종영씨(남, 80세)를 찾습니다 - 172cm,70kg,곤색반팔상의,회색바지,파랑슬리퍼, vo.la/0nsmz / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('80세 찾습니다 172cm', 0.5134)]"
2023/07/11 13:31:35,29,경기도 김포시,196791,"김포시에서 배회중인 이정숙씨(여,91세)를 찾습니다-147cm,40kg,회색계열긴팔외투,꽃무늬바지,분홍색단화 vo.la/0wTU9/ ☎182",cbs,경기남부경찰청,"여,91세",91세,"[('찾습니다 147cm', 0.4521)]"
2023/07/10 17:21:18,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196728,"수원시에서 실종된 이정숙씨(여,88세)를 찾습니다 -152cm,53kg,분홍반팔,파란바지,검정신발,백발머리 vo.la/cxVkn / ☎182",cbs,경기남부경찰청,"여,88세",88세,"[('파란바지 검정신발', 0.498)]"
2023/07/10 10:15:14,37,경기도 안성시,196715,"안성시에서 실종된 이광화씨(남, 80세)를 찾습니다 -165cm,75kg,초록색점퍼,검정바지 vo.la/eBWvt / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('초록색점퍼 검정바지', 0.4469)]"
2023/07/10 09:37:08,47,경기도 이천시,196713,"이천시에서 실종된 김영희씨(여,74세)를 찾습니다-150cm,58kg곱슬단발,검정반팔,베이지색바지,흰운동화 vo.la/qQ95b / ☎182",cbs,경기남부경찰청,"여,74세",74세,"[('검정반팔 베이지색바지 흰운동화 vo', 0.4416)]"
2023/07/10 09:28:33,29,경기도 김포시,196712,"김포시에서 실종된 한정일씨(남, 68세)를 찾습니다 -161cm,상하의 곤색추리닝,백발 상고머리 vo.la/4E3R3 / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('68세 찾습니다 161cm', 0.4383)]"
2023/07/09 10:28:53,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",196647,"안산시에서 실종된 김혜인(여, 11세)을 찾습니다 - 150cm,30kg,카키색반팔,검정반바지,흰에코백,슬리퍼 vo.la/bTQjg / ☎182",cbs,경기남부경찰청,"여, 11세",11세,"[('검정반바지 흰에코백 슬리퍼', 0.5237)]"
2023/07/08 09:43:37,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196610,"수원시에서 배회중인 이철우씨(남,75세)를 찾습니다-155cm,50kg,검정줄반팔티,검정바지,파란창모자,흰가방 vo.la/ntrBO/ ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('검정줄반팔티 검정바지 파란창모자 흰가방', 0.4687)]"
2023/07/08 09:41:54,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",196609,"용인시에서 배회중인 이철우씨(남,75세)를 찾습니다-155cm,50kg,검정줄반팔티,검정바지,파란창모자,흰가방 vo.la/ntrBO/ ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('파란창모자 흰가방', 0.4791)]"
2023/07/08 09:31:09,52,경기도 화성시,196608,"화성시에서 실종된 이철우씨(남,75세)를 찾습니다-155cm,50kg,검정줄반팔티,검정바지,파란창모자,흰가방 vo.la/ntrBO / ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('50kg 검정줄반팔티 검정바지 파란창모자', 0.4623)]"
2023/07/07 10:27:16,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",196552,"안양시에서 배회중인 이재욱씨(남,35세)를 찾습니다-170cm,스포츠머리,하늘색반팔,짧은청바지,등산화 vo.la/Wu1HB / ☎182",cbs,경기남부경찰청,"남,35세",35세,"[('하늘색반팔 짧은청바지', 0.4323)]"
2023/07/05 14:58:47,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",196515,"안산시에서 실종된 진강우씨(남, 27세)를 찾습니다 - 173cm,65kg,카키색반팔,검정반바지,검정신발 vo.la/EXsRw / ☎182",cbs,경기남부경찰청,"남, 27세",27세,"[('찾습니다 173cm 65kg', 0.4786)]"
2023/07/03 16:28:53,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",196389,"안산시에서 실종된 이정화씨(여, 37세)를 찾습니다-162cm,55kg,주황색반팔티셔츠,검정칠부바지,검정운동화 vo.la/1XNk7 / ☎182",cbs,경기남부경찰청,"여, 37세",37세,"[('la 1xnk7 182', 0.455)]"
2023/07/03 08:34:07,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",196358,"안양시에서 배회중인 박광문씨(남, 67세)를 찾습니다-155cm,50kg,검정긴팔상의,보라바지,회색운동화,백발 vo.la/c0Cz5 / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('찾습니다 155cm 50kg', 0.4329)]"
2023/07/02 19:43:30,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",196353,"성남시에서 실종된 이영례씨(여,77세)를 찾습니다 - 160cm,45kg,흰색모자,회색긴팔,체크무늬바지 vo.la/32r9O / ☎182",cbs,경기남부경찰청,"여,77세",77세,"[('회색긴팔 체크무늬바지', 0.5033)]"
2023/07/02 10:16:30,51,경기도 하남시,196325,"하남시에서 배회중인 이강준씨(남, 23세)를 찾습니다 -170cm,73kg,바가지머리,검정반팔티,검정색안전화 vo.la/R5hs5 / ☎182",cbs,경기남부경찰청,"남, 23세",23세,"[('하남시에서 배회중인', 0.4411)]"
2023/07/02 10:10:16,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",196323,"성남시에서 실종된 이강준씨(남, 23세)를 찾습니다 -170cm,73kg,바가지머리,검정반팔티,검정색안전화 vo.la/R5hs5 / ☎182",cbs,경기남부경찰청,"남, 23세",23세,"[('바가지머리 검정반팔티', 0.4499)]"
2023/07/01 18:52:15,25,경기도 광명시,196314,"광명시에서 배회중인 추명호씨(남,71세)를 찾습니다-165cm,회색,주황긴팔티셔츠,검은바지,회색조끼,검정신발 vo.la/MAyo8 / ☎182",cbs,경기남부경찰청,"남,71세",71세,"[('찾습니다 165cm', 0.4358)]"
2023/07/01 10:04:26,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196260,"수원시에서 실종된 신소희씨(여, 52세)를 찾습니다 -160cm,65kg,단발머리,분홍색긴남방,검정운동화 vo.la/L2f4P / ☎182",cbs,경기남부경찰청,"여, 52세",52세,"[('찾습니다 160cm 65kg', 0.4643)]"
2023/06/30 18:49:50,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196249,"수원시에서 실종된 기찬영씨(여,24세)를 찾습니다 -165cm,단발,검은반팔티,회색긴바지,흰색백팩,흰테안경 vo.la/Eh9q0 / ☎182",cbs,경기남부경찰청,"여,24세",24세,"[('단발 검은반팔티 회색긴바지', 0.4881)]"
2023/06/30 10:25:05,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",196233,"성남시에서 실종된 도영만씨(남,85세)를 찾습니다-163cm,줄무늬 노란색,회색 카라티,회색바지,검정운동화 vo.la/Ydmz8 / ☎182",cbs,경기남부경찰청,"남,85세",85세,"[('85세 찾습니다 163cm', 0.4966)]"
2023/06/30 09:09:06,51,경기도 하남시,196224,"하남시에서 실종된 김순덕씨(여, 75세)를 찾습니다 -156cm,47kg,노란색 상의, 바지, 허리구부정 vo.la/zEk1L / ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('허리구부정 vo la', 0.547)]"
2023/06/29 10:36:27,35,경기도 시흥시,196104,"시흥시에서 실종된 박병수씨(여, 81세)를 찾습니다 -161cm, 베이지색 반팔, 검정과흰색이 섞인 몸베바지 vo.la/Ch9EE / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('반팔 검정과흰색이 섞인 몸베바지', 0.4496)]"
2023/06/28 19:35:44,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",196067,"수원시에서 배회중인 신희준씨(남, 52세)를 찾습니다 -170cm, 55kg, 파란색반팔,반바지(잠옷) vo.la/GynnF / ☎182",cbs,경기남부경찰청,"남, 52세",52세,"[('la gynnf', 0.4661)]"
2023/06/28 09:25:52,25,경기도 광명시,196051,"광명시에서 배회중인 김은미씨(여, 62세)를 찾습니다 -163cm, 55kg, 주황색(보라색)원피스,검정구두 vo.la/yEFEG / ☎182",cbs,경기남부경찰청,"여, 62세",62세,"[('주황색 보라색 원피스', 0.4752)]"
2023/06/28 09:25:22,43,경기도 오산시,196050,"오산시에서 실종된 김은미씨(여, 62세)를 찾습니다 -163cm, 55kg, 주황색(보라색)원피스,검정구두 vo.la/yEFEG / ☎182",cbs,경기남부경찰청,"여, 62세",62세,"[('55kg 주황색', 0.4936)]"
2023/06/27 09:31:45,49,경기도 평택시,195925,"평택시에서 실종된 송쌍금씨(여, 70세)를 찾습니다 -157cm,45kg,파란색점퍼,검정바지,흰색신발 vo.la/iRWSc / ☎182",cbs,경기남부경찰청,"여, 70세",70세,"[('70세 찾습니다 157cm', 0.489)]"
2023/06/26 13:23:33,41,경기도 여주시,195888,"여주시에서 실종된 박성복씨(남, 61세)를 찾습니다 -165cm,초록색긴팔티셔츠,검정색반바지,운동화 vo.la/t3cps / ☎182",cbs,경기남부경찰청,"남, 61세",61세,"[('검정색반바지 운동화 vo la', 0.4242)]"
2023/06/25 18:45:59,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195866,"경찰은 안산시에서 실종된 김서연(여, 6세)을 찾습니다 -107cm, 20kg, 분홍티, 연노랑바지, 샌들 vo.la/npHy8 / ☎182",cbs,경기남부경찰청,"여, 6세",6세,"[('분홍티 연노랑바지 샌들', 0.4699)]"
2023/06/24 09:46:03,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195811,"수원시에서 실종된 이정순씨(여,72세)를 찾습니다 - 158cm,52kg,풀색셔츠,청바지,검정신발,백팩 vo.la/0vEuS / ☎182",cbs,경기남부경찰청,"여,72세",72세,"[('검정신발 백팩 vo la', 0.4604)]"
2023/06/23 16:14:42,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195798,"안산시에서 실종된 박영자씨(여,74세)를찾습니다-150cm,백발,보라색마스크,흰색긴팔,베이지색바지,하늘색가방 vo.la/szUit / ☎182",cbs,경기남부경찰청,"여,74세",74세,"[('흰색긴팔 베이지색바지 하늘색가방 vo', 0.4575)]"
2023/06/23 11:14:08,29,경기도 김포시,195792,"김포시에서 배회중인 장성빈씨(남, 73세)를 찾습니다 -158cm, 반백색머리,갈색반팔,남색반바지,흰색슬리퍼 vo.la/cNf3E / ☎182",cbs,경기남부경찰청,"남, 73세",73세,"[('갈색반팔 남색반바지 흰색슬리퍼', 0.4386)]"
2023/06/23 08:31:40,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195787,"수원시에서 실종된 최락선씨(남, 68세)를 찾습니다 -170cm, 60kg, 하늘색반팔셔츠,회색긴바지,슬리퍼 vo.la/Su6eR / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('하늘색반팔셔츠 회색긴바지 슬리퍼 vo', 0.5244)]"
2023/06/22 15:44:36,26,경기도 광주시,195775,"광주시에서 배회중인 지근원씨(남, 80세)를 찾습니다 - 165cm, 50kg, 흰색모자, 검정색 상하의 vo.la/UPoy4 / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('상하의 vo la upoy4', 0.4663)]"
2023/06/22 14:21:39,49,경기도 평택시,195771,"평택시에서 실종된 박태섭씨(남, 67세)를 찾습니다 - 170cm, 짧은백발, 검정긴팔, 긴바지, 검정신발 vo.la/iMWW1 / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('검정긴팔 긴바지', 0.4919)]"
2023/06/21 19:00:18,33,경기도 성남시,195762,"성남시에서 실종된 이원재씨(남,73세)를 찾습니다 -162cm,57kg,흰색모자,연분홍반팔카라티,체크반바지 vo.la/fdvoM / ☎182",cbs,경기남부경찰청,"남,73세",73세,"[('흰색모자 연분홍반팔카라티 체크반바지', 0.5143)]"
2023/06/21 17:08:43,36,경기도 안산시,195761,"안산시에서 실종된 김영이씨(여,70세)를 찾습니 -160cm,65kg,핑크꽃무늬반팔,파란몸빼바지,검은슬리퍼 vo.la/cKDEw/ ☎182",cbs,경기남부경찰청,"여,70세",70세,"[('65kg 핑크꽃무늬반팔', 0.4892)]"
2023/06/21 10:31:19,33,경기도 성남시,195754,"성남시에서 실종된 박병용씨(남, 69세)를 찾습니다 -170cm,60kg,남색점퍼,청바지,흰운동화 vo.la/oLR8Q / ☎182",cbs,경기남부경찰청,"남, 69세",69세,"[('청바지 흰운동화 vo', 0.4977)]"
2023/06/20 09:33:26,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195733,"수원시에서 실종된 김대인씨(남, 45세)를 찾습니다 -165cm, 흰색(검정)반팔카라티, 검정바지, 운동화 vo.la/OGBRG / ☎182",cbs,경기남부경찰청,"남, 45세",45세,"[('흰색 검정 반팔카라티 검정바지', 0.4723)]"
2023/06/19 08:12:06,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195712,"성남시에서 실종된 지근원씨(남, 80세)를 찾습니다 - 165cm, 50kg, 흰색모자, 검정색 상하의 vo.la/UPoy4 / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('실종된 지근원씨', 0.4943)]"
2023/06/18 20:26:58,29,경기도 김포시,195711,"김포시에서 실종된 박왕근씨(남,81세)를 찾습니다-160cm,55kg,회색외투,민트색티,검정바지,흰색실내화 vo.la/UwoKJ/ ☎182",cbs,경기남부경찰청,"남,81세",81세,"[('김포시에서 실종된', 0.4922)]"
2023/06/18 09:39:50,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195682,"수원시에서 실종된 김현전씨(남, 87세)를 찾습니다 -168cm,52kg,회색내복상하의,검정조끼,갈색신발,백발 vo.la/TRkCw / ☎182",cbs,경기남부경찰청,"남, 87세",87세,"[('52kg 회색내복상하의', 0.4624)]"
2023/06/17 17:54:05,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195679,"안산시에서 실종된 이은자씨(여, 68세)를 찾습니다 -157cm, 초록원피스, 흰색샌들, 마스크,얼굴에 멍듦 vo.la/FTnWM / ☎182",cbs,경기남부경찰청,"여, 68세",68세,"[('흰색샌들 마스크 얼굴에 멍듦', 0.4798)]"
2023/06/17 15:21:30,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195675,"성남시에서 실종된 김명한씨(남,78세)를 찾습니다-175cm, 검정반바지 위 트렁크팬티,체크무늬가방,회색슬리퍼 vo.la/cUzvG / ☎182",cbs,경기남부경찰청,"남,78세",78세,"[('트렁크팬티 체크무늬가방 회색슬리퍼', 0.4832)]"
