create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/22 18:56:29,229,충청남도 서산시,195782,"서산군에서 배회중인 유인화씨(여, 66세)를 찾습니다 -157cm, 검정긴팔, 면바지, 흰색파우치(꽃화분그림) vo.la/ErC3f / ☎182",cbs,충남경찰청,"여, 66세",66세,"[('면바지 흰색파우치 꽃화분그림 vo', 0.4601)]"
2023/06/22 18:55:52,236,충청남도 태안군,195781,"태안군에서 실종된 유인화씨(여, 66세)를 찾습니다 - 157cm, 검정긴팔, 면바지, 흰색파우치(꽃화분그림) vo.la/ErC3f / ☎182",cbs,충남경찰청,"여, 66세",66세,"[('검정긴팔 면바지', 0.4488)]"
2023/06/20 19:40:32,231,충청남도 아산시,195744,"아산시에서 배회중인 정한주씨(남, 61세)를 찾습니다 - 167cm, 청색계열조끼, 환자복 하의 착용 vo.la/OHWjm / ☎182",cbs,충남경찰청,"남, 61세",61세,"[('착용 vo la ohwjm', 0.5002)]"
2023/06/20 19:39:44,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195743,"천안시에서 실종된 정한주씨(남, 61세)를 찾습니다 - 167cm, 청색계열조끼, 환자복 하의 착용 vo.la/OHWjm / ☎182",cbs,충남경찰청,"남, 61세",61세,"[('하의 착용', 0.5239)]"
2023/06/19 13:50:55,6474,세종특별자치시,195730,"세종시에서 배회중인 송준례씨(여, 65세)를 찾습니다 - 150cm, 50kg, 분홍색반팔티, 보라색긴추리닝바지 vo.la/nOPrj / ☎182",cbs,충남경찰청,"여, 65세",65세,"[('보라색긴추리닝바지 vo la noprj', 0.5215)]"
2023/06/19 13:49:51,223,충청남도 공주시,195729,"공주시에서 실종된 송준례씨(여, 65세)를 찾습니다 - 150cm, 50kg, 분홍색반팔티, 보라색긴추리닝바지 vo.la/nOPrj / ☎182",cbs,충남경찰청,"여, 65세",65세,"[('보라색긴추리닝바지 vo la noprj', 0.5346)]"
2023/06/16 16:02:06,237,충청남도 홍성군,195654,"홍성군에서 실종된 황선행씨(남, 77세)를 찾습니다 - 165cm, 얇은잠바, 검정바지, 회색운동화, 흰색마스크 vo.la/fGcwi / ☎182",cbs,충남경찰청,"남, 77세",77세,"[('검정바지 회색운동화 흰색마스크 vo', 0.4436)]"
2023/06/15 17:10:23,223,충청남도 공주시,195633,"공주시에서 목격된 임무웅씨(남, 79세)를 찾습니다 - 165cm,50kg, 남색반팔,검정바지,검정운동화,검정백팩 vo.la/Om3Vf / ☎182",cbs,충남경찰청,"남, 79세",79세,"[('목격된 임무웅씨', 0.4675)]"
2023/06/15 13:00:32,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195621,"천안시에서 배회중인 임무웅씨(남,79세)를 찾습니다 -165cm,50kg,남색반팔,검정바지,검정운동화,검정백팩 vo.la/Om3Vf / ☎182",cbs,충남경찰청,"남,79세",79세,"[('찾습니다 165cm 50kg', 0.4825)]"
2023/06/15 13:00:02,231,충청남도 아산시,195620,"아산시에서 실종된 임무웅씨(남,79세)를 찾습니다 -165cm,50kg,남색반팔,검정바지,검정운동화,검정백팩 vo.la/Om3Vf / ☎182",cbs,충남경찰청,"남,79세",79세,"[('실종된 임무웅씨', 0.4809)]"
2023/06/12 16:52:51,225,충청남도 논산시,195554,"논산시에서 실종된 김응일씨(남,79세)를 찾습니다-168cm,민머리,푸른계통체크 긴팔,검정계통 바지,회색슬리퍼 vo.la/eEyH2 / ☎182",cbs,충남경찰청,"남,79세",79세,"[('79세 찾습니다 168cm', 0.4774)]"
2023/06/07 15:06:18,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195437,"천안시에서 배회중인 장삼표씨(남, 82세)를 찾습니다 - 160cm, 짧은머리, 남색점퍼, 검정바지, 검정운동화 vo.la/aSb2p / ☎182",cbs,충남경찰청,"남, 82세",82세,"[('짧은머리 남색점퍼 검정바지', 0.4372)]"
2023/06/07 15:05:48,231,충청남도 아산시,195436,"아산시에서 실종된 장삼표씨(남, 82세)를 찾습니다 - 160cm, 짧은머리, 남색점퍼, 검정바지, 검정운동화 vo.la/aSb2p / ☎182",cbs,충남경찰청,"남, 82세",82세,"[('짧은머리 남색점퍼 검정바지', 0.4311)]"
2023/06/05 18:49:09,231,충청남도 아산시,195400,"아산시에서 실종된 정유석씨(남, 27세)를 찾습니다 -182cm, 초록색비닐봉투, 나이키검정반팔, 회색긴바지 vo.la/snDAR / ☎182",cbs,충남경찰청,"남, 27세",27세,"[('나이키검정반팔 회색긴바지 vo', 0.4572)]"
2023/06/05 18:47:59,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195399,"천안시에서 배회중인 정유석씨(남, 27세)를 찾습니다-182cm, 초록색비닐봉투, 나이키검정반팔, 회색긴바지 vo.la/snDAR / ☎182",cbs,충남경찰청,"남, 27세",27세,"[('나이키검정반팔 회색긴바지 vo', 0.4812)]"
2023/06/03 17:31:36,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195358,"천안시에서 실종된 김규민(남, 11세)을 찾습니다 -154cm, 57kg, 하늘색반팔티, 검정반바지, 샌들착용 vo.la/fMpJt / ☎182",cbs,충남경찰청,"남, 11세",11세,"[('검정반바지 샌들착용 vo', 0.4973)]"
2023/05/23 20:21:38,231,충청남도 아산시,195180,"아산시에서 배회중인 김태분씨(여,84세)를 찾습니다-158cm,55kg,분홍색긴팔티,갈색털모자,체크무늬유모차 vo.la/dCjDt / ☎182",cbs,충남경찰청,"여,84세",84세,"[('체크무늬유모차 vo la dcjdt', 0.5244)]"
2023/05/23 20:15:59,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195179,"천안시에서 실종된 김태분씨(여,84세)를 찾습니다-158cm,55kg,분홍색긴팔티,갈색털모자,체크무늬유모차 vo.la/dCjDt / ☎182",cbs,충남경찰청,"여,84세",84세,"[('체크무늬유모차 vo la dcjdt', 0.526)]"
2023/05/22 08:42:37,226,충청남도 당진시,195143,"당진시에서 실종된 이대현씨(남, 33세)를 찾습니다 - 178cm, 95kg, 진회색반팔티셔츠,진회색바지,흰운동화 vo.la/9kHOH / ☎182",cbs,충남경찰청,"남, 33세",33세,"[('la 9khoh 182', 0.4899)]"
2023/05/21 17:35:12,226,충청남도 당진시,195137,"당진시에서 실종된 이대현씨(남,33세)를 찾습니다 -178cm,95kg,회색반팔티,회색바지,흰색운동화 vo.la/dx7kg / ☎182",cbs,충남경찰청,"남,33세",33세,"[('vo la dx7kg', 0.4822)]"
2023/05/15 19:19:06,231,충청남도 아산시,195074,"아산시에서 배회중인 이동근씨(남 ,70세)를 찾습니다 - 170cm ,55kg, 남색 반팔 티셔츠,검정 등산복 바지 vo.la/eCYiU/ ☎182",cbs,충남경찰청,"남 ,70세",70세,"[('반팔 티셔츠 검정 등산복', 0.5097)]"
2023/05/15 19:16:37,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195073,"천안시 동남구에서 실종된 이동근씨(남,70세)를 찾습니다 - 170cm,55kg,남색 반팔 티셔츠,검정 등산복 바지 vo.la/eCYiU/ ☎182",cbs,충남경찰청,"남,70세",70세,"[('반팔 티셔츠 검정', 0.513)]"
2023/05/12 13:19:21,231,충청남도 아산시,195016,"아산시에서 배회중인 이전주씨(남,71세)를 찾습니다-170cm, 붉은상의, 검정하의, 리어커부착 전기자전거 탑승 vo.la/Tp7xh / ☎182",cbs,충남경찰청,"남,71세",71세,"[('리어커부착 전기자전거 탑승 vo', 0.4804)]"
2023/05/12 09:13:03,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",195013,"천안시에서 실종된 이전주씨(남,71세)를 찾습니다 -170cm, 붉은상의,검정하의, 리어커부착 전기자전거 탑승 vo.la/Tp7xh / ☎182",cbs,충남경찰청,"남,71세",71세,"[('리어커부착 전기자전거', 0.4846)]"
2023/05/10 15:32:22,231,충청남도 아산시,194987,"아산시에서 실종된 김기순씨(여, 80세)를 찾습니다 - 140cm,40kg, 분홍보라알록달록티셔츠,검정바지,흰신발 vo.la/uRTXV / ☎182",cbs,충남경찰청,"여, 80세",80세,"[('검정바지 흰신발 vo la', 0.4551)]"
2023/05/10 11:57:40,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",194982,"천안시에서 목격된 이경선씨(여, 70세)를 찾습니다 - 153cm,47kg,보라꽃무늬티셔츠,검정바지,흰운동화,퍼머 vo.la/kqmeP / ☎182",cbs,충남경찰청,"여, 70세",70세,"[('검정바지 흰운동화 퍼머 vo', 0.483)]"
2023/05/09 20:01:25,231,충청남도 아산시,194978,"아산시에서 배회중인 이경선(여, 70세)을 찾습니다 - 163cm, 보라색꽃무늬티셔츠, 검정바지,흰색운동화 vo.la/kqmeP / ☎182",cbs,충남경찰청,"여, 70세",70세,"[('배회중인 이경선', 0.4814)]"
2023/05/09 20:00:56,7615,충청남도 천안시 서북구,194977,"천안서북구에서 배회중인 이경선(여, 70세)을 찾습니다 - 163cm, 보라색꽃무늬티셔츠, 검정바지,흰색운동화 vo.la/kqmeP / ☎182",cbs,충남경찰청,"여, 70세",70세,"[('흰색운동화 vo la', 0.4957)]"
2023/05/09 20:00:25,7586,충청남도 천안시 동남구,194976,"천안동남구에서 실종된 이경선(여, 70세)을 찾습니다 - 163cm, 보라색꽃무늬티셔츠, 검정바지,흰색운동화 vo.la/kqmeP / ☎182",cbs,충남경찰청,"여, 70세",70세,"[('보라색꽃무늬티셔츠 검정바지 흰색운동화 vo', 0.5107)]"
2023/05/08 14:31:03,231,충청남도 아산시,194961,"아산시에서 목격된 김화자씨(여, 77세)를 찾습니다 - 160cm, 55kg, 빨강점퍼,검정하의,빨강운동화,검정백 vo.la/0kr1u / ☎182",cbs,충남경찰청,"여, 77세",77세,"[('빨강점퍼 검정하의 빨강운동화 검정백', 0.511)]"
2023/05/08 14:30:33,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",194960,"천안시에서 실종된 김화자씨(여, 77세)를 찾습니다 - 160cm, 55kg, 빨강점퍼,검정하의,빨강운동화,검정백 vo.la/0kr1u / ☎182",cbs,충남경찰청,"여, 77세",77세,"[('검정하의 빨강운동화 검정백 vo', 0.5171)]"
2023/05/04 08:45:52,225,충청남도 논산시,194816,"논산시에서 목격된 손덕상씨(남, 73세)를 찾습니다 - 169cm, 68kg, 검정조끼, 빨강추리닝바지 vo.la/z3Joq / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('68kg 검정조끼 빨강추리닝바지', 0.465)]"
2023/05/04 08:45:22,250,충청남도 계룡시,194815,"계룡시에서 목격된 손덕상씨(남, 73세)를 찾습니다 - 169cm, 68kg, 검정조끼, 빨강추리닝바지 vo.la/z3Joq / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('68kg 검정조끼', 0.412)]"
2023/05/03 19:51:28,231,충청남도 아산시,194813,"아산시에서 배회중인 이금주씨(여, 94세)를 찾습니다 -150cm, 꽃무늬티셔츠, 꽃무늬검정바지, 갈색신발 vo.la/RRMwo / ☎182",cbs,충남경찰청,"여, 94세",94세,"[('꽃무늬검정바지 갈색신발 vo', 0.3785)]"
2023/05/03 19:50:59,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",194812,"천안시에서 실종된 이금주씨(여, 94세)를 찾습니다 -150cm, 꽃무늬티셔츠, 꽃무늬검정바지, 갈색신발 vo.la/RRMwo / ☎182",cbs,충남경찰청,"여, 94세",94세,"[('꽃무늬검정바지 갈색신발 vo', 0.3769)]"
2023/05/03 18:30:16,250,충청남도 계룡시,194808,"계룡시에서 배회중인 손덕상씨(남, 73세)를 찾습니다 - 169cm, 68kg, 검정조끼, 빨강추리닝바지 vo.la/z3Joq / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('68kg 검정조끼', 0.412)]"
2023/05/03 18:29:46,225,충청남도 논산시,194807,"논산시에서 실종된 손덕상씨(남, 73세)를 찾습니다 - 169cm, 68kg, 검정조끼, 빨강추리닝바지 vo.la/z3Joq / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('68kg 검정조끼 빨강추리닝바지', 0.465)]"
2023/04/29 19:32:12,231,충청남도 아산시,194746,"아산시에서 배회중인 노영은씨(여,37세)를 찾습니다-164cm,체크무늬셔츠,청색바지,검정신발,검정뿔테안경 vo.la/iRuvS / ☎182",cbs,충남경찰청,"여,37세",37세,"[('검정신발 검정뿔테안경', 0.4155)]"
2023/04/27 10:58:09,237,충청남도 홍성군,194718,"홍성군에서 목격된 유인화씨(여, 66세)를 찾습니다 - 157cm, 50kg, 빨강점퍼,검정바지,녹색운동화 vo.la/wWSLP / ☎182",cbs,충남경찰청,"여, 66세",66세,"[('66세 찾습니다 157cm', 0.457)]"
2023/04/27 10:48:15,229,충청남도 서산시,194717,"서산시에서 목격된 유인화씨(여, 66세)를 찾습니다 - 157cm, 50kg, 빨강점퍼,검정바지,녹색운동화 vo.la/wWSLP / ☎182",cbs,충남경찰청,"여, 66세",66세,"[('검정바지 녹색운동화 vo', 0.4366)]"
2023/04/27 10:47:45,236,충청남도 태안군,194716,"태안군에서 실종된 유인화씨(여, 66세)를 찾습니다 - 157cm, 50kg, 빨강점퍼,검정바지,녹색운동화 vo.la/wWSLP / ☎182",cbs,충남경찰청,"여, 66세",66세,"[('검정바지 녹색운동화 vo', 0.4257)]"
2023/04/25 11:37:56,231,충청남도 아산시,194674,"아산시에서 배회중인 김생수씨(남,89세)를 찾습니다 -165cm,70kg,봄점퍼,검정바지,검정운동화 vo.la/fHKoc / ☎182",cbs,충남경찰청,"남,89세",89세,"[('봄점퍼 검정바지', 0.4597)]"
2023/04/14 10:11:07,229,충청남도 서산시,194440,"서산시에서 배회중인 유인화씨(여,66세)를 찾습니다 -157cm,50kg,빨강가로줄긴팔티,검정바지,슬리퍼 vo.la/HEw16 / ☎182",cbs,충남경찰청,"여,66세",66세,"[('배회중인 유인화씨', 0.4886)]"
2023/04/14 10:10:08,236,충청남도 태안군,194439,"태안군에서 실종된 유인화씨(여,66세)를 찾습니다 -157cm,50kg,빨강가로줄긴팔티,검정바지,슬리퍼 vo.la/HEw16 / ☎182",cbs,충남경찰청,"여,66세",66세,"[('hew16 182', 0.4589)]"
2023/04/13 18:00:43,234,충청남도 천안시,194432,"천안시에서 실종된 서경숙씨(여, 29세)를 찾습니다 - 164cm,74kg,흰색계통원피스,검정점퍼,슬리퍼 vo.la/d4wNB / ☎182",cbs,충남경찰청,"여, 29세",29세,"[('vo la d4wnb', 0.4531)]"
2023/04/09 18:30:57,116,대전광역시 서구,194273,"대전 서구에서 배회중인 김옥정씨(여,45세)를 찾습니다 - 160cm, 70kg, 핑크색체크바바리코트,검정구두 vo.la/QghYU / ☎182",cbs,충남경찰청,"여,45세",45세,"[('45세 찾습니다 160cm', 0.5118)]"
2023/04/09 18:30:27,115,대전광역시 동구,194272,"대전 동구에서 배회중인 김옥정씨(여,45세)를 찾습니다 - 160cm, 70kg, 핑크색체크바바리코트,검정구두 vo.la/QghYU / ☎182",cbs,충남경찰청,"여,45세",45세,"[('45세 찾습니다 160cm', 0.512)]"
2023/04/05 15:51:04,231,충청남도 아산시,194191,"아산시에서 실종된 김태훈씨(남,22세)를 찾습니다-175cm,80kg,보라티,검정바지와신발,검정흰색줄우산 vo.la/cQ6hV / ☎182",cbs,충남경찰청,"남,22세",22세,"[('검정흰색줄우산 vo la', 0.4991)]"
2023/03/19 11:04:58,225,충청남도 논산시,193644,"논산시에서 실종된 윤순자씨(여, 63세)를 찾습니다 - 150cm, 48kg, 반백, 보라색겨울잠바,검정계열바지 vo.la/imFsy / ☎182",cbs,충남경찰청,"여, 63세",63세,"[('논산시에서 실종된', 0.4799)]"
2023/03/17 09:19:37,231,충청남도 아산시,193581,"아산시에서 실종된 이경애(여, 61세)씨를 찾습니다 - 155cm, 65kg, 회색코트, 검정바지, 회색운동화 vo.la/AZwES / ☎182",cbs,충남경찰청,"여, 61세",61세,"[('65kg 회색코트', 0.4599)]"
2023/03/14 10:11:22,226,충청남도 당진시,193520,"당진시에서 실종된 유용선씨(남, 80세)를 찾고 있습니다 - 160cm, 50kg, 검정색 상의, 검정색 하의 vo.la/crMED / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('검정색 상의', 0.5065)]"
2023/03/11 18:58:59,49,경기도 평택시,193458,"평택시에서 배회중인 배은자씨(여, 69세)를 찾습니다 - 155cm, 53g, 빨강잠바, 짙은갈색바지, 갈색운동화 vo.la/Z4w6m / ☎182",cbs,충남경찰청,"여, 69세",69세,"[('vo la z4w6m 182', 0.4836)]"
2023/03/11 18:58:28,234,충청남도 천안시,193457,"천안시에서 실종된 배은자씨(여, 69세)를 찾습니다 - 155cm, 53g, 빨간색잠바, 짙은갈색바지, 갈색운동화 vo.la/Z4w6m / ☎182",cbs,충남경찰청,"여, 69세",69세,"[('천안시에서 실종된', 0.4719)]"
2023/03/06 19:56:27,231,충청남도 아산시,193327,"경찰은 아산시에서 실종된 전정녀씨(여, 75세)를 찾습니다- 150cm, 40kg, 쑥색털잠바, 엷은갈색 짧은퍼머 vo.la/k50fN / ☎182",cbs,충남경찰청,"여, 75세",75세,"[('경찰은 아산시에서 실종된', 0.5407)]"
2023/02/27 18:07:34,234,충청남도 천안시,193203,"천안시에서 실종된 이경선(여, 69세)씨를 찾습니다 - 153cm, 46kg, 검정롱패딩, 검정색바지, 흰색운동화 vo.la/3qEUP / ☎182",cbs,충남경찰청,"여, 69세",69세,"[('실종된 이경선', 0.517)]"
2023/02/27 17:35:15,49,경기도 평택시,193202,"평택시에서 배회중인 조수연(여, 6세)을 찾고 있습니다 - 132cm, 37kg, 분홍색롱티셔츠, 검정색바지 vo.la/9w9BQ / ☎182",cbs,충남경찰청,"여, 6세",6세,"[('조수연 6세 찾고 있습니다', 0.4759)]"
2023/02/27 17:34:52,234,충청남도 천안시,193201,"천안시에서 배회중인 조수연(여, 6세)을 찾고 있습니다 - 132cm, 37kg, 분홍색롱티셔츠, 검정색바지 vo.la/9w9BQ / ☎182",cbs,충남경찰청,"여, 6세",6세,"[('분홍색롱티셔츠 검정색바지', 0.5078)]"
2023/02/27 17:34:21,231,충청남도 아산시,193200,"아산시에서 실종된 조수연(여, 6세)을 찾고 있습니다 - 132cm, 37kg, 분홍색롱티셔츠, 검정색바지 vo.la/9w9BQ / ☎182",cbs,충남경찰청,"여, 6세",6세,"[('있습니다 132cm', 0.5079)]"
2023/02/24 09:40:33,234,충청남도 천안시,193157,"천안시에서 실종된 오흥영씨(남, 73세)를 찾습니다 -160cm, 50kg, 회색점퍼, 검정바지, 회색운동화 vo.la/NKn26 / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('검정바지 회색운동화', 0.4542)]"
2023/02/23 11:20:22,49,경기도 평택시,193149,"평택시에서 배회중인 안희승씨(여,90세)를 찾습니다 -140cm,35kg,검정색바탕꽃무늬내복,뒷꿈치없는털신,잘못걸음 vo.la/9nbHf/ ☎182",cbs,충남경찰청,"여,90세",90세,"[('35kg 검정색바탕꽃무늬내복', 0.4299)]"
2023/02/23 11:19:59,234,충청남도 천안시,193148,"천안시에서 목격된 안희승씨(여, 90세)를 찾습니다 -140cm,35kg,검정색바탕꽃무늬내복,뒷꿈치없는털신,잘못걸음 vo.la/9nbHf/ ☎182",cbs,충남경찰청,"여, 90세",90세,"[('35kg 검정색바탕꽃무늬내복', 0.4428)]"
2023/02/23 11:15:47,231,충청남도 아산시,193147,"아산시에서 실종된 안희승씨(여, 90세)를 찾습니다 -140cm,35kg,검정색바탕꽃무늬내복,뒷꿈치없는털신,잘못걸음 vo.la/9nbHf/ ☎182",cbs,충남경찰청,"여, 90세",90세,"[('35kg 검정색바탕꽃무늬내복 뒷꿈치없는털신', 0.4405)]"
2023/02/23 09:39:54,234,충청남도 천안시,193146,"천안시에서 배회중인 전상원씨(남,28세)를 찾습니다 - 160cm, 90kg, 검정잠바, 회색추리닝바지, 파랑슬리퍼 vo.la/Wd7br/ ☎182",cbs,충남경찰청,"남,28세",28세,"[('검정잠바 회색추리닝바지 파랑슬리퍼 vo', 0.512)]"
2023/02/23 09:37:02,231,충청남도 아산시,193145,"아산시에서 실종된 전상원씨(남, 28세)를 찾습니다 - 160cm, 90kg, 검정잠바, 회색추리닝바지, 파랑슬리퍼 vo.la/Wd7br/ ☎182",cbs,충남경찰청,"남, 28세",28세,"[('검정잠바 회색추리닝바지 파랑슬리퍼', 0.5031)]"
2023/02/02 20:04:12,234,충청남도 천안시,192574,"천안시에서 실종된 이경선씨(여, 69세)를 찾습니다 - 153cm, 마른체격, 보라색티셔츠, 검정바지, 흰색운동화 vo.la/imMUR6/ ☎182",cbs,충남경찰청,"여, 69세",69세,"[('보라색티셔츠 검정바지 흰색운동화', 0.4944)]"
2023/02/02 17:11:19,115,대전광역시 동구,192569,"대전동구에서 배회중인 김태종씨(남, 26세)를 찾습니다-180cm, 85kg, 검정롱패딩,검정트레이닝복,검정운동화 vo.la/Br7FTo/ ☎182",cbs,충남경찰청,"남, 26세",26세,"[('26세 찾습니다 180cm 85kg', 0.4462)]"
2023/02/02 17:10:35,6474,세종특별자치시,192568,"세종시에서 목격된 김태종씨(남, 26세)를 찾습니다-180cm, 85kg, 검정롱패딩, 검정트레이닝복, 검정운동화 vo.la/Br7FTo/ ☎182",cbs,충남경찰청,"남, 26세",26세,"[('검정트레이닝복 검정운동화 vo', 0.4403)]"
2023/01/31 19:10:25,225,충청남도 논산시,192442,"논산시에서 실종된 정철식씨(남, 57세)를 찾습니다 -168cm,90kg,검정긴팔,조끼,검정.파란색몸베바지,털신 vo.la/UTUgbq / ☎182",cbs,충남경찰청,"남, 57세",57세,"[('조끼 검정 파란색몸베바지 털신', 0.5386)]"
2023/01/13 16:04:31,234,충청남도 천안시,190091,"경찰은 천안시에서 실종된 김유정씨(여, 19세)를 찾습니다 - 167cm, 60kg, 회색점퍼, 청바지, 긴생머리 vo.la/iEVLGH/ ☎182",cbs,충남경찰청,"여, 19세",19세,"[('청바지 긴생머리 vo la', 0.5652)]"
2023/01/02 10:18:30,234,충청남도 천안시,188474,"경찰은 천안시에서 실종된 오경숙(여, 87세)을 찾습니다 -150cm, 45kg, 백팩과 크로스백소지 vo.la/lvwLCA / ☎182",cbs,충남경찰청,"여, 87세",87세,"[('백팩과 크로스백소지 vo la', 0.5405)]"
2022/12/26 14:32:58,234,충청남도 천안시,187485,"천안시에서 실종된 장창진씨(남, 72세)를 찾습니다 - 175cm, 75kg, 회색점퍼, 보행보조기 소지 vo.la/2q2T4F / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('실종된 장창진씨', 0.5171)]"
2022/12/15 17:40:50,234,충청남도 천안시,185311,"천안시에서 실종된 천은정(여, 23세)을 찾습니다 - 165cm, 곤색 롱패딩(아디다스), 레깅스, 흰색슬리퍼 vo.la/mzXFQb / ☎182",cbs,충남경찰청,"여, 23세",23세,"[('23세 찾습니다 165cm', 0.5718)]"
2022/12/02 16:33:48,34,경기도 수원시,183385,"수원시에서 배회중인 김영훈씨(남, 41세)를 찾습니다 -175cm, 75kg, 검정점퍼,곤색바지,검정운동화,안경 vo.la/ESCpbd / ☎182",cbs,충남경찰청,"남, 41세",41세,"[('검정운동화 안경 vo la', 0.4692)]"
2022/12/02 16:33:37,234,충청남도 천안시,183384,"천안시에서 실종된 김영훈씨(남, 41세)를 찾습니다 -175cm, 75kg, 검정점퍼, 곤색바지,검정운동화,안경 vo.la/ESCpbd / ☎182",cbs,충남경찰청,"남, 41세",41세,"[('안경 vo la escpbd', 0.4731)]"
2022/12/01 19:53:20,250,충청남도 계룡시,183275,"계룡시에서 배회중인 이영숙씨(여, 72세)를 찾습니다 -153cm, 자주색잠바, 검정바지, 검정신발, 흰색쇼핑백 vo.la/vQRBXU / ☎182",cbs,충남경찰청,"여, 72세",72세,"[('검정바지 검정신발 흰색쇼핑백 vo', 0.4199)]"
2022/12/01 19:52:01,225,충청남도 논산시,183274,"논산시에서 실종된 이영숙씨(여, 72세)를 찾습니다 - 153cm, 자주색잠바, 검정바지, 검정신발, 흰색쇼핑백 vo.la/vQRBXU / ☎182",cbs,충남경찰청,"여, 72세",72세,"[('검정신발 흰색쇼핑백', 0.4801)]"
2022/11/29 14:37:37,234,충청남도 천안시,182899,"천안시에서 실종된 김규동씨(남, 46세)를 찾습니다-170cm,66kg, 검정점퍼,청바지,검정운동화,왼쪽소아마비 vo.la/FVe9Ne / ☎182",cbs,충남경찰청,"남, 46세",46세,"[('la fve9ne', 0.4335)]"
2022/11/17 21:08:11,231,충청남도 아산시,181343,"아산시에서 실종된 고재식씨(남, 72세)를 찾습니다 -165cm, 55kg, 검정잠바, 회색바지, 검정색운동화 vo.la/mHMMTP / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('찾습니다 165cm', 0.4926)]"
2022/11/17 21:07:50,234,충청남도 천안시,181342,"천안시에서 배회중인 고재식씨(남, 72세)를 찾습니다 -165cm, 55kg, 검정잠바, 회색바지, 검정색운동화 vo.la/mHMMTP / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('천안시에서 배회중인', 0.5007)]"
2022/11/16 16:43:21,224,충청남도 금산군,181182,"금산군에서 실종된 김해영씨(여,38세)를 찾습니다-160cm, 50kg, 가로줄무늬 분홍반팔, 회색바지, 슬리퍼 vo.la/jmA4TK / ☎182",cbs,충남경찰청,"여,38세",38세,"[('분홍반팔 회색바지 슬리퍼', 0.5282)]"
2022/11/12 21:31:24,226,충청남도 당진시,180682,"당진시에서 실종된 배태동씨(남, 80세)를 찾습니다 - 180cm, 60kg, 하늘색잠바, 검정바지 vo.la/jaWAyq / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('당진시에서 실종된', 0.5149)]"
2022/11/12 18:42:21,224,충청남도 금산군,180678,"금산군에서 실종된 김인재씨(남, 84세)를 찾습니다 - 155cm, 검정 상하의, 빨강색장갑, 모자, 인삼지주목 vo.la/SCwcPn / ☎182",cbs,충남경찰청,"남, 84세",84세,"[('la scwcpn', 0.4247)]"
2022/11/09 19:30:59,234,충청남도 천안시,180305,"천안시에서 실종된 김훈수씨(남, 67세)를 찾습니다 - 165cm, 60kg, 회색점퍼, 회색츄리닝바지 vo.la/bfA1rO / ☎182",cbs,충남경찰청,"남, 67세",67세,"[('60kg 회색점퍼', 0.4341)]"
2022/11/07 15:11:14,234,충청남도 천안시,180018,"천안시에서 실종된 김종연씨(여, 60세)를 찾습니다 - 158cm, 51kg, 자주색점퍼, 검정바지, 흰운동화 vo.la/dSe3Q4 / ☎182",cbs,충남경찰청,"여, 60세",60세,"[('검정바지 흰운동화 vo la', 0.4546)]"
2022/11/04 17:21:06,234,충청남도 천안시,179641,"천안시에서 실종된 이충우씨(남, 67세)를 찾습니다 -172cm, 60kg, 주황색상의, 남색바지, 안경착용 vo.la/uoQYNd / ☎182",cbs,충남경찰청,"남, 67세",67세,"[('주황색상의 남색바지 안경착용 vo', 0.4915)]"
2022/11/03 20:46:34,234,충청남도 천안시,179527,"천안시에서 실종된 홍춘자씨(여, 77세)를 찾습니다 - 153cm, 45kg, 빨강점퍼, 검정바지, 운동화 vo.la/H6fSRB / ☎182",cbs,충남경찰청,"여, 77세",77세,"[('la h6fsrb 182', 0.4427)]"
2022/11/02 09:53:06,234,충청남도 천안시,179302,"천안에서 실종된 임응균씨(남,67세)를 찾습니다-165cm,66kg,주황티,검정조끼,회색바지,흰색운동화,야구모자 vo.la/b9QCRo / ☎182",cbs,충남경찰청,"남,67세",67세,"[('66kg 주황티', 0.4852)]"
